taxa,data
4,0
6,0
10,1
11,0
15,0
23,0
37,1
40,0
41,0
75,0
86,1
119,1
122,0
132,1
151,1
163,1
179,1
187,0
199,1
200,0
211,0
215,1
218,1
228,1
234,1
237,1
247,0
255,0
263,1
268,1
272,1
306,1
319,0
323,0
328,1
336,1
341,1
343,1
363,0
365,1
368,1
389,1
394,0
395,0
399,1
400,1
408,1
416,1
419,0
429,1
433,1
451,0
457,1
458,1
470,1
474,1
475,1
485,1
492,1
495,0
499,1
501,0
504,1
517,0
518,1
521,0
524,0
532,1
545,1
549,1
582,1
591,1
601,1
608,1
623,1
624,1
628,1
631,1
632,1
638,1
643,1
647,0
654,0
663,1
675,1
676,1
685,0
688,1
690,1
698,1
708,1
718,1
720,1
727,1
731,0
737,1
759,1
770,1
771,0
783,1
790,1
793,1
801,0
805,1
814,1
815,1
822,1
827,1
833,1
841,1
843,1
845,1
851,1
854,1
855,1
876,1
880,1
896,0
905,1
919,1
920,1
925,0
932,1
952,1
960,1
964,1
965,1
981,1
996,1
1002,1
1007,1
1014,0
1020,1
1023,1
1027,1
1032,1
1038,1
1040,1
1051,0
1058,1
1061,1
1062,1
1079,1
1100,1
1103,1
1104,1
1130,1
1131,1
1135,0
1166,0
1200,1
1221,1
1237,1
1240,1
1242,1
1253,1
1254,1
1264,1
1273,1
1280,1
1284,1
1291,0
1301,1
1314,0
1316,1
1331,1
1341,1
1352,1
1373,1
1397,0
1398,1
1416,1
1420,1
1424,1
1426,1
1431,1
1454,1
1469,1
1477,1
1481,1
1489,0
1492,1
1497,1
1502,1
1506,1
1525,0
1526,1
1531,0
1537,1
1541,1
1546,1
1557,1
1575,1
1591,1
1597,1
1608,1
1621,0
1622,1
1623,0
1628,1
1633,1
1634,1
1642,1
1671,1
1676,1
1692,1
1695,1
1696,1
1698,1
1706,1
1714,1
1747,1
1749,1
1781,1
1782,1
1784,1
1785,1
1792,1
1794,1
1801,1
1810,1
1825,1
1865,1
1881,1
1912,1
1913,1
1916,1
1920,1
1926,1
1934,1
1935,1
1948,1
1962,1
1982,1
1993,1
2006,1
2035,1
2052,1
2066,1
2072,1
2084,1
2089,1
2092,1
2097,1
2104,1
2139,1
2140,1
2173,1
2193,1
2195,1
2197,1
2205,1
2211,1
2219,1
2233,1
2256,1
2295,1
2298,1
2307,1
2316,1
2317,1
2319,1
2323,1
2331,1
2336,0
2366,0
2374,1
2383,0
2385,1
2392,1
2393,1
2394,1
2397,1
2404,1
2410,1
2412,1
2415,1
2429,1
2430,1
2431,1
2438,1
2441,1
2444,1
2453,1
2454,1
2459,1
2463,0
2475,1
2477,1
2495,1
2508,0
2518,1
2525,1
2572,1
2580,1
2583,1
2591,1
2593,1
2605,1
2610,1
2615,1
2625,1
2637,1
2640,1
2645,1
2646,1
2699,1
2707,1
2711,1
2715,1
2731,1
2733,1
2746,1
2752,1
2759,1
2765,1
2768,1
2770,1
2776,1
2780,1
2791,1
2807,1
2813,1
2819,1
2821,1
2832,1
2838,1
2841,1
2847,1
2849,1
2852,1
2861,1
2894,1
2897,1
2908,1
2912,1
2913,1
2917,1
2936,1
2954,1
2955,1
2960,1
2964,1
2965,1
2969,1
2975,1
2977,1
2982,0
2989,1
2992,1
2993,1
3004,1
3006,1
3037,0
3076,1
3085,1
3096,1
3101,1
3105,1
3119,1
3123,1
3143,1
3175,1
3193,1
3196,1
3197,1
3223,1
3231,1
3233,1
3243,1
3257,1
3258,1
3261,1
3269,1
3272,1
3292,1
3295,1
3298,1
3311,1
3323,1
3327,1
3332,1
3341,1
3343,1
3352,1
3356,1
3359,1
3365,1
3376,1
3390,1
3395,1
3400,1
3410,1
3412,1
3443,1
3452,1
3457,1
3465,1
3468,1
3474,1
3480,1
3484,1
3503,1
3522,1
3532,1
3533,1
3534,1
3540,1
3544,1
3550,1
3556,1
3557,0
3604,1
3618,1
3621,1
3629,1
3631,1
3634,1
3638,1
3644,1
3648,1
3662,1
3666,1
3669,1
3672,1
3699,1
3709,1
3710,1
3713,1
3715,1
3729,1
3739,1
3756,1
3758,1
3789,1
3817,1
3818,1
3840,1
3841,1
3846,1
3857,1
3859,1
3876,1
3885,1
3893,1
3900,1
3914,1
3921,1
3944,1
3947,1
3983,1
3988,1
3989,1
3992,1
3998,1
4008,1
4012,1
4022,1
4034,1
4039,1
4066,1
4087,1
4089,1
4091,1
4102,1
4112,1
4114,1
4126,1
4145,1
4163,1
4168,1
4169,1
4174,1
4184,1
4207,1
4216,1
4221,1
4231,1
4232,1
4252,1
4254,1
4264,1
4303,1
4305,1
4307,1
4313,1
4314,1
4324,1
4326,1
4340,0
4355,1
4362,1
4368,1
4370,1
4404,1
4405,1
4429,1
4435,1
4439,1
4466,1
