taxa,data
1,1
2,1
4,0
5,0
6,0
7,0
9,0
10,1
11,1
12,0
13,0
15,0
16,1
17,0
18,1
19,0
20,0
21,0
23,1
24,0
26,0
28,1
29,0
32,0
33,0
35,1
36,1
37,0
39,1
44,0
45,0
46,1
47,0
48,0
49,1
51,0
52,1
53,1
54,1
55,1
56,0
57,1
58,1
59,0
60,0
61,0
62,1
63,1
64,1
68,1
69,0
70,1
71,1
75,0
76,1
77,0
78,1
81,0
82,1
83,0
86,1
88,0
90,1
91,0
93,1
94,1
95,0
96,1
97,0
98,0
99,1
100,1
102,1
103,0
104,0
106,1
107,1
108,1
111,1
113,1
114,0
115,1
116,0
117,1
118,1
120,0
121,1
123,1
124,1
125,1
128,1
129,1
131,1
132,1
133,0
134,1
135,0
137,0
138,0
139,0
140,1
141,1
142,1
143,1
144,1
145,1
146,1
147,1
148,1
149,1
150,1
151,0
154,0
158,1
160,1
161,0
162,1
163,1
165,1
166,1
168,1
171,1
172,1
173,1
174,1
177,1
179,0
182,1
183,1
184,1
186,1
187,1
188,1
190,1
191,1
192,1
193,0
194,1
195,1
196,0
197,1
198,0
199,1
200,0
202,1
203,1
204,1
205,1
206,1
207,1
208,0
209,0
210,1
211,0
212,1
213,1
215,1
216,1
218,0
219,1
220,1
221,1
222,1
223,0
224,1
225,1
229,0
230,0
231,1
233,0
234,1
235,1
236,1
238,1
239,1
241,1
243,0
244,1
247,0
248,1
252,1
253,1
254,1
256,1
257,1
258,1
259,0
260,1
261,1
262,1
263,1
266,1
267,1
268,1
269,1
270,1
271,1
272,1
273,1
274,1
275,1
276,0
277,1
279,1
280,0
283,0
285,1
288,1
290,1
291,1
293,0
294,0
295,1
296,1
297,1
298,1
299,1
300,1
301,1
302,1
303,1
304,1
305,1
306,1
307,1
309,1
310,1
311,0
313,1
314,1
316,0
317,1
318,1
321,0
324,1
325,1
326,1
327,1
328,1
329,1
330,0
331,0
332,1
333,0
334,0
335,1
337,1
339,1
341,1
342,1
343,1
344,1
346,1
348,1
351,1
353,0
354,0
357,1
358,1
359,1
360,1
361,1
365,1
366,1
368,1
369,1
370,0
371,0
372,1
373,1
374,1
375,0
376,0
377,0
378,1
380,1
381,1
382,1
383,1
384,1
386,1
387,0
389,1
391,1
392,1
393,1
394,1
395,0
398,0
399,0
400,0
401,1
402,1
405,1
406,1
408,1
409,1
410,1
411,1
412,1
415,1
418,1
420,1
421,1
423,1
424,1
427,1
428,0
429,1
431,1
433,1
434,1
435,1
436,1
437,1
438,1
439,1
440,0
441,0
442,0
443,0
444,0
445,1
448,1
449,1
454,1
457,1
460,1
461,1
462,1
464,0
465,0
467,0
468,1
469,1
471,1
473,1
475,0
477,1
478,1
479,1
481,1
484,1
485,1
486,1
488,0
489,1
491,0
493,1
494,1
495,1
496,1
497,1
499,1
502,1
503,1
504,1
506,1
507,0
509,0
511,0
512,1
513,1
514,1
515,1
517,0
520,1
521,1
522,1
524,1
526,1
528,1
529,1
531,1
532,1
534,1
536,1
537,1
538,0
539,0
540,1
541,1
542,1
543,1
544,1
546,0
547,0
548,1
549,1
550,1
552,0
553,0
554,0
556,0
557,1
559,1
560,1
561,1
562,1
563,0
564,0
565,0
566,0
567,1
571,1
573,0
574,0
575,1
576,1
578,1
584,1
585,1
586,1
590,1
592,1
597,1
598,0
599,0
600,1
602,1
603,1
605,1
606,1
607,0
608,0
610,1
612,0
614,1
616,1
617,1
618,1
619,1
620,0
622,0
624,1
626,1
627,1
631,1
633,1
634,1
635,0
636,0
637,1
639,1
640,1
641,1
642,1
643,1
645,1
647,1
649,1
650,1
651,1
653,1
655,1
656,1
657,1
658,0
659,0
660,1
664,1
666,0
667,0
669,1
671,1
673,1
674,1
676,1
677,1
678,1
680,0
682,1
683,1
684,1
685,1
686,1
687,1
688,0
689,0
690,0
691,0
692,1
695,0
696,1
697,1
698,1
699,1
700,1
701,1
703,1
705,1
706,0
708,0
710,1
713,1
714,1
715,1
720,0
721,0
725,1
