taxa,data
7,0
9,1
22,0
51,1
56,1
59,0
67,1
68,1
74,1
79,1
97,0
98,1
105,0
113,1
131,0
155,0
168,1
187,0
188,1
206,1
215,1
234,1
248,1
259,1
264,1
281,1
285,1
287,1
300,0
303,1
319,1
331,0
346,1
353,1
357,0
363,1
365,0
367,1
373,0
378,1
384,0
399,1
418,1
422,1
426,1
437,1
461,1
484,1
486,0
491,1
499,1
503,1
511,1
514,0
517,1
524,1
536,1
537,1
538,0
539,0
566,0
568,1
569,0
572,1
584,0
588,1
597,1
601,0
608,1
613,1
616,1
621,1
623,0
628,1
630,1
638,0
651,1
653,1
655,1
665,1
673,0
686,0
701,1
704,1
725,1
726,1
748,0
750,1
755,1
761,1
767,1
773,0
781,1
790,1
795,1
803,1
822,1
824,0
826,0
839,0
840,1
848,0
859,1
874,1
888,0
919,1
920,0
921,1
938,1
940,1
941,1
943,1
944,0
966,1
972,1
975,1
978,1
995,1
1007,1
1017,1
1018,1
1031,1
1041,1
1047,1
1055,0
1057,1
1064,1
1070,1
1079,1
1081,1
1083,1
1088,1
1091,1
1092,1
1093,1
1101,1
1106,1
1114,1
1116,1
1123,0
1128,1
1139,0
1140,1
1161,1
1176,1
1190,1
1191,1
1197,0
1203,0
1220,1
1257,1
1258,1
1278,1
1286,1
1287,1
1289,1
1292,1
1313,1
1319,1
1328,1
1330,1
1334,0
1336,1
1338,1
1344,1
1347,1
1349,1
1365,1
1367,1
1370,1
1381,1
1383,1
1389,0
1393,0
1398,1
1405,0
1411,1
1447,1
1474,1
1496,1
1499,1
1502,0
1503,0
1521,1
1530,0
1534,1
1535,1
1536,1
1545,1
1546,1
1573,0
1575,1
1586,1
1587,1
1593,1
1601,1
1615,0
1617,1
1619,0
1632,1
1646,0
1654,1
1662,1
1665,1
1668,1
1695,1
1702,1
1732,1
1746,1
1747,1
1754,1
1783,0
1800,1
1806,0
1811,1
1820,1
1843,1
1849,1
1854,1
1864,1
1871,1
1873,1
1880,0
1882,1
1905,1
1908,1
1914,1
1915,1
1939,1
1941,1
1962,1
1972,1
1973,1
2013,1
2019,0
2021,1
2026,1
2036,0
2043,0
2059,1
2060,1
2073,0
2100,1
2105,1
2115,1
2120,1
2136,1
2151,1
2160,1
2163,0
2165,1
2176,0
2177,1
2181,1
2182,1
2194,1
2195,1
2196,1
2197,0
2233,0
2234,1
2236,1
2241,1
2243,1
2266,0
2276,1
2296,1
2299,1
2309,1
2316,1
2320,1
2324,1
2341,0
2350,1
2362,1
2366,0
2379,1
2386,1
2395,1
2408,1
2435,0
2445,1
2469,1
2501,1
2513,0
2514,1
2536,1
2546,0
2556,1
2563,1
2573,0
2578,1
2594,1
2598,0
2610,0
2612,1
2614,0
2617,1
2633,1
2647,1
2662,1
2663,1
2672,1
2674,1
2678,1
2683,1
2684,1
2692,1
2693,1
2703,0
2704,1
2708,1
2731,1
2733,1
2737,1
2738,1
2800,1
2804,1
2816,1
2819,0
2820,1
2824,1
2830,1
2837,1
2851,1
2854,1
2858,1
2867,1
2893,0
2899,1
2904,1
2907,1
2908,1
2923,1
2928,1
2938,0
2957,1
2982,1
2994,1
2995,1
3001,1
3016,1
3029,1
3035,1
3038,1
3047,1
3066,1
3068,1
3072,1
3078,1
3083,1
3093,1
3098,1
3110,1
3125,0
3145,1
3166,1
3173,1
3177,1
3199,1
3203,1
3212,0
3213,0
3217,1
3226,1
3227,1
3236,1
3246,1
3247,1
3265,0
3267,1
3271,1
3273,1
3274,1
3289,1
3291,0
3305,1
3311,1
3322,1
3325,1
3336,1
3358,1
3380,1
3382,1
3403,0
3405,1
3416,1
3438,1
3440,1
3465,1
3480,1
3485,1
3491,1
3500,1
3504,1
3520,1
3526,1
3530,1
3556,1
3561,1
3567,1
3602,1
3603,1
3604,1
3635,1
3637,1
3657,1
3713,0
3719,1
3721,1
3722,1
3726,0
3737,1
3739,0
3744,1
3748,1
3750,1
3773,1
3776,1
3781,1
3787,1
3800,1
3801,0
3808,1
3823,1
3832,1
3836,1
3839,1
3843,1
3846,1
3856,1
3868,1
3880,1
3925,1
3929,0
3941,1
3992,1
3997,1
4009,1
4047,1
4049,1
4054,0
4060,0
4061,0
4073,1
4082,1
4089,1
4091,1
4092,1
4099,1
4111,1
4114,1
4116,0
4118,1
4120,1
4142,1
4159,1
4162,1
4190,1
4191,1
4204,0
4217,1
4250,0
4253,1
4271,1
4277,1
4302,0
4346,1
4351,1
4366,1
4390,1
4402,1
4407,1
4425,1
4448,0
4455,1
4457,0
4459,1
4463,1
4470,1
4500,1
4510,1
4513,1
4514,1
4517,1
4524,1
4528,1
4544,1
4558,1
4568,1
4578,1
4592,1
4611,1
4619,1
4627,1
4629,1
4637,1
4649,0
4679,1
4688,1
