taxa,data
11,1
14,1
44,1
45,1
46,0
56,0
58,0
60,0
70,1
77,1
84,0
113,1
125,1
145,1
159,0
160,0
171,1
186,0
217,0
220,1
237,0
238,1
246,0
274,1
286,1
292,0
294,0
308,0
312,0
315,0
318,1
321,1
336,1
347,0
361,1
366,1
371,1
380,1
381,0
401,0
402,0
405,1
407,0
409,0
414,0
427,1
435,1
437,0
438,1
450,0
454,1
459,1
464,1
473,0
477,1
487,0
495,1
508,1
511,0
521,0
522,1
525,0
531,0
540,0
544,1
554,1
572,0
575,0
577,1
580,1
583,0
590,1
591,1
598,1
600,1
614,0
622,0
623,0
628,1
631,1
637,1
669,1
679,1
684,1
686,0
695,1
706,0
709,0
713,1
718,1
719,1
736,1
738,0
743,1
754,1
766,0
767,0
781,1
818,0
822,0
845,0
869,0
883,1
892,0
895,1
903,1
948,1
955,0
961,1
962,1
986,1
988,1
994,0
1021,0
1029,1
1032,1
1037,0
1039,0
1048,0
1056,0
1090,0
1094,1
1095,1
1100,0
1114,1
1118,1
1127,0
1154,0
1163,0
1170,0
1197,0
1224,1
1266,0
1269,1
1275,0
1283,0
1290,1
1309,0
1318,1
1319,1
1346,1
1350,0
1353,0
1384,0
1386,0
1393,0
1418,1
1452,1
1483,1
1484,1
1492,0
1496,0
1500,0
1505,0
1510,1
1512,1
1534,1
1537,1
1554,0
1577,1
1611,0
1615,0
1626,0
1646,0
1663,1
1666,0
1678,1
1690,1
1691,0
1695,1
1704,0
1714,1
1726,0
1739,0
1741,1
1743,1
1757,0
1763,0
1771,1
1773,0
1775,0
1785,0
1790,0
1792,0
1799,0
1805,1
1823,1
1834,0
1840,0
1861,1
1891,0
1913,0
1917,1
1923,1
1932,1
1954,1
1958,1
1963,1
1964,1
1966,0
1983,0
1986,0
2001,0
2003,0
2006,0
2027,0
2030,0
2037,1
2042,0
2047,0
2048,0
2052,1
2057,0
2077,1
2094,1
2112,1
2114,1
2130,0
2149,1
2150,0
2181,1
2192,0
2196,0
2200,1
2220,0
2222,0
2239,0
2240,0
2241,1
2258,1
2264,0
2265,1
2267,1
2271,0
2292,0
2294,1
2307,1
2311,1
2316,0
2318,0
2325,0
2329,0
2330,0
2338,0
2350,0
2353,0
2363,1
2382,1
2384,1
2392,0
2393,1
2412,0
2418,0
2426,1
2430,1
2434,0
2440,0
2469,0
2488,1
2530,0
2538,1
2557,0
2559,1
2569,0
2571,1
2574,1
2585,1
2587,1
2598,1
2603,1
2608,1
2613,0
2615,1
2621,1
2626,1
2631,0
2636,0
2648,1
2650,1
2652,0
2673,0
2681,1
2692,0
2694,0
2697,0
2710,0
2734,1
2735,1
2751,1
2752,0
2795,0
2798,0
2819,0
2848,0
2857,1
2868,0
2886,0
2890,0
2904,0
2914,1
2922,1
2936,0
2943,1
2944,0
2946,1
2951,0
2953,1
2968,0
2972,1
2974,0
2975,0
2977,1
2978,0
2984,0
2986,1
3001,1
3004,0
3030,0
3034,1
3045,0
3047,1
3052,1
3063,1
3064,0
3079,0
3085,0
3091,0
3111,0
3124,0
3125,0
3131,0
3133,1
3137,1
3142,1
3150,0
3169,0
3200,0
3207,1
3213,1
3215,1
3216,1
3220,0
3222,0
3235,0
3260,0
3278,0
3280,0
3316,1
3319,1
3340,1
3369,1
3371,0
3404,0
3428,1
3449,0
3456,0
3466,0
3481,0
3487,1
3491,1
3519,0
3522,0
3530,1
3535,1
3547,1
3553,1
3556,1
3569,0
3580,0
3582,0
3588,1
3595,0
3615,0
3621,1
3627,1
3633,1
3640,0
3683,1
3684,1
3705,1
3717,1
3725,0
3729,1
3742,1
3746,1
3749,0
3752,0
3769,0
3770,0
3774,1
3819,0
3824,0
3833,0
3840,0
3867,0
3890,0
3891,1
3904,0
3906,0
3924,0
3940,0
3952,1
4003,0
4004,0
4011,0
4014,0
4028,1
4060,1
4080,1
4081,1
4094,0
4108,0
4110,0
4118,1
4129,1
4130,1
4139,0
4140,0
4142,1
4150,1
4160,1
4161,1
4166,1
4171,0
4173,1
4181,1
4186,1
4192,1
4193,1
4199,1
4212,0
4218,0
4225,0
4226,1
4257,0
4263,0
4279,1
4291,0
4292,0
4298,1
4308,0
4311,0
4321,0
4325,0
4332,1
4341,0
4344,0
4347,1
4349,0
4367,1
4372,0
4373,1
4391,0
4392,0
4398,0
4399,0
4402,1
4403,1
4409,0
4414,0
4418,1
4422,0
4431,0
4436,1
4437,0
4477,1
4483,1
4488,0
4499,1
4509,0
4510,0
4523,1
4525,0
4544,0
4566,1
4586,0
4588,0
4600,1
4601,1
4637,0
4650,0
4651,1
4653,0
4672,0
4684,0
4691,1
4693,1
4695,1
4702,1
4707,1
4715,1
4740,0
4746,0
4747,0
4772,1
4775,1
4776,1
4778,1
4785,0
4795,1
