tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
8.629295106255e+02,9.612494037190e+00,8.646588282821e-01,1.710054141457e+00,2.746601605696e+02,2.234187250002e-02,2.373571467842e+00,6.960304300934e-01,4.664013998297e-01,1.190000000000e+01,71,429,500,1
