taxa,data
12,0
23,0
48,1
54,1
55,0
72,0
77,1
85,1
91,1
101,1
108,1
120,0
135,1
142,1
169,1
176,1
179,0
184,1
227,1
232,1
233,1
237,1
253,1
256,1
260,1
261,0
264,1
265,0
278,0
279,1
288,1
291,1
297,0
298,1
300,1
312,1
323,1
329,1
333,1
343,0
344,1
350,1
363,0
389,1
392,1
395,1
402,0
407,1
415,1
418,0
419,0
423,1
438,1
449,1
457,1
462,0
467,1
482,1
495,0
499,1
509,1
510,1
511,1
514,1
521,1
526,1
529,1
537,1
555,1
588,1
620,1
625,1
631,0
650,1
657,0
658,1
659,1
673,1
679,1
694,1
755,1
757,1
764,1
769,1
772,1
802,1
808,1
810,1
811,0
812,0
823,1
825,1
837,1
839,1
843,1
845,1
863,1
869,1
876,1
904,1
906,1
913,1
921,1
943,1
951,1
953,1
955,1
959,1
963,0
968,1
975,1
993,1
996,1
1005,1
1006,1
1010,1
1013,0
1020,1
1033,0
1034,1
1036,1
1049,1
1050,1
1057,1
1060,1
1067,1
1077,1
1080,0
1090,0
1093,1
1097,1
1098,1
1106,1
1109,1
1110,1
1112,0
1113,0
1122,1
1127,0
1157,1
1160,1
1168,1
1176,1
1177,1
1180,1
1187,1
1190,1
1214,1
1216,1
1221,1
1225,1
1236,1
1238,1
1239,1
1247,1
1255,1
1256,1
1258,0
1273,0
1277,1
1284,1
1308,1
1330,0
1331,0
1359,1
1361,1
1370,1
1385,1
1387,1
1406,1
1408,1
1409,1
1423,1
1424,1
1433,1
1452,1
1468,1
1506,1
1515,1
1521,1
1523,1
1524,1
1545,1
1550,1
1552,1
1556,1
1566,1
1582,1
1586,1
1588,1
1589,0
1598,1
1604,1
1611,1
1620,1
1624,1
1638,1
1643,1
1658,1
1661,1
1662,1
1678,1
1681,1
1690,1
1718,1
1729,1
1733,1
1756,1
1766,1
1773,1
1775,1
1779,1
1786,1
1804,1
1806,1
1823,1
1841,1
1848,1
1862,1
1870,1
1880,1
1895,0
1896,1
1902,1
1913,1
1918,1
1935,1
1944,1
1948,1
1953,1
1954,1
1969,0
1981,0
1985,1
1988,0
1993,1
1998,1
2016,1
2031,1
2062,1
2067,1
2077,1
2085,1
2095,1
2096,1
2106,1
2112,1
2114,1
2120,1
2121,1
2125,1
2134,1
2142,0
2145,1
2156,1
2160,1
2163,1
2190,1
2194,1
2195,1
2203,1
2205,1
2232,1
2249,1
2265,1
2286,1
2290,1
2291,1
2298,1
2302,1
2304,1
2315,1
2327,1
2346,1
2347,1
2361,1
2368,1
2371,1
2375,1
2382,1
2388,1
2390,1
2397,1
2399,1
2400,1
2408,1
2417,1
2421,1
2423,1
2440,1
2462,1
2464,1
2466,1
2473,1
2485,1
2491,1
2496,1
2501,1
2503,1
2523,1
2529,1
2538,0
2545,1
2582,1
2584,1
2588,1
2599,1
2606,1
2611,1
2618,1
2621,1
2627,1
2628,1
2629,1
2634,1
2639,1
2648,1
2654,1
2659,1
2685,1
2697,1
2713,1
2740,1
2746,1
2748,1
2759,1
2763,1
2765,1
2771,1
2776,1
2779,1
2787,1
2789,1
2790,1
2799,1
2811,1
2812,1
2816,1
2824,1
2836,1
2842,1
2843,1
2846,1
2855,1
2857,1
2877,1
2887,1
2894,1
2909,1
2932,1
2935,1
2942,1
2948,1
2964,1
2970,1
2972,1
2979,1
2981,1
3028,1
3048,1
3051,1
3052,1
3056,1
3062,1
3089,1
3095,1
3099,1
3107,1
3118,1
3128,1
3164,1
3175,1
3176,1
3183,1
3208,1
3209,1
3212,1
3215,1
3231,0
3238,1
3254,1
3255,1
3256,1
3263,1
3267,1
3271,1
3272,1
3275,1
3281,1
3286,1
3289,1
3296,0
3301,1
3303,1
3309,1
3313,0
3315,1
3328,1
3347,1
3348,1
3351,1
3354,1
3358,1
3376,1
3396,1
3402,1
3418,1
3427,1
3430,1
3442,1
3445,1
3459,1
3475,0
3501,1
3506,1
3509,0
3511,1
3516,1
3520,1
3535,1
3540,1
3543,1
3547,1
3560,1
3565,1
3566,1
3567,1
3577,1
3586,1
3603,1
3616,1
3619,1
3620,1
3624,1
3644,1
3647,1
3650,1
3657,1
3661,1
3665,1
3674,1
3678,1
3688,1
3704,0
3705,1
3715,1
3717,1
3733,1
3740,1
3750,1
3760,1
3769,1
3773,1
3774,1
3791,1
3794,1
3801,1
3805,1
3806,1
3807,1
3816,1
3838,1
3858,1
3863,1
3864,1
3895,1
3907,1
3918,1
3927,1
3939,0
3951,1
3974,1
3982,1
3993,1
3995,1
4000,1
4036,1
4045,1
4047,1
4054,1
4062,0
4063,1
4086,1
4092,0
4099,1
4108,1
4112,1
4113,1
4116,1
4125,1
4128,1
4135,1
4141,0
4162,1
4165,1
4167,1
4173,1
4175,1
4190,1
4206,1
