taxa,data
4,0
9,0
10,1
13,0
19,0
22,0
26,1
27,0
28,0
29,0
36,1
41,0
47,0
50,0
57,0
59,0
64,0
66,0
74,0
75,0
81,0
82,0
88,0
89,0
96,0
97,1
100,0
104,0
105,0
120,0
124,0
125,0
126,0
127,1
128,0
129,0
130,0
133,0
138,0
139,0
140,0
146,0
147,0
148,0
151,0
157,0
167,0
183,0
184,0
187,0
197,0
198,0
200,0
203,0
204,0
205,0
208,0
210,0
212,0
213,1
216,0
222,0
223,0
225,0
233,0
235,0
241,0
242,0
247,0
258,0
260,0
266,0
268,0
269,0
273,0
281,0
285,0
300,0
305,0
308,0
310,0
312,0
314,0
316,0
320,0
321,0
323,0
324,0
325,0
326,0
330,0
331,0
332,0
333,0
334,0
335,0
336,0
337,0
338,0
341,0
344,1
347,0
350,0
355,0
359,0
363,0
364,0
366,0
369,0
370,0
373,0
379,0
381,0
382,0
383,0
387,0
389,0
390,0
391,0
392,0
398,0
400,0
402,0
407,0
409,0
411,1
418,0
433,0
437,0
438,0
443,0
446,0
450,0
453,0
456,0
457,0
459,0
462,0
465,0
468,0
474,0
480,0
481,0
484,0
492,0
496,0
497,0
502,0
503,0
506,0
507,0
508,0
512,0
515,0
516,0
517,0
518,0
520,0
523,0
531,0
533,0
537,0
540,0
542,0
543,0
544,0
545,0
546,0
547,0
550,0
551,0
559,0
568,1
571,0
576,0
586,0
587,0
599,0
600,0
603,0
608,0
609,0
614,0
616,0
618,0
622,0
624,0
625,0
626,0
632,0
635,0
636,0
639,0
643,0
644,0
652,0
653,0
656,0
660,0
661,0
662,0
664,0
667,0
672,0
674,0
675,0
678,0
681,0
682,0
686,0
690,0
691,0
693,0
699,0
701,0
707,0
712,0
715,0
719,0
724,0
730,0
734,0
735,0
739,0
742,0
744,0
747,0
750,0
752,0
756,0
757,0
760,0
766,0
768,0
772,0
774,0
775,0
778,0
779,0
783,0
785,0
786,0
791,0
797,1
806,0
809,0
810,0
811,0
812,0
816,0
825,0
827,0
830,0
834,1
835,0
836,0
838,0
840,0
842,0
846,0
851,0
854,0
855,0
860,0
862,0
865,0
867,0
873,0
874,0
876,0
877,0
878,0
880,0
881,0
886,0
888,0
889,0
890,0
892,0
896,0
898,0
899,0
900,0
902,0
905,0
908,0
919,0
920,0
923,0
925,0
927,0
931,0
935,0
936,0
940,0
942,0
950,0
955,0
957,0
958,0
963,0
965,0
971,0
974,0
986,0
987,0
991,0
993,0
998,0
1004,0
1006,0
1008,0
1009,0
1010,0
1011,0
1015,0
1017,0
1022,0
1023,1
1025,0
1026,0
1028,0
1031,0
1035,0
1038,0
1039,0
1040,0
1041,0
1045,0
1046,0
1051,0
1052,0
1058,0
1060,0
1063,0
1068,0
1078,0
1081,0
1083,0
1087,0
1088,0
1097,0
1098,0
1099,0
1101,0
1105,0
1107,0
1113,0
1117,0
1124,0
1130,0
1133,0
1135,0
1138,0
1139,0
1140,0
1142,0
1153,0
1154,0
1155,0
1159,0
1162,0
1164,0
1166,0
1174,0
1175,0
1179,0
1180,0
1185,0
1188,0
1190,0
1192,0
1193,0
1194,0
1195,0
1198,0
1199,1
1203,0
1206,0
1207,0
1215,0
1219,0
1225,0
1227,0
1228,0
1233,0
1238,0
1244,0
1249,0
1252,0
1253,0
1258,0
1260,0
1261,0
1263,0
1265,0
1268,0
1270,0
1271,0
1272,0
1273,0
1276,0
1277,0
1283,0
1284,0
1285,0
1286,0
1290,0
1294,0
1299,0
1301,0
1309,0
1318,0
1320,0
1321,0
1325,0
1327,0
1328,0
1329,0
1330,0
1343,0
1346,0
1348,0
1352,0
1353,0
1355,0
1361,0
1362,0
1366,0
1369,0
1373,0
1379,0
1381,0
1386,0
1388,0
1392,0
1395,0
1399,0
1406,0
1409,0
1420,0
1424,0
1443,0
1444,0
1445,0
1446,0
1451,0
1453,0
1454,0
1456,0
1458,0
1460,0
1461,0
1464,0
1467,0
1469,0
1470,0
1480,0
1481,0
1483,0
1488,0
1490,0
1492,0
1493,0
1494,0
1499,0
1501,0
1512,0
1517,0
1523,0
1530,0
1532,0
1533,0
1534,0
1536,0
1537,0
1550,0
1551,0
1553,0
1560,0
1561,0
1564,0
1568,0
1576,0
1583,0
1585,0
1587,0
1589,0
1593,0
1594,0
1595,0
1601,0
1602,0
1606,0
1610,0
1621,0
1623,0
1627,0
1628,0
1629,0
