taxa,data
8,0
13,0
19,1
29,1
31,0
34,1
37,0
39,0
41,0
44,0
45,1
57,0
58,0
59,1
64,0
67,1
71,0
74,1
84,0
85,0
95,1
98,1
99,0
110,0
121,1
129,1
130,1
134,1
138,1
139,1
140,1
144,0
148,1
151,0
153,1
155,1
160,1
162,1
170,1
171,0
177,1
178,1
184,1
194,1
206,0
209,1
216,1
223,1
227,1
230,0
237,1
242,1
244,1
248,1
250,1
251,1
261,1
269,0
288,1
295,1
296,1
304,0
314,1
330,1
337,1
339,1
350,1
354,1
364,1
365,1
373,0
375,1
377,1
384,1
386,1
390,0
397,0
401,1
417,0
432,1
435,1
438,1
441,1
456,1
460,1
461,1
471,1
478,0
479,0
480,0
482,1
490,1
491,1
493,1
497,0
499,1
507,1
513,0
525,1
547,1
553,1
559,1
560,1
564,0
569,1
570,1
571,1
582,1
584,0
586,1
592,1
596,0
598,0
602,1
604,0
611,1
616,1
619,1
622,0
647,1
654,1
661,1
663,1
682,1
688,0
692,1
699,0
704,1
706,0
724,1
731,1
736,1
739,1
756,1
761,1
762,1
770,1
772,1
774,1
788,1
797,0
798,0
808,0
809,0
815,1
833,1
848,1
853,1
856,1
864,1
866,1
867,1
873,1
874,1
878,1
881,1
885,1
893,1
894,1
895,1
897,1
898,1
901,1
915,1
917,1
921,1
923,1
926,1
931,1
932,1
951,1
952,1
957,1
984,0
988,1
989,1
997,1
1009,1
1011,1
1018,1
1019,0
1029,1
1035,1
1037,1
1039,1
1043,1
1064,1
1073,1
1074,1
1075,1
1076,1
1079,1
1085,1
1095,1
1100,1
1105,1
1108,1
1114,1
1117,0
1126,1
1128,1
1131,1
1132,1
1133,1
1134,1
1144,1
1145,1
1147,1
1148,1
1149,1
1154,1
1156,1
1168,1
1173,1
1176,1
1177,1
1183,1
1184,1
1186,0
1197,1
1198,1
1201,1
1211,1
1219,1
1236,0
1241,0
1243,1
1246,1
1247,0
1252,1
1258,1
1262,1
1266,1
1272,1
1293,1
1304,1
1305,1
1308,1
1310,1
1329,1
1362,0
1364,1
1369,1
1377,1
1379,1
1387,1
1395,1
1408,0
1415,1
1418,1
1422,1
1425,1
1435,0
1436,1
1437,1
1439,1
1448,1
1456,1
1480,1
1497,1
1509,1
1514,1
1521,1
1524,1
1538,1
1542,1
1543,1
1545,1
1549,1
1553,1
1554,1
1558,1
1561,1
1563,1
1575,1
1579,1
1586,1
1588,1
1597,1
1614,1
1615,1
1637,1
1646,1
1654,1
1660,1
1666,0
1679,1
1687,0
1704,1
1713,1
1717,1
1718,1
1722,1
1723,1
1725,1
1729,1
1732,1
1733,1
1747,0
1749,1
1756,1
1779,1
1785,1
1788,1
1789,1
1793,1
1821,1
1822,1
1824,1
1845,1
1865,1
1870,1
1872,1
1874,0
1883,1
1890,1
1895,1
1908,1
1912,1
1914,1
1953,1
1954,1
1957,1
1962,1
1979,1
1981,0
1986,1
1997,1
1998,1
2002,1
2006,1
2011,1
2014,1
2015,1
2017,1
2054,1
2066,1
2067,1
2073,1
2074,1
2078,1
2082,1
2092,1
2097,0
2100,1
2102,0
2115,1
2118,1
2125,1
2127,1
2138,1
2141,1
2146,1
2160,1
2164,0
2165,0
2170,1
2174,1
2179,1
2182,1
2183,1
2193,1
2195,1
2198,1
2202,1
2204,1
2206,1
2208,1
2210,1
2212,1
2224,1
2225,1
2226,1
2231,1
2235,1
2239,1
2249,1
2252,1
2269,1
2270,1
2279,1
2285,0
2296,1
2315,1
2326,1
2338,1
2352,1
2358,1
2361,1
2365,1
2375,1
2383,1
2385,1
2401,1
2403,1
2422,1
2428,1
2430,1
2435,1
2451,1
2469,1
2479,1
2480,1
2484,1
2509,1
2519,1
2523,1
2524,1
2539,0
2541,1
2544,0
2547,1
2551,1
2553,1
2568,1
2572,1
2577,1
2581,1
2587,1
2589,1
2590,1
2594,1
2597,1
2617,1
2628,1
2630,1
2636,1
2637,1
2645,0
2646,1
2648,1
2657,0
2676,1
2677,1
2693,1
2698,1
2700,1
2702,1
2705,1
2709,1
2710,1
2720,1
2732,1
2735,1
2736,1
2741,1
2744,1
2749,1
2750,1
2761,1
2775,1
2777,1
2783,0
2802,1
2803,1
2805,1
2810,1
2820,1
2827,1
2835,1
2845,1
2852,1
2854,0
2855,1
2864,1
2866,1
2867,1
2870,1
2876,1
2878,1
2884,1
2885,1
2887,1
2897,1
2902,1
2914,1
2917,1
2929,1
2932,1
2935,1
2939,1
2944,1
2958,1
2959,1
2961,1
2967,1
2969,1
2983,1
2987,1
2988,1
2992,1
2993,1
3007,1
3010,1
3016,1
3019,1
3021,1
3023,1
3032,1
3034,1
