taxa,data
3,1
4,0
7,1
8,1
10,0
11,0
13,1
16,0
20,0
26,1
29,0
31,1
32,0
36,1
37,0
38,1
44,1
46,0
51,1
55,0
56,1
58,0
59,1
60,1
62,0
65,0
67,0
68,0
75,1
76,1
78,0
87,1
90,0
91,1
92,1
95,0
100,1
102,0
103,1
105,0
106,0
109,0
114,1
118,0
119,0
126,1
127,0
130,0
140,0
142,1
143,0
149,0
150,0
152,0
154,0
156,0
158,0
160,1
161,1
163,1
165,0
166,1
173,1
175,0
180,0
181,0
182,0
183,1
184,0
187,0
192,0
194,0
195,0
196,0
199,0
201,0
203,0
204,0
206,0
210,0
218,0
221,0
224,0
225,0
226,0
228,0
229,0
230,0
234,1
236,0
239,1
247,0
254,0
256,0
259,0
261,0
262,0
263,0
266,1
269,1
275,0
279,1
283,0
287,0
291,0
292,0
296,0
302,1
309,0
311,0
312,0
315,0
317,0
322,1
325,1
327,0
330,0
332,0
334,0
339,0
340,0
344,1
345,1
346,0
347,0
349,0
355,0
356,0
360,0
365,1
366,1
374,0
376,0
379,0
384,0
386,1
392,0
393,0
394,0
401,0
404,0
410,0
412,1
413,0
414,0
419,0
424,0
431,0
434,0
436,1
445,0
452,0
457,1
458,0
459,0
460,0
464,0
469,0
472,1
482,0
485,0
486,0
489,0
491,1
492,0
494,0
498,1
500,0
502,0
517,1
519,0
523,0
524,0
525,0
527,1
531,1
534,0
537,0
539,1
542,0
543,1
554,0
557,1
559,0
563,1
565,0
568,0
570,1
572,0
575,0
576,0
577,0
578,0
579,0
582,0
584,0
595,0
600,1
601,0
602,0
603,0
604,0
605,0
607,0
613,0
615,0
622,1
628,0
631,1
633,1
635,1
636,0
639,0
643,0
649,1
650,0
651,0
655,1
658,0
659,0
663,0
670,0
675,0
678,1
680,1
681,0
685,1
690,1
693,1
694,0
696,0
697,0
698,0
699,0
700,0
708,0
720,1
726,0
727,0
729,0
732,0
735,1
736,0
737,0
741,0
752,0
754,0
756,1
758,1
763,1
765,0
769,0
770,0
778,0
783,0
784,0
785,1
786,0
789,1
790,0
791,0
798,0
802,0
805,0
806,0
807,1
808,0
809,0
811,0
813,0
814,0
821,1
826,1
827,0
830,0
834,0
835,0
837,0
838,0
840,0
842,0
843,0
846,1
847,0
849,0
850,0
851,0
855,0
856,1
857,1
859,0
860,0
861,0
866,0
875,0
878,1
883,0
887,0
889,0
890,0
893,0
895,0
896,1
898,0
901,0
902,0
903,0
910,0
913,1
917,1
918,1
919,0
920,0
921,0
926,1
930,0
931,0
934,0
938,0
939,0
944,1
950,0
952,0
953,0
961,0
962,0
963,0
967,0
970,0
976,0
980,0
981,0
987,0
988,0
989,0
993,0
994,0
1003,1
1004,1
1007,1
1009,0
1012,0
1014,0
1016,0
1018,0
1019,1
1024,0
1025,0
1027,0
1029,0
1033,0
1035,0
1036,0
1039,0
1042,0
1049,0
1050,0
1051,0
1053,1
1065,0
1069,0
1071,0
1072,1
1073,1
1074,0
1076,0
1080,1
1081,0
1083,0
1092,0
1093,0
1096,0
1097,0
1098,1
1102,0
1105,0
1107,0
1112,0
1114,1
1117,0
1118,0
1122,0
1123,0
1124,0
1125,0
1126,0
1128,0
1136,0
1140,0
1144,0
1145,0
1147,0
1153,0
1155,0
1156,1
1157,1
1159,0
1160,1
1164,0
1169,0
1171,0
1172,0
1175,0
1177,0
1179,0
1180,0
1184,1
1188,0
1190,0
1198,0
1200,0
1201,0
1204,0
1205,0
1207,1
1213,1
1214,0
1215,0
1223,0
1225,0
1226,1
1232,0
1236,0
1239,1
1242,0
1245,0
1248,0
1250,0
1253,0
1256,0
1260,0
1262,0
1263,0
1265,0
1273,0
1277,0
1278,0
1284,1
1294,0
1295,0
1305,0
1309,0
1310,0
1312,0
1315,0
1323,0
1330,0
1331,0
1337,0
1338,0
1340,1
1343,0
1345,0
1346,0
1350,1
1351,1
1352,0
1354,1
1355,1
1362,0
1363,0
1364,0
1369,0
1370,0
1376,0
1383,0
1390,0
1392,0
1394,0
1395,0
1403,0
1404,0
1407,0
1408,0
1411,0
1413,0
1414,0
1416,0
1420,0
1427,1
1429,0
1430,0
1433,0
1435,0
1436,0
1440,0
1441,0
1442,0
1446,0
1449,0
1450,0
1451,0
1454,0
1457,0
1458,0
1459,0
1460,0
1461,1
1468,0
1471,1
