tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.121237215379e+03,9.660186899672e+00,1.123484183747e+00,2.227609275528e+00,2.663047151378e+02,2.098172248111e-02,3.910486024013e+00,1.111160028064e+00,4.674463634839e-01,1.159800000000e+01,500,1,500,1
