tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.862923697654e+03,1.201963007521e+01,1.866657011677e+00,3.709226588318e+00,2.716329660536e+02,1.823727776839e-02,5.163693101028e+00,2.198775444800e+00,3.401851434811e-01,1.138800000000e+01,37,463,500,1
