tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.951437932120e+02,8.390948422320e+00,7.687622436030e-01,1.504874882485e+00,1.364587412587e+02,4.015685797665e-02,2.255389302887e+00,6.197341305100e-01,4.850910327927e-01,1.081782945736e+01,250,8,258,1
