taxa,data
1,1
3,0
11,1
13,0
18,1
21,1
30,1
44,0
47,0
50,0
51,1
61,0
69,0
76,1
100,1
101,1
122,0
129,1
145,1
147,1
153,0
175,0
177,1
181,1
188,0
190,0
191,1
199,1
207,0
211,1
226,1
229,1
234,1
235,1
241,1
244,0
250,1
253,1
264,1
267,0
284,1
288,1
291,0
292,0
304,1
307,1
314,0
318,1
325,1
328,0
329,0
331,1
334,1
341,1
365,0
379,1
386,1
388,1
402,1
409,1
411,1
417,1
418,1
438,1
453,0
454,0
462,1
465,1
472,1
474,1
478,0
481,1
482,1
485,1
493,1
494,1
496,1
503,1
509,0
510,1
515,1
518,1
519,1
527,1
531,1
533,1
537,1
564,1
567,1
574,1
575,1
579,1
580,1
582,1
584,0
588,1
592,1
593,1
597,1
601,1
603,0
606,1
607,1
608,1
614,1
618,1
619,1
620,1
621,1
623,0
626,1
635,1
640,1
643,0
651,1
653,0
655,1
660,0
663,1
664,1
666,1
668,1
671,1
675,1
688,1
689,0
691,1
700,1
701,1
702,1
704,1
705,1
708,0
709,0
710,1
714,1
722,1
724,1
730,1
732,0
739,1
747,1
749,1
751,1
754,1
755,1
756,1
759,1
765,0
766,0
768,0
773,1
777,1
778,1
785,1
787,0
788,0
795,0
802,0
808,0
815,0
816,1
827,0
833,0
834,0
839,1
841,0
842,0
844,1
847,0
849,1
854,1
855,1
861,1
867,1
874,1
875,1
876,1
877,1
883,0
904,0
908,1
910,1
912,1
917,1
918,1
919,1
921,0
922,1
924,1
930,1
951,1
952,1
955,0
956,1
960,1
963,1
968,1
969,1
970,1
972,1
979,1
984,0
988,1
991,1
992,1
993,1
996,1
1008,1
1014,1
1015,1
1018,1
1019,1
1020,1
1023,1
1024,1
1027,1
1034,0
1038,1
1042,1
1046,1
1049,1
1052,1
1063,1
1071,1
1078,1
1080,1
1085,1
1092,1
1102,1
1104,1
1105,1
1107,0
1112,1
1118,1
1119,1
1121,0
1140,1
1152,1
1157,1
1161,0
1163,1
1169,1
1171,1
1174,1
1175,0
1176,0
1177,1
1179,0
1181,0
1182,1
1184,1
1191,1
1201,1
1203,0
1208,1
1213,0
1218,1
1222,0
1229,1
1230,1
1231,0
1234,1
1242,0
1252,1
1256,0
1262,1
1264,1
1271,1
1281,1
1290,1
1292,1
1294,1
1295,1
1296,0
1299,1
1300,1
1304,1
1305,1
1306,1
1312,0
1315,1
1316,1
1324,1
1333,1
1348,1
1350,1
1353,1
1358,1
1362,1
1363,1
1364,0
1366,1
1370,1
1371,1
1377,1
1378,1
1382,1
1396,1
1398,1
1406,1
1411,0
1415,1
1416,1
1418,1
1419,1
1420,1
1421,1
1430,1
1435,1
1441,1
1443,1
1448,1
1454,1
1455,1
1456,1
1457,1
1465,1
1469,1
1487,1
1490,0
1494,1
1496,1
1497,1
1501,1
1504,1
1505,1
1506,1
1513,1
1520,1
1533,1
1537,1
1538,1
1542,0
1544,1
1556,1
1560,1
1562,0
1567,1
1572,1
1573,1
1577,0
1578,1
1600,1
1602,1
1606,1
1608,1
1609,1
1615,1
1620,1
1621,1
1624,1
1647,1
1651,1
1653,1
1660,0
1662,1
1663,1
1664,1
1665,1
1670,1
1673,1
1676,1
1677,1
1678,1
1679,1
1689,1
1693,1
1703,1
1706,1
1707,1
1714,1
1715,1
1726,1
1730,1
1735,1
1742,1
1746,1
1747,1
1748,0
1750,1
1751,1
1754,1
1755,1
1757,1
1758,1
1761,1
1766,1
1775,1
1794,1
1801,1
1808,1
1809,1
1811,1
1812,1
1814,1
1818,1
1824,1
1828,0
1834,1
1835,1
1836,1
1839,1
1842,1
1850,1
1867,1
1870,1
1871,1
1880,1
1885,0
1896,1
1897,1
1898,1
1899,1
1905,1
1908,1
1916,0
1922,1
1930,0
1939,1
1940,1
1942,1
1946,1
1968,0
1973,0
1974,1
1975,1
1976,1
1979,1
1992,1
1993,1
1994,1
1998,1
2000,1
2008,1
2009,1
2011,0
2013,1
2018,1
2024,1
2025,1
2035,0
2036,0
2045,1
2052,1
2055,1
2059,1
2064,1
2068,1
2072,1
2078,1
2080,0
2081,0
2087,1
2099,1
2100,1
2101,1
2103,1
2108,1
2112,1
2113,1
2122,1
2124,1
2126,1
2128,1
2130,0
2132,1
2135,1
2140,1
2141,1
2144,1
2148,0
2154,1
2159,1
2161,1
2164,1
2167,0
2170,1
2174,1
2177,1
2182,1
2183,1
2188,0
2197,1
2198,0
2199,0
2201,1
2206,0
2210,1
2211,1
2212,1
2213,1
2224,1
2232,1
2233,1
2236,1
2240,1
2242,0
2245,1
2255,1
