taxa,data
4,1
13,0
18,1
19,1
22,1
32,1
40,1
42,1
51,1
56,0
64,1
67,1
72,1
77,0
80,1
82,0
83,0
88,0
101,1
105,1
113,1
118,0
123,0
139,0
147,1
153,1
158,1
165,1
171,1
179,0
193,1
195,0
197,0
213,1
217,1
218,0
223,1
248,0
263,1
269,0
274,1
275,1
280,1
283,1
302,0
307,1
308,0
313,0
317,0
320,0
322,1
323,0
336,1
338,1
340,0
356,0
360,1
366,0
369,0
376,1
379,1
390,1
395,1
399,1
421,1
437,0
447,0
458,0
462,0
476,0
478,0
491,1
492,0
494,0
497,1
507,0
509,1
511,0
518,0
526,0
535,0
546,1
578,0
587,0
593,0
596,0
598,0
626,0
631,0
643,0
652,0
656,0
660,1
668,0
679,1
687,1
690,1
693,0
695,0
703,0
720,0
728,0
763,0
772,0
775,0
777,0
778,1
786,0
790,1
791,1
792,0
810,1
818,0
827,1
834,0
842,0
855,0
865,0
871,1
879,1
882,0
888,0
893,0
907,1
909,0
914,1
919,0
926,0
931,1
937,0
953,0
961,1
964,1
967,1
976,1
983,0
988,0
998,0
1021,1
1023,0
1031,0
1039,0
1044,0
1046,0
1051,0
1059,1
1072,0
1076,1
1087,0
1094,0
1095,0
1116,1
1123,1
1139,1
1143,0
1144,0
1145,0
1146,0
1150,0
1152,1
1155,1
1160,0
1164,0
1169,0
1170,0
1181,1
1187,1
1189,0
1194,0
1196,0
1197,1
1198,0
1201,0
1204,1
1206,0
1208,0
1210,1
1212,0
1231,0
1232,0
1234,1
1236,0
1237,0
1260,1
1270,0
1276,0
1288,0
1290,1
1300,0
1305,0
1314,0
1318,0
1321,0
1326,0
1337,0
1341,0
1342,0
1343,0
1344,0
1352,0
1358,0
1363,1
1365,0
1366,0
1369,1
1375,0
1382,1
1390,0
1392,0
1402,0
1407,1
1410,0
1411,0
1416,0
1422,0
1431,1
1435,0
1449,0
1451,0
1459,0
1462,1
1463,0
1474,0
1477,0
1482,0
1500,0
1504,0
1507,0
1534,0
1536,0
1538,0
1545,0
1569,1
1571,0
1580,0
1583,1
1585,0
1586,0
1598,0
1612,0
1616,0
1619,1
1620,0
1622,0
1628,0
1639,1
1643,0
1658,0
1660,0
1668,0
1673,0
1674,0
1694,0
1707,0
1709,0
1711,0
1715,0
1718,1
1728,0
1730,0
1736,0
1748,0
1752,0
1761,1
1763,0
1765,1
1777,0
1778,0
1781,0
1784,0
1785,0
1803,0
1804,0
1805,0
1812,0
1817,0
1818,1
1825,0
1826,1
1836,0
1843,0
1845,0
1846,0
1853,0
1854,0
1860,0
1884,0
1887,0
1894,0
1899,0
1905,0
1909,0
1913,1
1914,0
1924,0
1926,0
1931,0
1932,0
1945,0
1950,0
1966,1
1969,0
1977,0
1983,0
1988,0
1998,1
2009,0
2012,0
2022,1
2026,1
2033,1
2038,1
2056,0
2070,0
2081,0
2116,1
2121,0
2123,0
2141,0
2147,0
2148,1
2153,1
2156,0
2165,0
2167,1
2197,0
2203,0
2207,1
2214,0
2222,0
2225,0
2227,0
2230,0
2232,0
2244,0
2251,0
2265,0
2268,1
2269,0
2272,0
2274,1
2276,0
2277,0
2285,0
2290,0
2291,0
2294,1
2296,0
2314,1
2319,0
2324,0
2325,0
2336,0
2345,0
2352,0
2357,0
2358,0
2365,0
2369,0
2382,0
2386,0
2392,0
2405,0
2414,0
2415,1
2433,0
2438,0
2442,1
2447,0
2457,0
2465,0
2468,0
2486,0
2497,0
2500,0
2501,0
2509,0
2510,0
2511,1
2518,0
2536,1
2552,0
2554,1
2569,0
2576,0
2578,0
2583,1
2594,0
2595,0
2602,0
2604,0
2614,0
2620,1
2624,0
2633,0
2634,0
2667,0
2668,0
2685,0
2689,0
2691,0
2700,0
2716,0
2717,0
2725,0
2745,0
2749,0
2763,0
2766,0
2767,0
2771,0
2789,0
2790,0
2807,1
2810,0
2813,0
2817,1
2822,0
2826,0
2827,0
2850,0
2852,0
2856,0
2867,0
2869,0
2878,0
2892,0
2896,1
2907,0
2908,0
2911,0
2913,0
2914,0
2920,0
2939,0
2941,1
2949,0
2952,0
2962,0
2965,0
2971,0
2983,0
2984,0
2997,0
3015,1
3021,0
3035,0
3043,0
3045,0
3051,0
3053,0
3054,0
3058,0
3064,0
3068,0
3099,0
3106,1
3114,0
3126,0
3128,0
3139,0
3143,0
3148,0
3154,0
3166,0
3169,0
3184,0
3189,0
3203,0
3204,0
3222,0
3224,0
3227,0
3230,1
3237,1
3258,0
3259,0
3267,0
3269,0
3270,0
3284,0
3288,0
3289,0
3294,0
3302,0
3326,0
3333,0
3335,0
3337,0
3350,0
3353,0
3356,0
3357,0
3360,1
3362,0
3368,0
3372,0
3373,0
3381,0
3400,0
