tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
9.803583021276e+02,1.600175517043e+01,9.823229480237e-01,1.932578250424e+00,2.688576992452e+02,2.074027573219e-02,4.743409095246e+00,1.208514416850e+00,5.331546154189e-01,1.151400000000e+01,111,389,500,1
