tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.294652131430e+02,1.140112054014e+01,1.244857818683e+00,2.270463319306e+00,2.770321067821e+01,1.168929110106e-01,7.973043047494e+00,2.526259703486e+00,5.520203746517e-01,7.075471698113e+00,30,23,53,1
