tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.604655035322e+03,1.313607953002e+01,1.607870776875e+00,3.189416745060e+00,2.659153956123e+02,2.305011629685e-02,5.290619809402e+00,1.913318511474e+00,3.821850700098e-01,1.214000000000e+01,88,412,500,1
