tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.186044411803e+02,9.564763241200e+00,7.286814706011e-01,1.393597852946e+00,8.083655511156e+01,5.744966442953e-02,2.374350645048e+00,7.670448331035e-01,4.728973314708e-01,9.629139072848e+00,140,11,151,1
