taxa,data
1,1
2,1
10,1
11,0
16,0
25,1
27,1
32,0
34,1
40,1
46,1
48,1
52,0
56,1
65,0
71,0
78,1
81,0
82,0
83,1
84,0
85,0
89,0
104,0
114,0
132,0
134,0
142,0
143,0
149,0
158,0
160,0
162,0
174,1
182,1
184,0
196,1
199,0
200,0
206,0
209,1
210,0
211,1
212,0
216,0
217,0
218,1
219,1
225,0
227,0
232,0
234,1
235,0
243,0
246,1
248,0
257,0
260,1
264,0
271,0
280,1
281,0
283,1
285,0
286,0
291,0
293,0
295,0
298,0
301,0
305,0
307,0
311,0
312,0
350,0
352,0
362,1
366,0
368,0
369,0
371,0
373,1
375,0
377,0
383,0
384,0
390,0
395,0
398,0
402,0
407,0
411,0
415,0
421,0
425,0
430,0
439,0
441,0
458,1
462,0
463,0
468,0
472,0
474,1
483,0
485,0
486,0
490,0
495,0
515,0
519,0
536,1
544,1
546,1
547,1
549,0
550,0
561,0
563,0
568,0
585,0
587,0
590,0
596,0
601,0
605,0
608,0
610,0
611,0
613,0
616,0
617,0
619,0
624,0
625,0
627,0
628,1
638,0
641,1
643,0
645,0
649,1
661,1
663,0
666,0
667,0
669,0
676,0
682,0
688,0
690,0
691,0
696,0
698,0
700,0
708,1
719,0
722,0
728,0
735,1
736,0
745,0
748,0
752,0
753,0
755,0
764,0
773,0
782,0
794,1
799,0
806,0
811,0
813,0
825,1
826,0
833,0
843,0
844,0
845,0
847,0
849,0
850,0
855,0
862,0
865,0
866,0
867,0
872,0
880,0
883,0
887,0
895,0
898,0
907,0
910,0
912,0
916,0
917,0
927,0
928,0
934,0
938,0
941,0
943,0
951,0
959,0
978,1
985,0
986,0
987,1
989,1
990,0
992,1
996,0
998,0
1001,0
1007,0
1012,0
1021,0
1024,0
1030,0
1035,0
1036,1
1050,0
1058,0
1061,0
1063,0
1064,0
1067,0
1068,0
1069,0
1074,1
1076,0
1077,0
1082,0
1089,0
1103,0
1110,1
1115,1
1116,0
1118,0
1128,0
1136,0
1158,0
1165,0
1184,1
1186,0
1192,0
1194,0
1197,0
1201,0
1203,0
1204,0
1205,0
1207,0
1208,0
1209,0
1210,0
1211,1
1213,0
1215,0
1224,1
1227,0
1232,1
1236,0
1239,0
1261,0
1268,1
1281,0
1285,0
1299,1
1302,0
1303,0
1322,0
1323,0
1331,0
1338,0
1341,0
1344,0
1351,1
1366,0
1367,0
1369,0
1370,0
1371,0
1372,0
1373,0
1390,0
1393,0
1394,0
1395,1
1401,0
1406,0
1408,0
1420,0
1425,0
1429,0
1444,0
1449,0
1451,0
1452,1
1454,0
1462,1
1466,0
1469,0
1480,0
1482,0
1488,0
1490,0
1492,0
1509,1
1520,0
1521,0
1530,0
1536,0
1538,0
1539,0
1541,0
1544,1
1548,0
1550,0
1553,0
1560,0
1564,0
1565,0
1576,1
1583,0
1588,1
1589,1
1592,0
1600,1
1602,0
1613,0
1614,0
1618,0
1622,0
1624,1
1639,0
1646,0
1658,0
1660,0
1662,0
1666,0
1667,0
1668,0
1682,0
1688,1
1695,0
1697,0
1705,0
1706,0
1707,0
1709,0
1722,0
1724,0
1726,1
1734,1
1735,1
1737,0
1738,0
1740,0
1748,0
1754,0
1757,0
1764,0
1766,0
1776,0
1781,0
1787,0
1791,1
1798,0
1811,0
1814,0
1821,0
1822,0
1823,0
1824,0
1833,0
1836,0
1838,0
1844,0
1849,0
1851,0
1856,0
1864,0
1865,0
1866,0
1872,0
1874,0
1884,0
1893,0
1896,0
1897,0
1913,0
1924,0
1929,0
1938,0
1939,0
1943,0
1945,0
1951,1
1956,0
1965,0
1970,0
1977,0
1979,0
1985,0
1993,1
1994,0
1996,0
1997,0
2000,0
2001,0
2006,1
2012,0
2019,0
2022,0
2034,0
2037,0
2039,0
2042,0
2044,0
2051,0
2052,0
2060,0
2065,0
2066,0
2071,0
2072,0
2075,0
2080,1
2082,0
2087,0
2091,0
2095,0
2100,0
2101,0
2109,0
2118,0
2127,0
2133,0
2137,0
2140,0
2148,0
2150,0
2152,0
2159,0
2161,0
2162,0
2163,0
2167,0
2170,0
2172,0
2175,0
2176,0
2183,0
2185,0
2188,0
2196,0
2197,0
2198,0
2207,0
2213,0
2214,0
2215,0
2221,0
2224,0
2225,0
2226,0
2229,0
2231,0
2232,0
2239,1
2241,0
2245,0
2250,0
2253,0
2257,0
2269,0
2270,0
2276,0
2279,0
2280,0
2284,0
2287,0
2290,1
2291,1
2294,0
2301,0
2307,0
2309,0
2310,0
2314,0
2315,0
2323,0
2324,0
2326,0
2330,0
2333,0
