taxa,data
1,0
6,1
13,1
34,0
41,1
47,0
49,1
50,1
54,0
56,0
57,0
70,0
71,1
72,1
75,1
85,0
90,1
97,1
102,1
105,1
110,1
118,1
124,0
126,1
129,1
132,1
141,0
143,1
145,0
146,1
153,1
162,1
166,0
171,1
173,1
178,1
192,1
211,0
233,0
240,1
241,1
249,1
264,1
290,0
311,1
316,1
318,0
325,1
333,1
335,1
337,1
348,1
351,1
361,1
367,0
384,0
419,1
428,1
430,1
432,1
433,0
441,1
451,1
455,1
463,1
467,1
473,0
475,0
493,1
497,0
498,0
508,0
517,1
534,0
541,1
545,1
547,1
556,0
561,1
577,1
583,1
588,1
594,1
596,1
604,1
606,1
617,0
624,1
643,1
646,1
647,0
648,1
669,1
688,1
689,1
699,1
714,1
725,0
742,1
747,1
753,0
758,1
764,1
776,0
791,1
793,1
809,1
812,0
814,0
820,1
822,1
826,1
831,1
833,1
844,1
846,1
854,1
858,1
874,1
875,1
879,1
885,1
886,1
887,0
888,1
895,0
899,1
910,0
914,1
915,1
942,0
965,0
967,1
971,1
986,1
988,1
995,0
1005,1
1007,0
1023,1
1042,1
1053,1
1054,1
1055,1
1071,0
1080,1
1091,1
1096,1
1105,1
1144,1
1146,1
1153,1
1154,1
1171,1
1186,1
1187,1
1189,1
1198,1
1206,1
1215,0
1217,1
1219,0
1226,0
1232,0
1235,1
1239,1
1240,1
1246,1
1248,1
1263,0
1270,1
1276,1
1281,1
1283,1
1295,1
1308,1
1321,1
1331,1
1335,1
1356,1
1365,1
1368,1
1376,1
1384,1
1391,1
1394,1
1400,1
1409,1
1417,1
1425,1
1434,1
1438,1
1441,1
1459,1
1472,1
1476,1
1482,0
1485,0
1486,0
1496,1
1498,1
1501,0
1516,1
1517,1
1528,0
1537,1
1549,1
1550,1
1558,1
1567,1
1579,1
1583,1
1584,1
1587,0
1590,1
1619,1
1635,1
1636,1
1642,1
1656,1
1658,1
1672,1
1673,1
1675,1
1688,1
1691,1
1692,0
1694,1
1712,1
1738,0
1739,1
1743,1
1745,1
1755,1
1759,1
1776,1
1778,1
1784,1
1790,1
1797,1
1800,0
1821,1
1824,1
1832,1
1834,1
1837,1
1840,1
1875,1
1888,0
1889,1
1914,1
1921,1
1946,1
1957,1
1962,1
1969,1
1981,1
2000,1
2007,0
2026,1
2031,1
2032,1
2033,1
2045,1
2048,1
2051,1
2052,1
2063,1
2067,1
2077,1
2080,1
2089,1
2134,1
2136,1
2143,1
2146,1
2147,1
2163,1
2174,1
2189,1
2192,1
2214,1
2229,1
2240,0
2242,1
2243,0
2246,1
2249,1
2254,1
2259,1
2260,1
2265,1
2270,1
2273,1
2315,1
2321,1
2348,1
2356,1
2405,1
2407,1
2418,1
2422,1
2424,1
2427,1
2434,1
2439,1
2446,1
2455,1
2457,1
2471,1
2481,1
2527,1
2531,1
2541,1
2556,1
2563,1
2565,0
2574,1
2581,1
2588,1
2591,1
2595,1
2610,1
2637,1
2643,1
2662,0
2677,1
2678,1
2687,1
2689,1
2691,1
2696,1
2707,1
2718,1
2719,1
2721,1
2726,1
2729,1
2732,1
2745,0
2767,1
2768,1
2769,1
2775,1
2789,1
2792,1
2793,1
2795,1
2798,1
2811,1
2815,1
2817,0
2818,1
2827,1
2831,1
2840,1
2859,1
2881,1
2890,1
2892,1
2902,1
2904,1
2915,1
2932,1
2933,1
2937,1
2961,1
2962,1
2967,1
2974,0
2992,1
3001,1
3003,1
3009,1
3013,1
3023,1
3026,1
3032,1
3037,1
3052,1
3053,1
3066,0
3083,1
3085,1
3094,1
3096,0
3109,1
3116,1
3119,1
3122,1
3138,1
3152,1
3166,1
3191,1
3203,1
3214,1
3243,1
3244,1
3247,1
3252,1
3256,1
3264,0
3279,1
3280,1
3288,1
3292,1
3295,1
3317,1
3326,1
3330,1
3361,1
3371,1
3374,1
3394,1
3397,1
3401,1
3402,1
3409,1
3414,0
3441,0
3446,1
3449,1
3453,1
3456,1
3462,1
3473,1
3482,1
3501,1
3506,1
3517,1
3520,1
3524,1
3527,1
3543,1
3567,1
3578,1
3581,1
3591,1
3594,1
3596,1
3598,1
3599,1
3624,1
3628,1
3688,0
3695,1
3716,1
3717,1
3728,1
3770,1
3773,0
3779,1
3788,1
3810,1
3815,1
3819,1
3820,1
3833,1
3843,1
3845,1
3868,1
3874,1
3876,0
3886,1
3892,1
3901,1
3905,1
3919,1
3935,1
3950,1
3952,1
3981,1
3984,1
3985,1
3991,1
3997,1
4008,1
4016,1
4017,1
4019,0
4023,1
4031,1
4034,1
4056,1
4082,1
4084,1
4087,1
4102,1
4117,1
4118,1
4122,1
4132,1
4150,1
4153,1
4167,1
4169,1
4172,1
4186,1
4195,1
4226,1
