taxa,data
2,0
8,0
9,1
11,1
17,0
25,0
26,1
27,1
34,1
35,1
47,0
62,0
65,0
67,1
69,0
76,1
79,1
83,1
84,0
85,1
87,0
93,0
96,1
98,0
104,0
106,0
107,0
109,0
110,1
111,0
113,1
114,0
117,1
123,0
140,1
143,0
144,0
152,0
154,0
159,0
160,0
161,1
166,0
169,0
170,0
173,1
177,0
180,0
181,0
185,1
191,1
192,0
210,0
217,0
218,0
234,0
240,1
250,0
253,1
262,0
277,1
284,1
293,0
296,0
297,1
301,0
302,0
310,1
312,1
314,0
324,1
330,0
331,1
339,1
340,1
341,0
343,0
348,0
351,0
352,1
355,1
356,0
380,0
386,1
388,0
393,0
397,1
401,1
402,1
412,1
417,0
421,0
428,0
430,0
433,0
439,1
444,0
446,0
447,0
458,0
461,1
468,1
469,1
470,0
487,0
488,0
490,0
491,0
498,0
501,0
504,0
507,0
508,0
512,1
517,0
518,0
525,0
545,1
551,0
553,1
562,0
564,1
565,0
574,0
577,1
587,1
599,0
604,1
610,0
613,0
619,0
626,1
644,0
650,0
655,0
657,0
671,1
675,1
682,0
683,1
685,0
688,0
689,1
691,0
692,0
697,0
705,1
713,1
725,0
732,0
740,0
744,0
765,0
767,1
781,0
784,0
785,0
791,0
794,0
795,0
798,0
801,0
803,0
804,0
810,0
819,0
822,1
848,0
852,0
861,0
867,0
868,0
870,1
871,1
877,1
880,0
894,0
897,0
905,0
911,1
918,0
928,0
929,0
933,0
951,0
960,0
964,0
967,1
968,0
969,0
971,0
972,0
974,0
975,0
976,0
978,0
981,0
989,0
993,0
994,0
997,1
1017,0
1021,1
1022,1
1023,1
1027,0
1030,0
1031,0
1032,0
1036,0
1040,0
1050,0
1057,0
1060,1
1061,0
1066,1
1069,0
1074,0
1078,0
1082,0
1083,0
1084,0
1085,0
1089,0
1091,1
1095,1
1099,0
1102,0
1110,0
1112,0
1114,0
1122,0
1124,1
1125,0
1129,1
1131,0
1133,0
1145,0
1150,0
1155,0
1162,0
1171,0
1175,0
1189,0
1193,1
1195,0
1198,0
1202,0
1206,0
1217,0
1235,0
1236,1
1239,0
1240,0
1246,1
1255,0
1262,0
1264,1
1268,0
1269,0
1273,0
1275,1
1277,0
1280,0
1288,0
1291,0
1296,1
1317,0
1321,0
1322,0
1338,0
1340,0
1341,1
1350,0
1352,0
1353,0
1357,0
1358,0
1360,0
1361,1
1368,0
1378,0
1382,1
1384,0
1385,0
1389,0
1398,0
1401,1
1414,0
1426,0
1440,0
1441,0
1447,0
1454,1
1474,0
1480,1
1482,0
1489,0
1495,0
1496,0
1505,1
1506,0
1507,0
1514,1
1533,0
1544,0
1545,0
1546,0
1549,0
1552,0
1563,0
1582,0
1584,0
1609,0
1610,0
1614,0
1615,0
1616,0
1625,1
1627,0
1630,0
1644,0
1645,1
1647,0
1655,0
1656,0
1661,0
1668,1
1681,0
1684,0
1687,0
1689,0
1706,0
1708,1
1709,1
1710,0
1712,0
1717,0
1719,0
1726,0
1735,0
1736,0
1745,0
1746,0
1747,0
1748,0
1750,0
1754,0
1759,0
1766,0
1769,0
1775,0
1781,1
1784,1
1792,0
1794,0
1796,0
1799,0
1806,0
1810,0
1812,0
1818,0
1824,0
1826,0
1829,0
1835,0
1848,0
1855,0
1858,0
1860,0
1863,0
1864,0
1867,0
1876,0
1877,1
1886,0
1892,0
1903,0
1904,0
1908,0
1910,0
1923,0
1932,0
1936,0
1937,0
1941,0
1952,0
1956,0
1959,0
1965,0
1973,0
1988,0
1991,0
1994,0
2001,0
2002,0
2006,0
2008,0
2010,0
2016,0
2018,0
2020,0
2022,0
2031,0
2036,0
2043,1
2045,0
2046,0
2050,0
2055,0
2060,0
2067,0
2069,0
2073,0
2078,0
2081,0
2085,0
2109,1
2114,0
2115,0
2119,0
2124,0
2127,0
2129,0
2130,0
2131,0
2139,0
2142,0
2145,0
2158,1
2161,1
2168,0
2188,0
2193,0
2202,0
2208,1
2214,1
2217,0
2221,1
2222,1
2224,1
2233,0
2235,0
2239,0
2250,0
2251,0
2252,0
2254,0
2256,0
2271,0
2277,0
2297,0
2301,0
2303,1
2305,0
2307,0
2309,0
2312,0
2316,0
2317,0
2341,0
2343,0
2352,0
2353,0
2358,1
2359,1
2360,0
2378,0
2389,0
2390,0
2396,0
2400,0
2415,0
2424,0
2425,0
2431,1
2443,0
2444,0
2450,0
2458,0
2463,0
2471,1
2483,0
2484,0
2485,1
2489,1
2495,0
2499,1
2506,0
2508,0
2519,0
2528,1
2541,0
2543,0
2545,0
2559,0
2569,0
2572,1
2576,0
2581,0
