taxa,data
7,0
8,1
10,1
13,1
14,0
17,0
21,1
22,1
23,0
30,1
31,1
47,1
49,1
53,1
56,1
57,0
58,1
62,1
63,0
64,1
68,0
69,0
70,0
75,0
84,1
86,0
92,1
110,1
122,1
128,1
131,1
134,1
136,1
139,1
143,1
152,1
157,0
159,1
160,1
161,1
167,0
184,0
185,1
187,0
190,1
193,0
199,0
200,1
203,0
204,1
209,0
210,0
212,1
217,1
219,1
236,0
238,1
241,1
244,0
249,1
254,1
270,1
273,0
274,1
278,1
279,0
283,1
286,1
288,1
289,1
302,1
303,0
313,1
315,1
320,0
322,1
323,1
324,1
330,1
333,1
340,1
341,1
346,1
359,1
360,0
362,1
368,1
373,0
376,0
379,1
383,1
384,1
386,0
391,1
393,1
398,0
412,1
413,1
414,0
422,1
426,1
428,1
431,1
433,0
440,1
441,0
448,0
456,1
457,1
462,0
471,1
472,0
479,1
484,1
485,1
486,1
492,0
495,1
501,1
503,0
507,1
515,1
516,1
519,1
524,1
528,0
534,1
535,0
537,1
543,1
550,0
551,1
553,1
557,1
558,0
562,0
565,0
571,1
573,1
584,0
585,0
595,0
596,0
600,0
603,1
608,1
611,1
615,0
620,0
630,0
632,1
635,0
638,1
639,1
647,1
650,0
651,0
652,1
655,0
675,0
680,0
690,0
699,1
704,1
707,1
709,0
710,1
712,1
731,1
733,1
735,0
736,1
741,1
760,1
763,0
769,1
770,1
773,0
776,1
778,1
780,0
785,0
786,1
788,1
792,0
793,1
794,1
803,1
808,1
810,1
813,0
832,1
834,1
836,0
841,1
849,1
853,0
864,1
868,1
870,0
874,0
880,1
885,1
886,1
889,0
893,1
896,1
908,0
912,1
913,0
914,0
915,0
916,0
928,1
934,1
938,1
946,0
952,1
962,1
963,0
965,0
967,1
974,0
975,0
978,1
980,1
982,1
983,1
985,1
998,1
1001,1
1002,1
1003,1
1004,1
1005,1
1009,1
1011,1
1013,1
1014,1
1021,1
1027,0
1038,1
1041,1
1043,0
1048,0
1055,0
1065,1
1066,0
1069,0
1071,1
1073,1
1074,1
1087,1
1094,1
1095,1
1097,1
1101,0
1103,1
1104,1
1105,1
1107,1
1111,0
1113,1
1116,1
1118,1
1123,1
1125,1
1132,1
1134,0
1141,1
1156,1
1171,1
1175,1
1177,0
1187,1
1188,1
1194,1
1198,0
1199,0
1203,1
1207,1
1208,1
1216,1
1222,0
1229,1
1230,0
1234,0
1241,0
1245,0
1251,1
1252,1
1256,1
1263,1
1269,0
1275,1
1280,0
1281,0
1287,1
1289,1
1291,1
1301,1
1304,1
1310,0
1311,1
1322,0
1323,1
1331,1
1336,1
1338,1
1344,0
1345,1
1350,1
1352,1
1354,1
1355,1
1361,1
1365,1
1367,1
1371,1
1376,1
1381,1
1383,1
1388,0
1393,0
1395,1
1398,0
1399,0
1400,1
1403,1
1411,0
1422,0
1427,0
1432,1
1435,1
1442,1
1444,0
1447,1
1448,1
1450,1
1455,1
1461,1
1462,1
1464,0
1470,1
1474,1
1475,1
1477,1
1482,1
1486,0
1487,0
1488,0
1491,1
1496,1
1498,0
1501,0
1503,0
1508,0
1512,1
1518,0
1522,1
1529,1
1530,1
1532,1
1546,0
1547,0
1551,1
1552,1
1553,1
1560,1
1566,1
1571,1
1572,1
1574,1
1575,0
1576,0
1578,1
1580,0
1584,1
1586,1
1590,1
1592,0
1597,1
1602,1
1606,1
1615,1
1616,1
1621,0
1626,1
1638,1
1639,1
1641,1
1649,1
1656,0
1657,0
1664,1
1667,1
1668,1
1671,0
1673,1
1677,0
1680,0
1686,0
1690,0
1692,1
1699,1
1700,1
1702,1
1707,0
1721,1
1723,1
1727,0
1728,1
1729,1
1734,1
1744,1
1746,0
1754,1
1755,0
1759,0
1762,1
1764,1
1766,1
1773,1
1774,1
1775,1
1778,1
1782,0
1787,1
1791,1
1794,1
1795,1
1804,1
1808,1
1813,0
1820,1
1825,0
1830,0
1838,1
1839,1
1843,1
1855,1
1856,1
1857,1
1860,1
1861,1
1863,1
1864,0
1876,1
1877,1
1891,1
1895,1
1901,1
1904,1
1910,1
1915,1
1916,0
1917,0
1919,1
1924,1
1926,1
1928,1
1930,1
1932,1
1936,0
1937,1
1939,1
1942,1
1943,1
1944,1
1948,0
1952,1
1956,1
1957,0
1958,0
1959,1
1964,1
1967,1
1972,1
1973,1
1975,1
1977,0
1982,0
1986,1
1988,1
1998,1
1999,0
2000,0
2004,1
2015,1
2016,0
2017,0
2020,1
2021,1
2029,1
2046,1
2050,1
2060,1
2063,1
2068,1
2070,1
