tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.553842198053e+03,1.302164441093e+01,1.556956110273e+00,3.087816740792e+00,2.662086384805e+02,2.177849675254e-02,6.213569379467e+00,1.971569084270e+00,4.319820292354e-01,1.175200000000e+01,21,479,500,1
