taxa,data
12,0
14,0
17,0
19,0
22,0
35,0
44,0
60,0
80,0
98,0
105,0
111,0
112,0
117,0
124,1
139,0
147,0
165,0
168,0
180,0
198,0
203,0
204,0
211,0
215,0
216,0
251,1
264,0
265,0
280,0
283,0
289,0
320,0
322,0
325,0
338,0
341,0
358,0
368,0
369,0
377,0
385,0
390,0
394,0
411,1
415,0
417,0
422,0
442,0
443,0
444,0
448,0
459,0
469,1
498,0
503,0
519,0
521,0
552,0
563,0
590,0
593,0
598,0
615,0
617,0
620,0
622,0
632,0
644,0
646,0
664,0
670,0
677,0
691,0
697,0
704,0
706,0
710,0
730,0
737,0
740,0
745,0
751,0
764,0
771,0
779,0
788,0
789,0
793,0
796,0
800,0
826,0
837,0
855,0
861,0
874,0
875,0
890,0
894,0
896,0
926,0
946,0
952,0
953,0
957,0
961,0
977,0
980,0
1001,0
1013,0
1018,0
1026,0
1037,0
1054,0
1058,0
1059,0
1080,0
1088,0
1095,0
1112,0
1120,0
1158,0
1162,0
1194,0
1220,0
1239,0
1252,0
1260,0
1283,0
1290,0
1291,0
1296,0
1326,0
1329,0
1340,0
1363,0
1366,0
1374,1
1386,0
1403,0
1417,0
1429,0
1435,0
1445,0
1452,0
1453,0
1456,0
1481,0
1501,0
1505,0
1511,0
1519,0
1526,0
1528,0
1546,0
1562,0
1571,0
1590,0
1611,0
1613,1
1619,0
1650,0
1662,0
1686,0
1691,0
1709,0
1723,0
1743,0
1750,0
1776,0
1798,0
1818,0
1819,0
1827,0
1831,0
1846,0
1851,0
1862,0
1864,0
1867,0
1872,0
1875,0
1877,0
1893,0
1894,0
1901,0
1915,0
1932,0
1936,0
1943,0
1945,0
1948,0
1952,0
1958,0
1962,0
1967,0
1972,0
1983,0
1987,0
2007,0
2029,0
2031,0
2043,0
2052,0
2056,0
2076,0
2084,0
2090,0
2094,0
2101,0
2134,0
2138,0
2142,0
2147,0
2149,0
2157,0
2170,0
2182,0
2185,0
2196,0
2204,0
2206,0
2225,0
2233,0
2242,0
2246,0
2281,0
2283,0
2289,0
2306,0
2308,0
2309,0
2316,0
2339,0
2376,0
2386,0
2403,0
2409,0
2418,0
2420,0
2423,0
2430,0
2431,0
2435,0
2440,0
2452,0
2471,0
2504,0
2511,0
2515,0
2524,0
2529,0
2539,0
2541,0
2552,0
2568,1
2581,0
2582,0
2587,0
2596,0
2597,0
2609,0
2613,0
2634,0
2644,0
2650,1
2652,0
2656,0
2658,0
2662,0
2678,0
2683,0
2693,0
2706,0
2726,0
2734,0
2748,0
2767,0
2779,0
2793,0
2796,0
2801,0
2802,0
2803,0
2826,0
2832,0
2842,0
2850,0
2859,0
2861,0
2862,0
2889,0
2896,0
2900,0
2904,0
2907,0
2913,0
2917,0
2923,0
2929,1
2952,0
2960,0
2964,0
2977,0
2978,0
2984,0
2992,0
3000,0
3007,0
3009,0
3019,0
3024,0
3048,0
3053,0
3057,0
3061,0
3065,0
3075,0
3077,0
3107,0
3112,0
3124,0
3127,0
3138,0
3187,0
3194,0
3197,0
3198,0
3203,0
3216,0
3220,0
3223,0
3232,0
3236,0
3240,0
3247,0
3253,0
3259,0
3264,0
3268,0
3276,0
3281,0
3287,0
3296,0
3316,0
3317,0
3319,0
3321,0
3324,0
3327,0
3333,0
3336,0
3339,0
3369,0
3375,0
3380,0
3391,0
3397,1
3403,0
3407,0
3417,0
3431,0
3435,0
3461,0
3472,0
3490,0
3494,0
3498,0
3502,0
3513,0
3532,0
3540,0
3560,0
3579,0
3594,0
3597,0
3636,0
3643,0
3647,0
3671,0
3672,0
3684,0
3685,0
3693,0
3697,0
3714,0
3723,0
3763,0
3764,0
3782,0
3792,0
3805,0
3810,0
3817,0
3832,0
3850,0
3858,0
3876,0
3890,0
3895,0
3900,0
3904,0
3911,0
3916,0
3922,0
3933,0
3953,0
3981,0
3983,0
3988,0
3995,0
4002,0
4030,0
4031,0
4045,0
4054,0
4055,0
4057,0
4059,0
4061,0
4072,0
4079,0
4089,0
4137,0
4143,0
4152,0
4167,0
4191,0
4192,0
4193,0
4206,0
4208,0
4212,0
4250,0
4256,0
4269,0
4281,0
4295,0
4313,0
4318,0
4320,0
4325,0
4327,0
4332,0
4333,0
4334,0
4342,0
4343,0
4376,0
4381,0
4387,0
4401,0
4413,0
4414,0
4430,0
4431,0
4434,0
4463,0
4486,0
4497,0
4498,0
4516,0
4526,0
4533,0
4539,0
4548,0
4553,0
4559,0
4577,0
4580,0
4586,0
4610,0
4637,0
4645,0
4651,0
4664,0
4665,0
4676,0
4697,0
4710,0
4753,0
4754,0
4760,0
4777,0
4792,0
4794,0
4798,0
4803,0
4809,0
4837,0
4839,0
4841,1
4846,0
4874,0
4877,0
4879,0
4883,0
4885,0
4890,0
4891,0
