taxa,data
61,0
66,0
82,0
129,1
133,1
135,1
137,1
152,1
183,1
188,1
207,1
221,1
225,1
227,1
245,1
246,1
253,0
254,1
265,1
267,1
278,1
279,1
287,1
294,1
299,0
300,1
302,1
307,1
318,1
321,1
328,1
337,1
353,1
359,1
374,0
375,1
380,1
384,1
387,1
392,1
393,1
401,1
403,1
407,1
439,1
444,1
453,1
468,1
471,1
479,1
489,1
491,1
494,1
505,1
516,1
528,1
535,1
555,1
567,1
571,1
573,1
575,1
581,1
593,1
594,1
595,1
597,1
601,1
618,1
622,1
638,1
658,1
663,1
671,1
676,1
683,1
684,1
685,1
693,1
697,1
701,1
706,1
712,1
713,1
723,1
736,1
741,1
743,1
747,1
752,1
754,1
767,1
770,1
771,1
788,1
808,1
810,1
814,1
820,1
829,1
843,1
850,1
851,1
864,1
867,1
872,1
874,1
877,1
884,1
888,1
912,1
919,0
931,1
940,1
956,1
980,1
981,1
985,1
1021,1
1027,1
1045,1
1056,1
1075,1
1076,1
1084,1
1095,1
1103,1
1115,1
1123,1
1124,1
1127,1
1160,1
1175,1
1179,1
1182,0
1191,1
1204,1
1213,1
1219,1
1229,1
1237,1
1243,1
1246,1
1249,1
1250,1
1251,1
1253,1
1257,1
1258,1
1260,1
1264,1
1274,1
1278,1
1280,1
1290,1
1295,1
1297,1
1306,0
1311,1
1312,1
1345,1
1353,1
1357,1
1360,1
1367,1
1383,1
1384,1
1393,1
1413,1
1414,1
1417,1
1425,1
1431,1
1432,1
1433,1
1438,1
1457,0
1486,1
1515,1
1527,1
1528,1
1533,1
1540,1
1555,1
1568,1
1574,1
1579,1
1586,1
1603,1
1606,1
1616,1
1627,0
1635,1
1643,1
1644,1
1646,1
1647,1
1649,1
1659,1
1675,1
1679,1
1682,1
1683,1
1692,1
1693,1
1696,1
1717,1
1746,1
1760,1
1763,1
1771,1
1772,1
1781,1
1784,1
1788,1
1789,1
1804,1
1806,1
1811,1
1813,1
1823,1
1835,1
1837,1
1861,1
1901,1
1903,1
1911,1
1920,1
1931,1
1932,1
1935,0
1942,1
1943,1
1944,1
1955,1
1976,1
1977,1
1982,1
1984,1
1991,1
2007,1
2036,1
2046,1
2061,1
2067,1
2071,1
2074,1
2076,1
2094,1
2097,1
2098,1
2104,1
2114,1
2127,1
2144,1
2154,1
2167,1
2176,1
2178,1
2182,1
2189,1
2190,1
2192,1
2199,1
2205,1
2211,1
2221,1
2225,1
2233,1
2250,1
2257,1
2261,1
2265,1
2290,1
2293,1
2294,1
2304,1
2312,1
2315,1
2349,1
2352,1
2371,1
2373,1
2389,1
2397,1
2403,1
2404,1
2411,1
2417,1
2424,1
2426,1
2444,1
2452,1
2459,1
2464,1
2484,1
2502,1
2522,1
2527,1
2530,1
2543,1
2547,1
2556,1
2562,1
2566,1
2567,1
2573,1
2575,1
2576,1
2579,1
2588,1
2600,1
2602,1
2609,1
2631,1
2678,1
2686,1
2695,1
2701,1
2703,1
2715,1
2750,1
2757,1
2765,1
2784,1
2801,1
2814,1
2822,1
2824,1
2826,1
2839,1
2874,1
2875,1
2878,1
2881,1
2889,1
2906,1
2919,1
2920,1
2921,1
2929,1
2930,1
2936,1
2940,1
2942,1
2944,1
2946,1
2950,1
2953,1
2956,1
2958,1
2962,1
2982,1
2988,1
2995,1
3013,1
3033,1
3034,1
3052,1
3058,1
3062,1
3063,1
3064,1
3069,1
3081,1
3084,1
3093,1
3096,1
3103,1
3107,1
3109,1
3113,1
3116,1
3123,1
3135,1
3142,1
3151,1
3153,1
3157,1
3184,1
3189,1
3192,0
3193,1
3196,1
3197,1
3218,1
3219,1
3231,1
3233,1
3234,1
3242,1
3248,1
3250,1
3256,1
3263,1
3265,1
3283,1
3285,1
3290,1
3321,1
3322,1
3328,1
3342,1
3345,1
3350,1
3355,0
3364,1
3369,1
3374,1
3375,1
3385,1
3391,1
3397,1
3399,1
3410,1
3425,1
3441,1
3455,1
3458,1
3461,0
3465,1
3467,1
3472,1
3476,1
3485,1
3497,1
3499,1
3510,1
3514,1
3518,1
3524,1
3528,1
3531,1
3547,1
3564,1
3571,1
3575,1
3586,1
3595,1
3601,1
3605,1
3614,1
3615,1
3616,1
3638,1
3639,1
3641,1
3643,1
3646,1
3660,1
3674,1
3692,1
3704,1
3711,1
3721,1
3731,1
3756,1
3763,1
3779,1
3795,1
3814,1
3820,1
3838,1
3839,1
3843,1
3847,1
3848,1
3864,1
3884,1
3886,1
3896,1
3901,1
3915,1
3919,1
3924,1
3949,1
3955,1
3975,1
3979,1
4000,1
4003,0
4011,1
4012,1
4029,1
4044,1
4068,1
4073,1
4077,1
4085,1
4087,1
4095,1
4101,1
4102,1
4105,1
4120,1
4121,1
4130,1
4135,1
4140,1
4143,1
