taxa,data
18,1
44,1
48,1
52,1
53,0
54,1
58,1
62,1
65,1
66,1
70,1
72,1
78,1
105,1
111,1
117,1
138,1
140,0
144,1
155,1
161,1
167,1
180,1
181,1
190,1
191,1
218,0
224,1
225,1
255,1
256,1
269,1
289,1
309,1
318,1
331,1
340,1
343,1
344,1
345,1
363,1
365,1
366,1
367,1
402,1
405,1
416,1
421,1
424,1
443,1
444,1
451,1
453,1
456,1
457,1
478,1
505,1
515,1
517,1
519,0
521,1
531,1
545,1
558,1
561,1
579,1
580,1
608,1
610,1
615,1
627,1
633,1
635,1
642,1
649,1
664,1
674,1
675,1
678,1
680,1
683,1
694,1
702,1
722,1
743,1
752,0
753,1
765,1
766,1
769,1
791,1
795,1
800,1
813,1
831,1
833,1
837,1
849,1
856,1
860,1
868,1
882,1
884,1
885,1
897,1
927,1
940,1
949,1
954,1
964,0
967,1
974,1
979,1
1033,1
1034,0
1051,1
1060,1
1079,1
1084,1
1089,1
1095,1
1102,1
1111,1
1118,1
1127,1
1138,1
1141,1
1168,1
1173,1
1177,1
1189,1
1198,0
1202,1
1212,1
1223,1
1230,1
1243,1
1252,1
1255,1
1261,1
1263,1
1266,1
1268,0
1278,1
1285,1
1288,1
1299,1
1315,1
1319,1
1324,1
1327,1
1342,1
1350,1
1356,1
1364,1
1365,1
1370,1
1371,1
1372,1
1411,1
1425,1
1432,1
1465,1
1470,1
1485,1
1487,1
1506,1
1508,1
1513,1
1519,1
1521,0
1522,0
1523,1
1527,1
1531,1
1535,1
1543,1
1566,1
1569,1
1573,1
1576,1
1586,1
1589,1
1591,1
1599,1
1605,1
1610,1
1618,1
1622,1
1625,1
1629,1
1630,1
1631,1
1633,1
1647,1
1652,1
1665,1
1675,1
1686,1
1695,1
1702,1
1706,1
1709,1
1720,1
1751,1
1755,1
1756,1
1773,1
1782,1
1787,1
1802,1
1814,1
1826,1
1827,1
1831,1
1852,1
1885,1
1899,1
1900,1
1902,1
1907,1
1914,1
1915,1
1924,1
1932,1
1946,1
1952,1
1966,1
1987,1
1994,1
1999,1
2008,1
2024,1
2032,1
2036,1
2041,1
2045,1
2071,1
2075,1
2087,1
2103,1
2108,1
2110,1
2112,1
2147,1
2151,1
2167,1
2170,1
2175,1
2177,1
2190,1
2193,1
2204,1
2207,1
2210,1
2218,1
2228,1
2238,1
2241,1
2243,1
2245,1
2280,1
2282,1
2298,1
2308,1
2311,1
2315,1
2341,1
2356,1
2360,1
2370,1
2386,1
2393,1
2397,1
2416,1
2442,1
2444,1
2445,1
2449,1
2472,1
2481,1
2497,1
2509,1
2511,1
2515,1
2520,1
2526,1
2531,1
2537,1
2545,1
2555,1
2558,1
2570,1
2572,1
2589,1
2593,1
2597,1
2607,1
2629,1
2640,1
2663,1
2665,1
2696,1
2733,1
2734,1
2741,1
2751,1
2758,1
2792,1
2794,1
2824,1
2825,1
2875,1
2890,1
2916,1
2926,1
2950,1
2956,1
2960,1
2963,1
2964,1
2968,1
2973,1
2975,1
2982,1
2984,1
2986,1
2989,1
2994,1
2997,1
3005,1
3009,1
3014,1
3017,1
3024,1
3037,1
3049,1
3057,1
3060,1
3070,0
3073,1
3085,1
3099,1
3109,1
3112,1
3117,1
3118,1
3122,1
3157,1
3170,0
3175,1
3204,1
3206,1
3221,1
3226,1
3229,1
3230,1
3231,1
3239,1
3245,1
3252,1
3254,1
3292,1
3297,1
3306,1
3307,1
3309,1
3316,1
3322,1
3327,1
3333,1
3349,1
3353,1
3377,1
3408,1
3409,1
3410,1
3430,1
3468,1
3469,1
3474,1
3475,1
3488,1
3496,1
3523,1
3534,1
3536,1
3540,1
3541,1
3547,1
3571,1
3572,1
3573,1
3578,1
3581,1
3591,1
3598,1
3604,1
3613,1
3614,1
3637,1
3641,1
3673,1
3675,1
3689,1
3697,1
3709,1
3710,1
3712,1
3714,1
3735,0
3751,1
3756,1
3761,1
3783,1
3787,1
3793,1
3804,1
3807,1
3814,1
3829,1
3838,1
3846,1
3852,1
3859,1
3865,1
3876,1
3880,1
3897,1
3905,1
3907,1
3916,1
3918,1
3953,1
3961,1
3962,1
3974,1
4010,1
4011,1
4012,1
4021,1
4024,1
4039,1
4046,1
4050,1
4062,1
4073,0
4078,1
4105,1
4115,1
4122,1
4148,1
4151,1
4159,1
4180,1
4197,1
4203,1
4245,1
4254,1
4257,1
4287,1
4293,1
4296,1
4332,1
4384,1
4396,1
4400,1
4422,1
4424,1
4438,1
4441,1
4445,1
4448,1
4461,1
4470,1
4472,1
4473,1
4474,1
4486,1
4488,1
4490,1
4494,1
4510,1
4516,1
4522,1
4543,1
4561,1
4571,1
4583,1
4593,1
4609,1
4635,1
4636,1
4645,1
4647,1
4666,1
4678,1
4691,1
4696,1
4706,1
