taxa,data
2,0
3,1
5,1
7,1
10,0
12,0
14,1
15,1
16,0
17,0
18,1
20,1
21,1
22,1
24,0
25,1
29,1
30,1
31,0
32,1
33,1
35,0
39,0
40,0
42,0
45,1
46,1
52,1
53,1
54,1
58,1
59,1
60,1
61,1
62,1
63,0
66,0
68,1
69,0
71,1
72,1
73,1
74,1
75,0
76,1
77,1
78,1
80,0
82,1
83,1
85,1
86,0
90,1
92,1
94,1
95,0
97,0
98,1
99,1
101,1
102,1
105,1
106,1
108,1
112,1
113,1
114,0
116,1
117,0
118,1
119,0
120,1
123,0
124,1
127,1
130,0
132,1
135,0
137,0
138,0
139,1
140,1
142,1
143,1
148,1
149,1
151,1
153,1
154,1
155,0
156,0
157,0
158,1
159,1
161,1
162,0
166,1
168,1
170,1
172,1
173,0
174,0
175,1
178,1
179,1
180,1
182,1
188,1
189,1
192,1
193,1
194,1
195,1
196,1
198,0
201,0
204,1
208,0
210,1
216,1
217,1
222,0
223,1
224,0
226,0
227,1
228,1
230,1
232,1
233,0
235,1
238,1
240,1
241,1
243,1
244,1
245,0
247,1
248,1
249,1
250,1
251,1
252,0
253,1
254,1
255,1
256,1
257,1
258,1
260,0
261,0
262,0
263,1
264,1
265,1
268,1
269,1
271,1
272,1
273,1
275,1
277,0
278,1
279,1
280,1
283,1
284,1
288,1
290,1
291,0
292,0
293,1
294,1
295,1
296,1
297,1
298,1
299,0
300,0
304,1
308,1
309,1
311,1
313,1
316,1
318,1
319,1
320,1
322,1
323,1
325,1
329,0
331,0
332,1
334,1
335,1
336,1
338,1
342,1
343,0
344,1
345,1
346,1
347,1
348,1
352,1
354,1
355,1
357,1
358,1
359,1
360,1
361,0
363,1
366,1
368,0
369,1
372,1
373,1
374,1
377,1
379,1
381,1
382,1
387,1
388,1
390,1
393,1
394,0
395,1
397,1
398,1
401,1
402,1
404,0
405,1
406,1
407,1
408,1
409,1
410,1
411,0
412,0
414,0
415,0
416,1
417,1
419,1
420,1
421,0
422,1
424,1
425,0
427,1
432,1
435,1
436,1
438,1
439,1
444,1
448,0
450,1
451,1
453,1
454,0
455,0
456,1
457,0
458,1
460,1
461,0
462,0
464,1
465,1
466,1
467,0
468,1
469,1
470,1
471,1
473,1
477,1
482,1
483,0
484,0
485,0
488,0
490,1
493,1
495,1
499,1
502,1
504,1
505,1
506,1
507,1
508,1
510,1
511,1
514,1
515,1
516,1
517,1
518,1
519,1
520,1
521,1
525,1
526,1
528,1
529,1
530,1
531,1
532,1
533,1
534,1
535,1
536,1
538,1
541,1
543,1
545,1
547,1
549,1
551,0
552,1
553,1
554,1
555,0
556,1
557,1
564,0
565,0
566,0
567,0
569,1
570,1
573,1
574,1
580,0
581,0
587,1
588,1
589,1
593,0
594,1
595,1
598,1
604,1
605,1
607,1
610,1
611,1
612,1
613,1
614,1
615,1
623,1
624,1
626,1
627,1
629,1
633,1
634,1
635,1
636,1
637,1
638,1
640,1
641,1
642,1
644,1
646,1
648,1
649,1
651,1
652,1
653,1
655,0
656,0
658,1
659,1
661,1
662,1
664,1
665,1
666,1
667,1
668,1
669,1
670,1
672,1
673,1
674,1
676,1
677,0
682,0
684,1
685,0
686,0
687,1
690,1
692,1
693,1
694,1
696,0
700,0
701,1
706,0
707,0
710,1
711,1
712,1
714,1
715,1
719,1
720,1
724,1
729,1
730,1
731,1
732,1
733,1
735,1
736,1
737,1
739,1
741,1
743,1
744,1
745,1
746,1
748,1
751,1
752,1
756,1
757,1
758,1
760,1
761,1
762,1
763,1
764,1
768,1
769,1
770,1
772,1
774,1
776,1
777,0
778,0
781,0
783,1
785,1
788,0
789,0
790,1
791,1
794,1
796,1
797,1
798,1
800,1
801,1
802,1
803,1
806,1
807,1
811,1
812,1
813,1
814,1
815,1
816,1
822,1
825,1
826,1
828,1
830,1
831,1
836,0
839,1
840,1
841,1
845,0
846,0
848,1
850,1
851,1
853,0
858,1
860,1
862,1
863,1
864,1
867,0
869,1
870,1
871,1
872,1
