tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
6.043767262983e+03,5.832277722824e+01,7.334669008475e+00,1.452777787833e+01,2.228130813631e+02,1.959464247750e-02,8.214786617586e+01,3.384007283854e+01,3.579538020214e-01,1.054963680387e+01,267,146,413,1
