taxa,data
3,0
13,0
18,1
22,1
24,1
28,1
30,1
33,1
40,0
42,1
49,0
52,1
53,0
54,0
66,0
70,1
71,1
72,1
73,1
76,0
77,1
85,1
89,1
90,1
106,1
109,1
113,0
117,1
118,1
122,0
123,1
125,1
129,1
136,1
138,1
143,1
145,1
146,1
147,1
148,1
150,0
159,1
162,1
164,0
165,1
174,0
177,1
180,1
184,1
190,1
192,1
196,1
201,1
203,1
210,0
218,0
223,1
228,1
231,1
235,1
241,1
247,1
248,1
251,1
255,1
260,1
262,1
264,1
268,0
269,1
270,1
275,1
284,1
285,1
295,1
299,1
302,0
308,0
310,1
311,1
312,1
314,1
319,1
320,1
323,0
328,1
329,1
334,1
337,0
338,0
339,0
341,1
343,1
344,0
346,1
347,1
360,1
362,1
366,1
367,0
368,1
371,1
372,1
373,0
376,1
380,1
383,1
385,1
386,1
388,1
394,0
399,0
405,1
410,1
411,1
428,1
430,1
432,0
434,1
435,1
445,1
448,1
450,1
451,1
454,1
456,1
459,0
462,1
464,1
465,1
471,1
475,1
478,1
480,0
481,1
483,1
485,0
486,1
487,1
491,1
497,1
500,1
507,1
510,1
517,1
524,1
531,0
533,0
534,1
535,1
536,1
537,1
542,0
544,1
545,1
550,1
553,1
554,1
555,1
557,1
563,0
564,1
565,1
567,1
568,1
572,1
574,1
581,0
583,0
585,1
587,1
589,1
590,1
591,0
593,1
596,1
600,0
601,1
602,1
606,1
607,1
608,1
610,1
611,1
625,1
626,1
629,1
630,1
631,1
632,1
633,1
634,0
638,1
640,0
641,1
649,0
650,0
652,0
653,0
656,1
659,1
660,0
670,1
672,1
679,1
680,0
681,0
682,1
684,1
686,1
691,1
692,1
696,1
699,1
700,0
704,1
707,1
711,1
715,1
716,1
717,1
718,1
724,1
725,1
726,1
734,1
738,1
739,1
740,0
741,1
742,1
745,1
746,1
747,1
749,1
751,1
753,1
756,1
759,0
762,1
770,1
771,1
772,1
773,1
785,1
791,1
796,1
798,1
802,1
805,1
807,1
814,1
816,1
818,1
819,1
821,1
824,1
826,1
832,1
834,1
838,1
842,1
843,1
844,0
846,1
851,1
855,1
856,1
860,0
861,1
864,1
874,1
875,1
876,1
883,1
887,1
888,1
894,1
895,1
903,1
907,1
914,1
915,1
922,1
923,1
927,1
937,1
939,1
941,1
944,1
946,0
951,1
954,1
955,1
956,1
959,1
960,1
965,1
969,1
970,1
976,1
977,1
982,1
984,1
992,1
998,0
999,1
1008,1
1009,1
1012,1
1014,0
1020,1
1021,1
1022,0
1026,1
1031,0
1032,1
1034,1
1037,1
1038,1
1043,1
1044,1
1048,1
1055,1
1056,1
1058,1
1061,0
1063,1
1066,1
1069,1
1070,1
1072,1
1074,1
1076,1
1077,0
1078,0
1081,1
1082,1
1084,1
1085,1
1087,1
1092,1
1094,1
1098,1
1100,0
1101,1
1102,1
1104,1
1109,1
1110,1
1115,1
1122,0
1123,1
1124,1
1125,1
1127,1
1128,1
1130,1
1131,1
1139,1
1148,1
1153,1
1154,1
1155,1
1157,0
1162,1
1165,1
1167,1
1172,0
1174,1
1176,1
1177,1
1181,1
1186,0
1187,0
1192,1
1195,1
1196,1
1204,1
1212,1
1213,1
1214,1
1218,0
1220,1
1222,1
1224,1
1229,1
1230,1
1238,1
1245,1
1247,1
1250,1
1254,1
1259,1
1260,1
1261,1
1263,1
1264,1
1269,1
1271,1
1275,1
1277,1
1278,1
1279,1
1280,1
1282,1
1289,1
1290,1
1291,1
1298,1
1300,1
1301,1
1302,1
1307,1
1313,1
1314,1
1316,1
1318,1
1324,1
1328,1
1330,1
1336,1
1339,1
1345,1
1349,1
1352,1
1353,1
1356,1
1357,1
1358,1
1361,1
1367,1
1368,1
1370,1
1384,1
1393,1
1397,1
1413,1
1414,1
1416,1
1417,1
1419,1
1420,1
1422,1
1424,1
1426,1
1430,1
1432,1
1435,1
1439,1
1445,1
1447,1
1460,1
1462,1
1466,1
1467,0
1469,1
1472,0
1475,1
1479,1
1480,1
1488,1
1490,1
1495,1
1498,1
1500,1
1504,1
1505,1
1507,1
1510,1
1512,1
1520,1
1523,1
1525,1
1532,1
1534,1
1535,1
1536,1
1538,1
1541,1
1550,1
1558,1
1559,1
1560,1
1563,1
1564,1
1568,1
1569,1
1570,0
1571,0
1572,1
1576,0
1583,1
1586,1
1587,1
1590,1
1593,1
1596,1
1599,1
1605,1
