tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
7.021757705574e+01,1.032525729614e+01,2.507770609134e+00,4.278022839877e+00,8.166666666667e+00,1.208791208791e-01,1.018275267901e+01,4.549226189698e+00,5.064957853531e-01,4.066666666667e+00,2,13,15,1
