tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.214810211586e+03,8.246684448257e+00,1.217244700988e+00,2.417962980256e+00,2.601097276691e+02,1.926745056378e-02,2.444762942359e+00,1.012430900527e+00,3.668291325591e-01,1.123200000000e+01,9,491,500,1
