tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.318744073972e+02,6.264315549500e+00,6.056102324766e-01,1.188357999487e+00,1.488067932068e+02,3.481190342504e-02,1.248211614734e+00,3.428504218413e-01,5.181103488865e-01,1.050909090909e+01,26,249,275,1
