taxa,data
2,0
5,1
6,1
7,0
8,0
10,1
13,1
14,1
16,1
17,0
20,1
21,0
25,1
28,1
29,0
30,0
32,1
33,0
40,1
45,0
50,0
57,0
58,0
60,0
61,1
64,1
65,0
68,0
72,1
73,0
75,0
76,0
78,0
79,1
80,1
82,0
83,0
91,0
94,1
95,1
97,1
98,1
103,0
105,1
107,0
109,0
110,0
112,0
115,0
117,0
118,1
120,1
122,0
124,1
125,1
128,0
130,1
132,0
142,0
145,0
146,1
147,0
149,0
150,0
152,0
157,0
159,0
160,1
163,0
166,0
170,0
171,0
174,0
179,0
181,0
182,0
183,0
187,0
188,0
192,0
194,0
195,0
197,0
199,0
201,0
202,0
207,0
208,0
210,0
211,0
214,0
215,0
218,0
220,0
222,0
227,0
228,1
229,0
230,0
232,1
234,0
235,0
239,0
240,1
242,0
245,0
250,0
251,0
252,0
254,0
258,0
259,1
263,0
267,0
269,0
271,0
273,1
274,1
275,0
276,0
277,1
279,0
282,0
289,0
295,0
297,1
305,1
308,0
312,0
313,0
314,0
315,0
322,1
323,0
324,0
326,1
329,0
332,0
342,1
344,0
345,0
347,0
349,0
352,0
354,0
355,0
356,0
357,1
360,0
361,0
362,0
363,0
364,0
365,0
366,0
368,0
371,0
373,1
375,0
376,0
378,0
387,0
388,0
390,0
393,0
395,0
396,0
400,0
403,0
404,1
410,0
412,0
415,0
416,0
419,0
433,0
439,1
440,1
443,0
444,0
445,0
448,0
450,0
453,0
454,0
456,0
459,1
462,0
463,0
468,0
469,1
472,0
474,0
475,0
476,0
482,0
486,0
487,0
491,0
496,0
497,0
499,0
500,0
505,0
506,0
507,0
508,0
510,0
514,0
518,0
520,0
521,0
523,0
531,0
534,0
535,1
539,0
541,0
543,1
544,0
546,0
547,0
550,0
551,0
553,0
555,0
560,0
561,0
564,1
567,0
569,0
574,0
575,1
576,1
579,0
581,0
588,0
591,1
593,0
595,0
596,0
598,0
604,1
607,0
608,0
609,0
612,0
613,0
619,0
621,0
626,0
627,0
630,0
633,0
637,0
642,0
644,0
646,0
653,1
657,0
658,0
661,0
665,1
666,0
671,0
673,0
674,0
675,0
677,0
680,0
684,0
685,0
687,0
690,0
693,0
698,0
702,0
704,0
707,0
708,0
711,0
712,0
713,0
714,0
719,0
720,0
721,1
726,0
728,0
730,0
731,1
734,0
736,0
737,0
745,0
746,0
747,0
748,0
754,0
755,0
758,0
761,1
768,0
771,0
772,0
773,0
775,0
776,0
785,0
788,0
792,0
798,0
801,0
804,0
809,0
811,0
813,0
814,0
816,0
817,0
821,1
825,0
826,0
827,0
832,0
833,0
835,1
837,0
840,0
841,0
843,1
845,0
846,0
847,0
849,0
850,0
852,0
856,0
857,0
859,0
865,0
867,0
869,0
872,0
874,0
876,0
878,0
879,0
882,0
884,0
887,0
889,0
890,0
891,0
893,0
895,0
896,0
897,0
898,0
900,0
901,0
902,0
903,0
904,0
907,1
909,0
914,0
915,0
918,0
921,0
923,0
926,1
928,0
930,0
931,0
932,0
934,0
935,0
941,0
945,0
950,0
951,0
956,0
957,0
965,0
968,0
969,0
983,0
985,0
986,0
988,0
989,0
990,0
992,0
993,0
994,0
995,0
998,1
1001,0
1003,0
1004,0
1006,1
1012,0
1026,0
1028,0
1029,0
1032,0
1033,0
1034,0
1036,1
1038,0
1040,0
1041,0
1042,0
1045,0
1046,0
1047,0
1048,0
1049,0
1051,0
1052,0
1053,0
1057,0
1059,0
1062,0
1063,0
1064,0
1065,0
1069,0
1071,0
1077,1
1081,0
1086,0
1087,0
1088,0
1089,0
1090,0
1095,0
1096,0
1097,0
1100,0
1102,0
1103,0
1104,0
1105,0
1118,0
1122,0
1127,0
1128,0
1131,0
1132,0
1135,0
1136,0
1139,0
1144,1
1145,0
1146,0
1152,0
1154,0
1156,0
1157,0
1159,0
1164,0
1169,0
1172,0
1173,0
1176,0
1177,0
1179,0
1181,0
1184,0
1185,0
1186,0
1187,0
1188,0
1189,0
1190,0
1191,0
1199,0
1200,0
1203,1
1206,0
1207,0
1210,0
1212,0
1217,0
1218,0
1222,0
1223,0
1224,0
1225,0
1232,0
1233,0
1235,0
1236,0
1237,0
1242,0
1246,0
1249,0
1251,0
