taxa,data
6,1
9,0
10,0
11,1
15,0
17,0
21,1
32,0
39,0
44,0
46,0
49,0
51,0
53,0
67,0
70,0
95,0
97,0
101,0
103,0
104,1
109,0
117,0
119,0
120,0
121,0
122,0
124,0
127,0
130,0
132,0
134,0
135,0
139,0
143,0
147,1
152,0
154,0
156,0
157,0
158,0
165,0
166,0
167,0
168,0
173,0
174,0
176,1
180,0
183,0
186,0
187,0
193,0
200,0
202,1
217,1
218,0
222,0
232,0
237,0
241,0
242,1
243,0
245,0
252,0
259,0
262,0
264,0
270,0
271,0
272,0
273,0
275,0
276,0
278,0
283,0
287,0
288,1
290,0
292,0
297,0
298,0
300,0
305,1
312,0
313,1
315,0
316,0
317,1
320,0
328,0
329,1
331,0
332,0
333,0
336,0
340,0
344,0
346,0
349,0
357,0
361,0
362,0
364,0
365,0
372,0
375,0
389,0
392,0
394,0
397,0
404,0
409,0
410,0
415,0
422,0
429,1
431,0
433,0
434,0
437,0
442,1
452,0
456,0
457,1
462,0
463,0
464,0
466,0
467,0
470,0
471,0
477,0
478,0
481,0
484,1
487,1
497,0
499,0
503,0
506,0
509,0
511,0
513,0
522,0
524,0
525,0
527,0
528,0
531,0
533,0
540,0
541,0
544,0
546,0
552,1
554,0
555,0
556,0
568,0
573,0
578,0
579,0
580,0
583,0
590,0
603,1
604,0
605,0
607,0
614,0
615,0
618,0
620,0
623,1
624,0
625,0
626,1
633,1
636,0
640,0
658,0
660,0
665,0
670,0
671,0
683,0
688,0
690,0
697,0
698,0
703,0
705,0
706,0
709,0
714,0
717,0
724,0
729,1
735,0
738,0
744,0
749,0
756,0
765,0
767,0
770,0
773,0
774,0
779,0
782,0
783,0
784,0
788,0
792,0
794,0
795,0
797,0
807,0
813,0
823,0
829,0
836,0
837,0
846,0
848,0
853,0
857,1
861,0
865,0
867,0
869,0
873,0
874,0
881,1
882,1
885,0
890,0
894,0
900,0
905,0
906,0
908,0
911,0
912,0
913,0
915,0
917,0
918,0
923,1
927,0
932,0
934,0
935,0
936,0
937,0
938,0
941,0
945,0
956,0
960,0
964,1
965,0
970,0
973,0
977,0
982,0
983,1
984,1
985,0
987,0
994,0
1001,0
1004,0
1008,0
1009,0
1015,0
1016,0
1017,0
1022,0
1023,0
1024,0
1025,0
1028,0
1031,0
1039,0
1042,0
1053,0
1056,0
1069,0
1070,0
1076,0
1081,0
1083,0
1087,0
1090,0
1096,0
1098,0
1099,0
1102,0
1105,0
1108,0
1111,1
1112,0
1114,0
1124,1
1127,0
1129,0
1142,0
1146,0
1148,0
1152,0
1154,0
1158,0
1159,0
1173,0
1178,0
1184,0
1186,0
1188,0
1189,0
1203,0
1204,0
1209,0
1212,0
1215,1
1217,0
1224,0
1225,0
1226,0
1234,0
1237,0
1244,0
1247,0
1248,0
1250,0
1252,0
1253,0
1260,0
1262,0
1263,0
1264,0
1266,0
1273,1
1278,0
1281,0
1283,0
1284,1
1286,0
1292,0
1295,0
1300,0
1305,0
1306,0
1309,0
1311,0
1315,0
1317,0
1318,0
1322,0
1324,0
1325,0
1327,0
1328,0
1333,0
1339,0
1342,0
1343,0
1347,0
1349,0
1351,0
1363,0
1364,0
1368,0
1369,0
1378,0
1379,0
1384,0
1394,1
1397,1
1400,0
1401,0
1402,0
1407,0
1410,0
1412,0
1414,0
1418,0
1423,0
1426,0
1427,0
1430,0
1432,0
1438,0
1445,0
1449,0
1450,0
1455,0
1458,0
1460,1
1464,0
1470,0
1471,0
1475,0
1482,0
1483,0
1484,0
1489,0
1493,0
1499,0
1502,0
1506,0
1510,0
1517,0
1518,0
1522,0
1525,0
1530,0
1533,0
1534,0
1535,0
1536,0
1539,0
1540,0
1542,0
1543,0
1546,0
1550,0
1556,0
1559,0
1561,0
1564,0
1567,0
1570,0
1571,0
1573,0
1577,0
1580,0
1582,0
1587,0
1593,0
1594,0
1603,0
1604,0
1605,0
1610,0
1616,0
1619,0
1621,0
1622,0
1625,0
1631,0
1637,0
1639,0
1640,0
1644,0
1650,0
1654,0
1660,0
1663,0
1665,0
1669,0
1675,1
1678,0
1682,0
1683,0
1686,0
1689,0
1691,0
1697,0
1704,0
1709,0
1710,0
1712,0
1713,0
1715,0
1723,0
1728,0
1730,0
1737,0
1740,0
1743,0
1753,0
1756,0
1761,0
1762,0
1764,0
1765,0
1767,0
1772,0
1777,0
1785,0
1790,0
1792,0
1793,0
1794,0
1801,0
1802,0
1806,0
1809,1
