taxa,data
5,1
13,1
31,0
32,0
39,0
43,1
44,1
50,1
63,0
68,0
74,1
81,0
98,0
129,0
144,1
162,0
163,0
177,0
188,0
202,1
207,0
228,1
252,1
258,1
267,1
281,0
282,0
283,0
284,0
289,0
295,0
298,0
300,0
306,1
309,1
344,0
350,0
368,0
376,1
377,0
385,0
391,1
399,1
423,1
424,0
425,0
433,0
434,0
439,1
453,0
460,0
461,0
462,0
474,0
477,0
479,1
482,0
484,0
486,0
490,0
517,1
524,0
540,1
542,1
553,0
554,1
558,1
562,0
565,1
570,0
571,0
576,1
581,0
582,0
586,0
589,0
593,0
602,0
614,0
632,0
643,0
646,0
678,0
691,1
694,0
722,0
745,0
748,1
750,1
752,0
756,0
757,0
759,1
760,1
770,0
794,0
800,0
804,0
818,1
823,0
830,0
832,0
836,0
848,0
852,0
856,1
870,0
872,0
886,0
910,0
921,1
941,1
942,1
946,0
953,1
960,0
974,0
975,0
991,1
996,0
1008,0
1023,0
1031,0
1037,0
1061,0
1078,0
1081,0
1087,0
1099,0
1117,1
1121,0
1125,0
1131,1
1142,0
1145,0
1169,0
1172,1
1193,1
1195,0
1198,0
1207,0
1224,0
1229,0
1241,0
1244,0
1248,1
1251,1
1260,0
1265,0
1270,0
1275,0
1280,0
1290,0
1300,0
1310,1
1318,0
1321,1
1323,0
1334,0
1343,1
1356,0
1365,0
1366,0
1369,0
1380,1
1387,1
1399,0
1419,0
1430,0
1432,0
1438,0
1440,0
1445,1
1457,0
1460,1
1470,0
1489,1
1492,0
1501,0
1503,1
1518,0
1534,0
1550,0
1561,1
1565,0
1575,0
1580,0
1583,0
1587,0
1595,1
1604,0
1609,0
1610,0
1624,0
1625,0
1642,0
1647,0
1661,1
1668,0
1669,0
1671,1
1678,0
1694,1
1717,0
1722,0
1733,0
1742,0
1748,1
1749,0
1752,0
1758,0
1767,1
1776,0
1778,0
1788,0
1797,0
1804,0
1817,0
1827,1
1832,0
1839,0
1846,0
1853,1
1864,0
1884,0
1888,0
1893,0
1898,0
1902,0
1912,0
1916,0
1926,0
1931,0
1938,0
1941,1
1946,1
1949,0
1951,1
1952,1
1953,0
1954,0
1958,0
1993,1
2003,0
2006,1
2020,0
2022,0
2029,0
2054,1
2065,1
2066,0
2069,0
2071,0
2078,0
2089,0
2105,0
2111,0
2116,0
2147,1
2164,0
2175,0
2181,1
2191,0
2200,0
2215,0
2228,1
2230,1
2234,0
2239,0
2250,0
2259,0
2261,0
2272,0
2291,1
2300,0
2301,1
2305,0
2306,1
2315,0
2320,0
2322,0
2328,0
2349,0
2377,0
2382,0
2388,1
2403,0
2425,0
2426,1
2427,1
2441,0
2444,0
2449,0
2454,1
2458,1
2476,0
2480,0
2485,0
2490,0
2506,0
2515,1
2518,1
2519,1
2525,0
2531,0
2536,1
2542,0
2554,1
2560,1
2583,1
2585,0
2586,1
2591,0
2620,0
2648,0
2667,1
2678,1
2684,0
2685,0
2692,0
2697,1
2705,0
2709,0
2713,0
2715,0
2716,0
2721,0
2725,1
2733,0
2740,0
2755,0
2761,0
2782,0
2784,0
2786,0
2795,0
2842,0
2844,0
2865,0
2867,0
2870,0
2873,0
2884,1
2885,0
2899,0
2926,0
2931,0
2941,0
2943,0
2947,1
2952,0
2970,0
2982,0
2989,0
2993,0
3012,1
3023,1
3026,0
3035,0
3037,0
3056,0
3069,1
3083,1
3101,0
3108,1
3119,0
3139,0
3162,1
3163,0
3168,0
3172,1
3173,1
3174,0
3192,1
3194,0
3197,0
3198,0
3202,0
3211,0
3212,0
3213,0
3215,0
3216,1
3245,0
3247,0
3249,0
3262,0
3276,0
3281,0
3282,1
3284,1
3291,1
3298,0
3299,0
3305,0
3309,0
3313,0
3317,0
3319,0
3321,0
3322,0
3355,0
3367,1
3377,0
3403,0
3408,0
3417,0
3454,1
3471,0
3481,0
3484,0
3485,0
3488,0
3493,0
3499,1
3504,1
3511,0
3516,0
3518,0
3521,1
3530,0
3534,1
3559,1
3560,0
3562,1
3577,0
3578,1
3579,1
3592,0
3596,0
3598,0
3599,0
3631,0
3636,0
3639,0
3647,1
3660,0
3679,0
3681,0
3683,0
3693,1
3694,1
3699,1
3700,1
3705,0
3719,0
3734,0
3782,0
3788,0
3809,0
3819,1
3821,0
3834,1
3838,0
3847,0
3856,0
3862,0
3875,1
3881,1
3893,1
3902,0
3914,0
3933,0
3946,0
3970,0
3976,0
3994,0
3995,0
3996,0
4005,1
4006,1
4007,0
4012,1
4030,1
4036,0
4052,0
4058,0
4075,0
4099,1
4106,1
4117,0
4120,0
4128,0
4152,0
4156,0
4159,0
4165,0
4170,0
4173,0
4189,1
4193,1
4197,1
4198,0
4201,1
4221,1
4227,0
4249,1
4250,0
4257,0
4276,0
