tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.719825404126e+03,2.742642044043e+01,2.725275956038e+00,5.395589145625e+00,2.686677243508e+02,1.948475263781e-02,2.300432342471e+01,6.167156742142e+00,4.768367613704e-01,1.129400000000e+01,399,101,500,1
