tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.931017372490e+03,2.585641499500e+01,1.934887146784e+00,3.817957830618e+00,2.698648253492e+02,2.231772782513e-02,2.246657463891e+01,5.712631109286e+00,5.888592249121e-01,1.175400000000e+01,172,328,500,1
