tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
8.795861048394e+03,6.687662532000e+01,8.884708129691e+00,1.763431196585e+01,2.656011437092e+02,1.715126978285e-02,1.463881212260e+02,5.350243412178e+01,3.786793836636e-01,1.097782258065e+01,227,269,496,1
