tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
7.766683170740e+01,1.130808672470e+01,3.236117987808e+00,5.529895415042e+00,6.666666666667e+00,1.666666666667e-01,9.679039935089e+00,2.786697115444e+00,3.949920891144e-01,3.923076923077e+00,9,4,13,1
