taxa,data
11,0
30,0
33,0
34,0
38,0
40,0
44,0
45,0
47,0
52,0
53,0
54,1
61,0
76,0
78,0
87,0
97,0
99,0
112,0
114,0
115,0
119,1
135,0
144,0
150,0
153,0
155,0
157,0
162,0
164,0
181,0
193,1
196,0
198,0
199,0
200,0
201,0
211,0
212,0
223,0
226,0
241,1
246,0
248,0
250,0
252,0
258,0
260,0
271,0
274,0
277,0
295,0
299,0
300,0
303,0
304,0
305,0
316,0
321,0
323,0
329,0
333,0
335,0
344,0
358,1
371,0
374,0
378,0
385,1
386,0
394,0
409,0
418,0
428,0
432,0
434,0
436,0
437,0
441,0
443,0
444,0
447,0
449,0
453,0
454,0
459,0
470,0
471,0
473,0
476,0
479,0
480,0
482,0
485,0
494,0
495,1
505,0
508,0
513,0
516,0
522,0
529,0
534,0
546,0
551,0
556,0
557,0
561,0
564,0
575,0
581,0
582,0
583,0
587,0
607,0
620,0
629,0
635,0
636,0
648,0
649,0
656,0
667,0
672,0
676,0
688,0
689,0
701,0
702,0
709,0
711,0
714,0
716,0
723,0
731,0
737,0
746,0
747,0
750,0
757,0
758,0
764,0
769,0
776,0
781,0
791,0
795,0
800,0
802,0
810,0
823,0
831,0
852,0
858,0
862,1
865,0
866,0
867,0
872,0
888,0
893,0
904,0
922,0
923,0
932,0
938,0
950,0
961,0
968,0
973,0
979,0
985,0
986,0
988,0
990,0
991,0
995,0
996,0
998,0
999,0
1003,0
1015,0
1016,0
1018,0
1020,0
1021,0
1023,0
1025,0
1026,0
1032,0
1038,0
1041,0
1044,1
1046,0
1047,0
1048,0
1052,0
1060,0
1062,0
1065,0
1071,0
1075,0
1082,0
1101,0
1102,0
1106,0
1107,0
1108,0
1111,0
1114,0
1120,0
1129,0
1136,0
1140,0
1148,0
1157,0
1165,0
1176,0
1177,0
1179,0
1181,0
1183,0
1185,0
1186,0
1190,0
1194,0
1200,0
1203,0
1214,0
1223,0
1225,0
1229,0
1241,0
1250,0
1251,0
1258,0
1265,0
1277,0
1282,0
1284,0
1303,0
1314,0
1317,0
1322,0
1326,0
1335,0
1336,0
1340,0
1341,0
1348,0
1355,0
1359,0
1364,0
1365,0
1372,0
1379,0
1381,0
1398,0
1403,0
1407,0
1416,0
1424,0
1436,0
1438,0
1456,0
1462,0
1471,0
1477,0
1481,0
1495,0
1498,0
1502,0
1516,0
1518,0
1523,0
1531,0
1542,0
1552,0
1553,0
1557,0
1575,0
1577,0
1581,0
1582,0
1589,0
1595,0
1597,0
1598,0
1603,0
1619,0
1623,0
1639,0
1653,0
1656,0
1658,0
1659,0
1661,0
1663,0
1668,0
1679,0
1681,0
1687,0
1697,0
1698,0
1702,0
1703,0
1704,0
1712,0
1715,0
1717,0
1727,0
1731,0
1739,0
1740,0
1745,0
1747,0
1752,0
1753,0
1754,0
1755,0
1756,0
1760,0
1767,0
1770,0
1772,0
1773,0
1777,0
1782,0
1783,0
1786,0
1790,0
1792,0
1798,0
1803,0
1811,0
1824,1
1826,0
1829,0
1843,0
1844,0
1857,0
1874,0
1876,0
1879,0
1888,0
1892,0
1897,0
1902,0
1905,0
1909,0
1910,0
1914,0
1915,0
1918,0
1922,0
1944,0
1945,0
1962,0
1963,0
1964,0
1969,0
1986,0
1994,0
1996,0
1998,0
1999,0
2003,0
2004,0
2011,0
2018,0
2021,0
2023,0
2033,0
2035,0
2044,0
2050,0
2055,0
2067,0
2070,0
2074,0
2076,0
2081,0
2087,0
2090,1
2098,0
2104,0
2107,0
2116,0
2117,0
2138,0
2143,0
2149,0
2154,0
2156,1
2158,0
2161,0
2170,0
2173,0
2179,0
2181,0
2186,0
2187,0
2191,0
2192,0
2195,0
2206,0
2212,0
2215,0
2225,0
2231,0
2240,0
2242,0
2246,0
2257,0
2260,0
2261,0
2264,0
2275,0
2277,0
2292,0
2300,0
2303,0
2305,0
2306,0
2313,0
2316,0
2318,0
2324,0
2332,0
2333,0
2339,0
2345,0
2348,0
2350,0
2359,0
2365,0
2369,0
2379,0
2393,0
2395,0
2397,0
2409,0
2412,0
2419,0
2420,0
2423,0
2426,0
2440,0
2452,0
2453,0
2455,0
2459,0
2463,0
2467,0
2481,0
2485,0
2487,0
2490,0
2505,0
2512,0
2520,0
2527,0
2532,0
2544,0
2545,0
2553,0
2555,0
2562,0
2567,0
2568,0
2571,0
2580,0
2585,0
2588,0
2597,0
2600,0
2601,0
2608,0
2614,0
2615,0
2623,0
2624,0
2629,0
2632,0
2644,0
2648,0
2651,0
2654,0
2659,0
2660,0
2665,0
2667,0
2682,0
2696,0
2710,1
2717,0
2727,0
2733,0
2747,0
2748,0
