tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
4.746656068720e+03,3.986510225050e+01,4.756168405531e+00,9.432446826571e+00,2.701358570953e+02,3.205608003155e-02,4.098604884536e+01,1.766124016846e+01,3.323083324223e-01,1.422600000000e+01,52,448,500,1
