taxa,data
1,0
16,0
17,1
24,0
25,1
38,1
46,0
55,0
58,1
64,0
71,0
73,1
85,0
90,1
92,0
100,0
101,1
107,0
112,0
113,1
123,0
127,1
130,1
133,0
142,1
147,0
164,1
171,1
180,1
185,1
189,0
194,1
212,0
217,1
218,0
228,0
232,1
237,1
245,0
250,0
251,1
252,1
258,1
261,1
263,1
280,0
282,1
287,0
302,1
303,0
310,0
314,0
324,0
326,1
329,0
333,1
337,1
341,1
344,1
348,0
351,1
352,1
361,1
380,0
383,0
393,0
395,1
397,1
405,0
407,0
409,0
412,0
420,0
425,1
433,1
436,1
442,0
450,1
452,1
472,1
473,0
474,1
475,0
487,0
490,1
502,1
506,0
511,0
512,1
518,0
524,1
529,0
532,0
537,0
540,0
555,0
558,0
569,1
572,0
579,0
588,1
590,1
595,1
596,0
610,0
620,1
633,1
645,0
654,0
660,0
665,0
667,0
680,0
686,0
693,0
700,0
705,0
711,0
723,0
732,0
734,1
741,0
775,0
795,0
811,1
812,1
813,1
825,0
833,1
839,1
849,0
857,0
863,1
864,0
872,0
874,1
878,0
880,1
888,0
895,0
898,1
903,1
913,0
917,0
930,0
946,1
949,0
951,0
965,0
966,0
971,0
976,0
977,0
984,0
998,1
999,1
1002,0
1004,0
1013,0
1019,0
1024,1
1033,1
1047,0
1053,0
1057,0
1068,1
1072,0
1084,0
1085,0
1090,1
1092,0
1094,0
1096,0
1104,0
1124,1
1129,1
1160,1
1175,0
1183,0
1186,0
1191,1
1193,1
1205,0
1210,0
1215,0
1227,0
1236,1
1267,0
1285,0
1292,0
1293,0
1295,0
1326,1
1327,0
1335,1
1341,1
1350,0
1354,0
1359,0
1379,1
1387,1
1399,1
1420,1
1423,0
1424,0
1441,0
1457,1
1460,0
1461,0
1469,1
1473,1
1485,0
1487,0
1494,1
1498,0
1513,0
1522,1
1528,1
1550,0
1551,0
1554,1
1564,1
1565,1
1586,0
1588,0
1596,1
1599,0
1600,0
1608,0
1623,0
1626,0
1628,0
1630,1
1639,1
1641,0
1647,1
1656,0
1664,0
1669,0
1673,0
1683,0
1685,0
1695,1
1696,1
1701,0
1706,1
1711,1
1722,0
1727,1
1730,0
1747,0
1753,1
1757,0
1762,0
1765,0
1769,1
1785,0
1786,0
1787,1
1789,0
1797,0
1803,1
1810,0
1815,0
1818,0
1819,0
1821,0
1822,0
1825,1
1836,1
1850,0
1854,1
1855,1
1859,1
1862,0
1878,0
1882,1
1904,1
1913,0
1928,1
1929,0
1932,0
1937,0
1941,0
1950,0
1951,1
1954,0
1977,1
1997,1
1998,1
2007,0
2011,0
2015,0
2021,0
2023,0
2026,1
2032,1
2041,0
2050,1
2055,0
2061,0
2066,1
2072,1
2078,0
2084,0
2087,1
2092,1
2093,1
2098,0
2101,1
2102,0
2108,1
2121,1
2123,0
2133,0
2148,1
2154,1
2164,1
2169,0
2179,0
2186,1
2191,0
2199,1
2231,0
2240,0
2247,0
2260,0
2261,0
2263,0
2272,0
2273,0
2274,0
2278,0
2280,1
2282,0
2285,0
2286,0
2302,1
2307,0
2310,0
2315,1
2325,1
2332,1
2340,0
2341,0
2345,0
2348,0
2350,0
2354,0
2356,1
2359,0
2361,1
2378,0
2385,0
2388,0
2396,0
2403,0
2410,1
2411,1
2415,1
2418,0
2433,0
2438,0
2445,0
2446,1
2451,1
2458,0
2460,0
2473,0
2478,1
2485,0
2502,0
2509,1
2516,1
2517,1
2518,0
2527,0
2530,1
2542,1
2555,0
2556,0
2559,1
2561,0
2562,0
2565,0
2570,1
2573,1
2579,0
2581,1
2582,1
2585,1
2628,1
2635,0
2636,0
2651,0
2652,0
2661,1
2674,1
2714,0
2722,0
2731,0
2733,0
2739,0
2741,0
2748,0
2755,1
2770,1
2779,0
2793,0
2801,0
2804,0
2807,0
2809,0
2811,0
2812,0
2838,0
2839,0
2841,1
2847,0
2850,0
2851,1
2862,1
2869,1
2880,0
2881,0
2888,0
2903,0
2911,1
2932,1
2946,1
2952,0
2956,1
2957,1
2968,1
2974,0
2982,0
2995,0
3003,0
3005,1
3007,1
3009,0
3015,0
3041,1
3057,1
3063,1
3065,0
3079,1
3103,1
3104,0
3107,0
3109,0
3147,1
3154,0
3155,0
3166,0
3171,0
3183,1
3190,1
3201,1
3204,0
3206,1
3212,0
3214,1
3219,0
3221,0
3249,1
3257,0
3262,0
3269,0
3271,0
3283,1
3296,1
3299,0
3304,0
3309,0
3328,0
3337,1
3349,0
3353,1
3354,1
3357,0
3377,0
3379,0
3383,0
3389,0
3390,0
3410,0
3413,0
3446,0
3449,0
3450,0
3453,0
3486,1
3489,0
3495,0
3504,0
3509,0
3511,1
3519,0
3528,1
