taxa,data
9,1
29,0
38,1
44,1
46,1
58,1
76,1
79,0
80,1
81,0
89,1
111,1
112,1
114,0
134,0
135,0
139,1
150,0
156,0
159,0
176,1
195,1
247,1
252,1
284,0
292,0
298,0
302,0
303,1
306,0
318,0
333,0
344,0
347,0
354,0
381,1
403,0
404,0
405,0
407,0
415,0
416,1
424,0
429,1
435,0
466,1
472,1
478,1
479,0
480,0
487,0
501,1
516,1
527,1
549,0
551,1
553,0
564,0
565,1
571,1
572,0
573,0
597,0
607,1
611,0
640,1
660,1
662,0
672,0
687,1
713,0
725,0
729,0
730,0
740,0
744,0
747,0
752,0
754,0
759,0
764,0
766,0
781,0
795,1
803,1
807,0
808,0
812,0
818,0
833,0
839,0
852,0
855,1
866,0
874,0
876,0
886,0
892,0
897,0
902,0
910,1
922,0
924,0
943,0
944,0
963,0
976,0
977,0
1000,0
1004,1
1013,0
1023,0
1029,0
1032,0
1039,1
1040,1
1041,1
1047,1
1048,0
1069,0
1077,0
1081,1
1090,0
1103,1
1110,0
1111,0
1133,0
1135,0
1144,0
1156,0
1157,0
1161,0
1165,0
1178,0
1182,1
1204,0
1210,1
1213,0
1215,1
1219,0
1220,0
1221,1
1234,0
1240,0
1254,0
1261,0
1266,0
1279,0
1297,0
1300,0
1302,0
1334,0
1342,0
1345,0
1351,0
1352,0
1359,0
1380,0
1389,0
1398,1
1409,0
1412,0
1432,0
1433,0
1449,0
1467,0
1474,0
1483,0
1506,0
1549,0
1552,0
1557,0
1586,0
1590,0
1591,0
1594,0
1598,0
1610,0
1612,0
1625,0
1627,0
1636,0
1643,0
1648,0
1657,0
1658,1
1662,1
1666,0
1676,1
1684,0
1724,0
1728,0
1741,0
1751,0
1755,0
1775,0
1793,0
1794,0
1797,0
1825,0
1834,0
1843,0
1871,1
1874,0
1887,0
1901,0
1908,1
1910,0
1917,0
1920,0
1922,0
1923,0
1947,0
1948,0
1951,0
1966,0
1979,0
1987,0
1998,0
2004,0
2006,0
2017,0
2028,0
2040,0
2041,0
2069,0
2073,1
2076,0
2079,1
2080,1
2095,0
2096,0
2109,0
2119,0
2123,0
2128,0
2130,0
2159,0
2168,0
2170,1
2176,0
2177,0
2191,0
2194,0
2198,0
2206,0
2207,0
2214,0
2226,1
2239,0
2260,0
2283,0
2293,1
2301,0
2327,1
2332,1
2345,0
2349,0
2352,0
2359,0
2362,1
2365,0
2378,0
2424,0
2432,0
2433,0
2446,0
2460,0
2465,0
2479,0
2490,0
2500,0
2517,0
2522,0
2530,0
2541,0
2545,0
2580,1
2586,1
2588,0
2589,1
2591,0
2598,0
2606,0
2642,0
2649,0
2650,0
2651,0
2674,1
2676,0
2689,0
2698,0
2699,0
2704,0
2707,0
2728,0
2747,0
2760,0
2767,0
2794,0
2798,0
2812,0
2816,0
2827,1
2835,0
2836,0
2838,0
2842,1
2850,0
2856,0
2862,0
2871,0
2875,0
2877,0
2881,0
2883,0
2889,0
2909,0
2911,0
2913,0
2915,0
2931,0
2932,0
2935,0
2940,0
2941,0
2950,0
2954,0
2955,0
2961,0
2970,1
2973,0
2977,1
2985,0
2988,0
2995,0
3002,0
3009,0
3020,1
3034,0
3036,1
3055,0
3063,0
3070,0
3073,0
3074,0
3077,0
3082,0
3100,0
3102,0
3108,0
3111,0
3130,0
3142,0
3180,0
3189,0
3202,0
3206,0
3209,0
3215,0
3220,0
3224,0
3227,0
3229,0
3239,1
3243,0
3250,0
3258,0
3282,0
3293,0
3302,0
3313,0
3329,0
3330,0
3336,0
3347,0
3348,0
3370,0
3372,1
3379,1
3382,1
3393,0
3407,0
3410,0
3411,0
3419,1
3420,0
3426,0
3446,0
3461,0
3471,0
3472,0
3473,0
3516,0
3522,0
3523,0
3528,0
3530,0
3532,0
3549,0
3557,0
3562,0
3576,0
3589,0
3599,1
3610,0
3615,0
3619,0
3625,0
3626,0
3641,0
3648,0
3665,1
3669,0
3670,0
3674,0
3680,0
3681,1
3723,0
3730,0
3755,0
3775,0
3782,0
3783,0
3785,0
3793,0
3813,0
3820,0
3828,0
3842,0
3844,0
3856,0
3877,0
3880,0
3884,0
3887,0
3889,0
3921,0
3932,0
3937,0
3955,0
3957,0
3975,0
3985,0
3991,0
3993,0
4000,1
4016,1
4020,0
4024,0
4025,0
4035,0
4045,0
4048,1
4051,0
4070,0
4077,0
4086,0
4088,0
4099,0
4102,1
4108,0
4116,0
4118,0
4132,0
4136,0
4153,0
4154,0
4165,0
4176,0
4178,0
4186,0
4216,0
4219,0
4222,0
4229,0
4236,0
4258,1
4266,0
4277,1
4313,1
4318,0
4326,0
4352,0
4364,0
4377,1
4389,0
4392,0
4396,0
4398,0
4418,0
4437,0
4454,0
4463,0
4465,0
4475,0
4488,0
4497,0
4500,0
4510,0
