taxa,data
2,0
16,1
35,1
37,1
56,0
69,0
98,0
99,0
100,1
109,0
126,0
142,0
147,1
149,1
171,0
173,1
174,1
178,0
189,0
209,0
217,0
228,0
230,0
244,0
253,1
254,1
265,0
266,1
279,1
283,0
285,0
291,0
300,1
330,0
331,0
342,0
346,0
349,1
352,0
356,0
363,0
365,0
367,0
373,1
384,0
391,0
407,0
409,1
410,0
419,1
436,0
440,1
443,1
447,1
455,1
460,0
464,0
468,0
472,0
477,0
484,0
485,0
488,0
501,0
513,0
526,1
530,0
539,0
542,0
562,0
567,1
572,0
576,1
577,0
593,0
617,0
622,0
644,0
649,0
663,0
686,1
703,0
711,1
718,0
726,1
729,1
759,1
765,0
767,0
770,1
780,1
787,0
789,0
805,0
806,1
819,0
822,0
826,1
828,1
832,0
855,0
880,0
889,1
900,1
908,0
910,0
917,1
940,0
959,1
961,0
962,0
964,1
965,0
970,0
974,1
987,0
988,0
994,1
1007,0
1021,0
1022,1
1029,0
1038,0
1043,0
1046,0
1052,1
1055,0
1061,0
1080,1
1095,0
1109,0
1120,0
1122,1
1123,0
1141,1
1142,0
1150,0
1155,0
1158,0
1159,1
1166,0
1172,1
1185,1
1198,0
1203,1
1222,0
1225,1
1233,0
1234,0
1237,0
1258,0
1260,0
1264,0
1266,0
1268,1
1269,0
1284,0
1298,1
1306,0
1309,0
1320,0
1326,1
1329,1
1341,1
1350,0
1398,1
1406,1
1419,0
1420,0
1427,1
1438,0
1457,0
1468,0
1471,0
1494,0
1497,0
1498,0
1506,0
1509,0
1515,0
1518,1
1525,0
1526,0
1529,0
1536,0
1541,0
1565,0
1591,1
1603,1
1604,0
1606,1
1613,0
1627,1
1636,0
1644,0
1648,0
1651,0
1656,0
1657,0
1664,1
1665,0
1676,0
1679,0
1684,0
1688,0
1693,0
1700,0
1703,1
1708,0
1714,0
1731,0
1735,1
1736,0
1753,0
1759,0
1769,0
1772,1
1773,0
1774,0
1788,0
1800,0
1805,0
1812,0
1819,1
1829,0
1836,0
1840,0
1843,0
1846,0
1854,0
1863,0
1884,0
1888,0
1893,0
1894,0
1898,0
1902,0
1905,0
1914,0
1916,0
1924,0
1935,0
1960,0
1962,0
1966,0
1970,0
1976,0
1977,0
1989,0
1990,1
2000,0
2006,0
2012,0
2023,0
2036,0
2051,1
2054,0
2057,0
2074,0
2084,0
2088,0
2099,0
2102,0
2106,0
2108,0
2117,0
2123,0
2127,0
2135,0
2137,0
2141,0
2144,0
2159,0
2160,1
2165,0
2168,0
2170,0
2182,0
2183,0
2186,1
2187,0
2189,0
2206,0
2207,1
2217,0
2220,0
2267,0
2270,0
2281,0
2282,0
2285,0
2286,0
2298,0
2307,0
2323,0
2335,0
2336,0
2342,0
2349,0
2352,1
2354,0
2355,0
2358,0
2366,0
2377,1
2381,0
2395,0
2396,1
2400,0
2416,0
2419,0
2428,1
2431,0
2467,1
2487,0
2497,0
2498,0
2499,0
2501,0
2505,0
2513,0
2514,0
2522,0
2523,0
2540,0
2552,0
2553,0
2563,0
2571,0
2577,0
2578,0
2585,0
2597,0
2614,1
2630,0
2635,0
2642,0
2666,1
2668,0
2674,0
2684,0
2688,0
2703,1
2711,0
2720,0
2724,0
2731,0
2732,0
2734,1
2748,0
2792,0
2808,0
2815,1
2820,1
2822,0
2826,0
2835,0
2839,0
2860,0
2864,0
2871,0
2884,0
2888,1
2890,0
2899,0
2900,0
2908,0
2913,0
2925,0
2936,0
2942,0
2952,1
2955,0
2970,0
2974,0
2985,0
2996,0
3002,1
3010,0
3013,0
3014,1
3025,0
3030,0
3036,0
3037,0
3042,0
3046,0
3049,0
3065,1
3066,0
3067,0
3076,0
3079,0
3096,0
3098,0
3104,0
3107,1
3108,0
3114,0
3122,0
3135,0
3136,0
3137,0
3140,1
3141,1
3147,0
3155,0
3164,0
3172,0
3173,0
3184,0
3204,0
3209,0
3211,1
3214,0
3237,0
3245,0
3249,0
3252,0
3277,0
3281,0
3295,0
3304,0
3308,1
3323,0
3331,0
3333,0
3339,0
3344,0
3345,0
3351,0
3367,0
3373,0
3377,0
3384,0
3396,0
3399,0
3401,0
3418,0
3426,0
3429,0
3450,0
3456,0
3468,0
3475,0
3481,0
3482,0
3489,0
3493,0
3494,0
3500,0
3504,0
3511,0
3525,0
3530,1
3534,0
3567,0
3570,0
3579,1
3601,0
3619,0
3645,1
3654,0
3666,0
3679,0
3681,1
3687,0
3692,0
3699,0
3704,0
3711,0
3714,0
3757,0
3763,0
3767,0
3769,0
3778,0
3782,0
3783,0
3794,0
3798,0
3800,0
3803,0
3812,0
3849,0
3855,0
3866,0
3871,0
3883,0
3892,0
3893,0
3894,0
3899,0
3900,0
3904,0
3906,0
3914,0
3921,0
3928,0
3936,0
