taxa,data
4,0
5,1
6,1
17,1
21,1
32,1
41,0
43,0
59,0
61,0
81,0
89,1
94,1
110,1
114,0
119,1
134,0
139,0
149,1
153,1
155,1
169,1
172,1
185,0
190,1
193,0
202,1
237,0
254,0
260,0
277,0
284,0
286,0
296,0
301,0
303,0
305,1
306,1
315,1
320,1
323,0
324,0
327,1
331,1
334,1
354,1
362,1
369,1
375,1
376,1
380,1
381,1
382,0
386,1
388,1
399,1
412,0
415,1
424,1
439,1
444,1
449,1
450,1
455,0
457,1
458,1
468,1
469,1
475,1
476,1
478,1
479,1
498,1
521,1
527,1
528,1
540,1
544,1
555,0
568,1
573,0
588,0
601,0
604,1
611,1
615,1
619,0
621,1
639,1
642,0
651,1
660,1
662,1
664,0
667,1
671,1
678,1
686,0
701,1
702,0
704,1
713,1
715,0
716,1
732,1
752,0
757,1
758,1
762,0
773,1
782,0
784,1
790,1
793,1
804,1
809,1
817,1
823,1
830,0
838,1
843,1
848,1
853,1
861,0
863,0
866,0
867,1
871,0
891,0
893,0
894,0
896,0
899,0
901,1
907,1
910,1
914,1
926,1
930,1
942,1
947,1
949,0
967,0
980,1
984,1
994,1
996,1
1001,1
1002,1
1011,1
1014,0
1024,1
1025,1
1031,1
1033,1
1055,1
1063,1
1066,1
1067,1
1086,1
1087,1
1095,1
1098,1
1103,0
1108,1
1120,1
1121,1
1124,1
1143,0
1153,1
1164,1
1175,1
1181,1
1182,1
1196,1
1198,1
1210,1
1212,0
1222,1
1223,1
1228,1
1229,1
1231,1
1232,1
1257,1
1258,1
1262,1
1277,1
1285,1
1294,1
1299,1
1303,1
1307,1
1319,1
1326,1
1334,1
1335,1
1336,0
1337,0
1339,1
1343,1
1351,1
1358,1
1359,1
1361,1
1396,1
1407,1
1411,1
1414,0
1427,1
1432,0
1435,1
1448,1
1451,1
1457,1
1469,1
1472,1
1485,1
1492,0
1494,0
1502,0
1504,1
1509,1
1514,1
1520,1
1526,1
1527,1
1531,1
1532,1
1533,1
1536,1
1537,1
1543,1
1552,1
1558,1
1575,1
1588,1
1589,0
1605,0
1606,0
1611,1
1613,1
1614,1
1615,1
1617,1
1622,1
1624,1
1628,1
1638,1
1639,1
1665,1
1676,1
1679,1
1683,0
1695,1
1716,1
1720,1
1726,1
1731,1
1732,1
1734,1
1738,1
1746,1
1753,0
1759,1
1767,1
1768,1
1771,1
1776,1
1798,0
1802,1
1811,1
1820,0
1821,1
1842,1
1853,1
1862,1
1866,0
1879,1
1885,1
1887,1
1900,0
1907,1
1908,1
1914,0
1918,1
1922,1
1938,0
1945,1
1947,0
1949,1
1966,1
1967,1
1975,0
1978,1
1979,1
1984,0
1986,1
1988,1
1989,1
1996,1
2001,1
2003,1
2006,1
2011,1
2013,1
2026,1
2037,0
2047,0
2050,1
2052,1
2060,1
2072,1
2088,1
2093,1
2106,1
2127,1
2129,1
2132,0
2147,1
2154,1
2162,0
2167,0
2178,1
2189,1
2205,1
2208,1
2217,1
2226,1
2228,1
2237,1
2245,1
2257,1
2258,1
2267,1
2269,1
2276,1
2284,1
2307,1
2313,1
2314,1
2336,1
2364,1
2367,1
2370,0
2372,1
2374,1
2382,1
2385,1
2403,1
2407,1
2409,1
2414,1
2419,1
2423,1
2433,0
2436,1
2438,0
2442,1
2450,1
2452,1
2467,1
2471,1
2474,1
2478,1
2483,1
2503,1
2509,1
2522,1
2526,1
2531,1
2534,0
2537,1
2539,1
2544,0
2555,1
2565,1
2576,1
2577,1
2580,1
2591,1
2604,1
2620,1
2621,1
2635,0
2656,0
2659,1
2668,1
2671,1
2674,1
2675,1
2678,1
2681,1
2682,1
2685,1
2689,1
2716,1
2717,1
2730,1
2735,1
2736,1
2738,0
2744,1
2755,1
2764,1
2767,1
2768,1
2772,1
2795,1
2796,1
2799,0
2808,1
2810,0
2817,1
2830,1
2839,1
2840,1
2841,1
2842,1
2862,1
2865,1
2877,1
2890,1
2891,0
2892,0
2919,1
2923,1
2930,1
2933,1
2945,1
2948,0
2954,1
2955,1
2963,1
2966,1
2968,1
2969,1
2976,1
3001,1
3003,1
3006,1
3025,1
3030,1
3036,1
3048,1
3049,1
3052,1
3056,1
3061,1
3074,1
3088,1
3105,1
3112,0
3115,1
3120,1
3126,1
3141,1
3143,1
3151,1
3157,0
3161,0
3165,1
3178,1
3180,0
3184,1
3197,0
3200,1
3203,1
3205,1
3206,1
3207,1
3208,1
3210,1
3213,0
3217,1
3218,0
3219,0
3220,0
3228,1
3242,1
3250,1
3252,1
3263,1
3268,1
3271,1
3272,1
3277,1
3278,1
3283,1
3287,0
3289,1
3314,1
3315,1
3323,0
3325,1
3329,0
3342,1
3355,1
3393,1
3395,1
