taxa,data
4,0
6,0
7,0
9,1
21,1
22,0
30,0
36,0
39,1
41,1
47,1
59,0
74,0
77,0
87,0
107,1
114,1
116,1
126,0
134,0
135,1
163,1
168,1
178,0
181,1
204,1
217,1
232,1
240,0
256,0
264,1
282,1
296,1
306,1
308,0
314,1
323,1
344,1
359,1
381,1
404,1
426,1
444,1
446,1
454,1
459,1
498,1
501,1
504,1
512,0
514,1
517,1
552,0
560,0
579,1
589,0
605,1
623,1
638,0
643,1
658,0
667,1
668,1
676,1
689,1
694,0
695,1
703,1
706,1
710,1
711,1
712,0
727,0
739,1
753,1
765,0
768,0
772,1
785,1
793,0
797,0
804,0
806,0
810,1
812,1
821,1
822,0
831,1
832,1
838,0
844,1
864,1
869,0
888,1
900,1
905,1
909,1
910,1
917,0
960,0
962,0
967,1
969,1
972,1
974,1
975,0
978,1
986,0
989,0
991,0
998,1
1004,1
1009,1
1030,0
1032,1
1048,1
1060,0
1061,1
1071,0
1086,1
1088,0
1101,1
1132,1
1139,1
1148,0
1154,1
1159,1
1163,1
1171,1
1173,1
1175,1
1181,1
1193,1
1197,1
1212,1
1213,0
1234,1
1239,1
1255,1
1258,1
1264,0
1273,1
1276,1
1278,1
1319,1
1330,1
1332,1
1342,1
1348,0
1350,1
1361,1
1363,1
1366,1
1369,1
1372,1
1377,1
1379,0
1390,1
1406,0
1418,1
1435,1
1441,1
1442,1
1443,1
1448,1
1458,1
1466,1
1475,0
1479,1
1482,1
1490,1
1492,1
1493,1
1494,1
1495,1
1507,1
1509,0
1514,1
1521,0
1522,1
1531,1
1541,1
1552,0
1558,1
1561,1
1568,1
1569,1
1574,1
1576,0
1577,1
1598,1
1609,0
1610,1
1626,1
1627,1
1629,0
1643,0
1671,1
1675,0
1710,1
1721,1
1735,0
1738,1
1745,1
1751,0
1754,0
1757,1
1765,1
1789,1
1790,0
1792,1
1793,1
1794,1
1801,1
1803,1
1812,1
1818,1
1819,1
1821,1
1843,1
1855,1
1905,1
1907,1
1932,0
1933,1
1937,0
1947,1
1961,1
1966,1
1976,0
1989,1
1994,1
1996,1
2001,0
2002,1
2010,1
2037,1
2038,1
2051,1
2080,1
2085,1
2110,1
2115,0
2120,0
2129,1
2149,0
2167,0
2172,1
2173,1
2178,1
2179,1
2192,0
2203,0
2207,1
2210,0
2219,1
2223,1
2224,1
2249,1
2270,1
2272,1
2289,0
2290,0
2300,1
2301,1
2309,0
2314,1
2317,0
2319,1
2328,1
2352,1
2358,1
2363,1
2381,1
2389,0
2393,1
2397,1
2399,1
2406,1
2420,1
2421,1
2424,0
2433,1
2437,1
2441,1
2443,0
2459,1
2462,1
2466,1
2473,1
2477,1
2480,1
2481,1
2508,1
2513,1
2516,1
2523,1
2524,1
2531,1
2538,1
2539,1
2544,0
2550,1
2558,0
2570,0
2576,1
2578,1
2592,0
2595,1
2597,1
2603,1
2648,1
2690,0
2696,1
2698,1
2705,1
2725,0
2726,1
2729,1
2740,1
2741,1
2742,1
2751,0
2755,0
2762,1
2764,1
2766,0
2776,1
2783,1
2794,1
2797,0
2801,1
2808,1
2810,1
2815,1
2824,1
2847,1
2850,0
2863,1
2865,0
2871,1
2876,1
2912,1
2917,1
2935,1
2943,1
2944,1
2948,1
2951,1
2954,1
2957,0
2960,1
2970,1
2982,1
2988,1
3004,1
3019,1
3039,1
3050,1
3053,1
3060,1
3061,1
3089,1
3095,1
3110,1
3115,0
3137,0
3138,0
3143,0
3153,1
3157,1
3165,1
3170,1
3171,1
3189,1
3211,1
3213,1
3216,1
3217,1
3219,1
3228,1
3239,1
3241,1
3243,1
3257,1
3266,1
3267,1
3295,0
3297,1
3301,0
3319,1
3329,1
3331,1
3336,1
3363,1
3371,1
3381,0
3386,0
3395,1
3407,0
3435,1
3455,0
3457,1
3458,1
3459,1
3463,1
3468,1
3469,0
3472,1
3474,1
3475,1
3506,1
3512,1
3518,1
3519,1
3525,0
3533,1
3546,1
3547,0
3550,1
3557,0
3572,1
3586,1
3597,0
3598,0
3599,0
3602,0
3610,1
3621,1
3622,1
3625,0
3626,0
3630,0
3636,1
3665,1
3666,1
3677,1
3681,0
3682,1
3697,1
3698,1
3704,0
3712,0
3713,0
3726,1
3734,0
3741,0
3742,0
3750,1
3761,1
3780,1
3803,1
3816,0
3821,1
3824,1
3829,1
3831,0
3857,1
3863,1
3864,1
3868,1
3897,0
3917,1
3952,1
3955,0
3968,1
3970,1
3973,1
3978,1
3988,1
3995,1
4008,1
4011,1
4014,1
4015,1
4026,0
4030,1
4037,1
4039,1
4062,1
4073,1
4079,1
4102,0
4105,1
4111,1
4112,1
4120,1
4129,1
4152,1
4155,0
4162,1
4163,0
4175,1
4177,1
4206,1
4225,1
4226,1
4239,0
4253,1
4254,1
