taxa,data
14,1
16,1
18,0
21,1
23,1
24,1
28,0
30,1
31,1
32,0
37,0
46,1
51,0
56,0
59,0
61,1
67,0
68,0
70,0
71,1
73,0
82,0
92,0
100,0
111,0
122,0
123,1
125,1
130,0
142,0
144,1
154,0
160,0
162,0
180,0
181,0
193,0
194,1
198,0
202,0
203,0
206,0
219,1
221,0
223,0
224,0
226,0
227,0
229,1
236,1
242,0
247,0
264,1
269,0
272,1
278,0
280,1
292,0
299,1
306,0
314,1
317,0
318,0
320,0
323,0
324,0
333,1
335,1
336,0
339,1
354,0
355,0
366,0
367,1
374,0
375,0
383,0
385,0
390,0
393,0
394,0
396,0
403,1
408,0
411,0
413,0
415,0
419,0
420,0
423,0
425,0
428,0
430,0
433,1
438,0
442,0
446,0
447,0
451,0
455,0
456,0
459,0
460,0
466,0
472,0
475,0
478,0
480,0
482,0
491,1
501,0
502,0
506,0
509,1
523,0
531,0
536,0
538,0
539,0
540,0
541,0
543,0
549,0
555,0
565,0
567,1
569,0
570,0
571,0
575,0
582,0
586,0
588,1
595,1
609,0
610,0
616,0
617,0
623,0
624,0
629,0
630,0
633,1
639,0
641,1
645,0
647,0
651,0
652,1
653,1
656,1
658,1
661,0
670,0
671,0
674,0
675,0
677,1
680,0
684,0
685,0
690,0
701,0
702,0
703,0
704,0
707,0
708,0
713,0
714,0
715,0
716,0
717,0
720,0
724,1
725,0
728,0
730,0
733,0
741,0
742,0
748,0
758,0
759,0
760,0
761,0
769,0
772,0
775,0
777,0
780,0
782,1
785,0
786,0
788,0
791,0
795,0
797,0
801,0
814,0
821,0
824,0
826,0
828,0
830,0
840,0
844,0
846,0
851,0
854,0
860,0
862,0
863,1
866,0
870,0
871,0
874,0
878,0
879,0
881,0
888,0
894,0
898,0
901,0
903,0
906,0
910,0
915,0
918,0
926,0
930,0
939,0
940,0
946,0
950,0
961,0
970,0
972,0
974,0
979,1
985,0
994,0
1000,0
1006,0
1008,1
1014,0
1019,0
1021,0
1024,0
1026,0
1027,0
1028,0
1031,0
1036,0
1048,0
1058,0
1071,0
1073,0
1075,0
1081,0
1087,0
1088,1
1091,0
1094,0
1098,0
1100,0
1104,0
1105,0
1110,0
1112,0
1122,0
1124,0
1135,0
1137,0
1140,0
1144,0
1149,0
1152,0
1157,0
1160,0
1162,0
1168,0
1170,0
1171,0
1178,0
1185,0
1188,0
1189,0
1190,0
1195,0
1198,0
1200,0
1204,0
1207,0
1211,0
1215,0
1220,0
1221,0
1224,0
1226,0
1229,1
1232,0
1236,0
1245,0
1246,0
1250,0
1258,0
1260,0
1261,0
1262,0
1264,0
1275,0
1278,0
1280,0
1283,0
1287,0
1293,0
1294,0
1303,0
1308,0
1310,0
1315,0
1319,0
1321,0
1333,0
1334,0
1335,0
1343,0
1344,0
1346,1
1349,0
1353,0
1363,0
1369,0
1372,0
1375,0
1378,0
1379,0
1381,0
1389,0
1393,0
1396,0
1398,0
1402,0
1404,1
1406,0
1407,0
1411,0
1415,0
1426,0
1427,0
1435,0
1438,0
1439,1
1446,0
1449,1
1450,0
1453,0
1455,0
1460,0
1466,0
1467,0
1468,0
1472,0
1474,0
1476,0
1483,0
1496,0
1504,0
1507,0
1508,0
1510,0
1511,0
1518,0
1519,0
1522,0
1524,0
1525,0
1529,0
1531,0
1533,0
1543,1
1545,0
1553,1
1558,0
1560,0
1564,0
1570,0
1577,0
1578,0
1594,0
1599,0
1604,0
1605,0
1615,0
1616,0
1620,0
1622,0
1628,0
1629,0
1634,0
1636,0
1642,0
1647,0
1648,0
1652,0
1654,0
1657,0
1658,0
1662,0
1665,0
1668,0
1671,0
1672,0
1675,0
1678,0
1680,0
1687,0
1693,0
1702,0
1705,0
1709,0
1711,0
1713,0
1714,0
1715,0
1716,0
1718,0
1721,0
1726,0
1728,0
1730,1
1734,0
1747,0
1749,0
1752,0
1754,0
1765,0
1770,0
1772,0
1778,0
1783,0
1785,0
1789,0
1792,0
1798,0
1800,0
1801,0
1802,0
1815,0
1816,0
1817,0
1818,0
1821,0
1823,0
1828,0
1838,0
1842,0
1845,0
1846,0
1865,0
1866,0
1876,0
1877,0
1880,0
1882,0
1892,0
1895,0
1897,0
1898,0
1908,0
1911,1
1912,1
1913,0
1930,0
1939,0
1940,0
1943,0
1944,0
1946,0
1948,0
1958,0
1961,0
1964,0
1966,0
1967,0
1969,1
1978,0
1981,0
1984,1
1989,0
1990,0
1993,0
1994,0
1996,0
1997,0
1999,0
2002,0
2008,0
2012,0
