taxa,data
1,1
4,0
6,0
7,1
20,1
25,0
32,1
34,1
35,1
40,1
41,1
47,1
53,1
55,1
64,1
69,1
70,1
79,1
85,1
92,1
97,1
115,1
119,1
120,0
121,1
127,1
132,1
135,1
140,1
143,1
146,1
148,1
155,1
166,1
170,1
174,1
176,1
179,1
180,1
183,1
185,1
188,1
193,1
194,1
203,1
209,1
210,1
215,1
219,1
234,1
236,1
242,1
253,1
255,1
267,1
277,1
282,1
283,1
286,1
289,0
291,1
292,1
293,1
294,1
295,1
299,1
301,1
303,1
304,1
312,1
323,1
334,1
339,1
343,1
345,1
346,1
349,1
359,1
361,1
365,1
367,1
369,1
377,1
383,1
386,1
398,1
400,1
408,1
414,1
415,1
419,1
434,1
435,1
437,1
445,1
448,1
451,1
455,1
460,1
463,1
464,1
474,1
487,1
488,1
491,1
492,1
495,1
502,1
508,1
530,1
533,1
543,1
544,1
545,1
548,1
552,1
553,1
556,1
558,1
566,1
568,1
570,1
582,1
584,0
589,1
591,0
598,1
599,1
606,1
611,1
615,1
617,1
619,1
625,1
627,1
631,1
644,1
651,1
653,1
654,1
657,1
660,1
667,1
676,1
679,1
681,1
682,1
683,1
685,1
687,1
689,1
696,1
697,1
700,1
703,1
708,1
710,1
712,1
716,1
719,1
724,1
735,1
736,1
739,1
741,1
747,1
750,1
756,1
765,1
768,1
770,1
771,1
776,1
778,1
783,1
790,1
794,1
795,1
804,1
808,1
809,1
810,1
819,1
822,1
828,1
832,1
836,1
839,1
846,1
853,1
854,1
866,1
867,1
869,1
871,1
872,1
876,1
877,1
878,1
881,1
890,1
895,1
896,1
901,1
905,1
906,1
908,1
913,1
916,1
918,1
920,1
936,1
942,1
953,1
957,1
958,1
959,1
960,1
963,1
973,1
974,1
977,1
978,1
986,1
988,1
990,1
992,1
1004,1
1009,1
1010,1
1021,1
1027,1
1034,1
1045,1
1047,1
1048,1
1050,1
1053,1
1058,1
1060,0
1076,1
1087,1
1089,1
1093,1
1095,1
1096,1
1102,1
1112,1
1113,1
1116,1
1119,1
1121,1
1122,1
1127,1
1134,1
1142,1
1151,1
1152,1
1154,1
1155,1
1161,1
1164,1
1167,1
1170,1
1179,1
1181,1
1189,1
1195,1
1202,1
1204,1
1209,1
1211,1
1220,0
1221,1
1231,1
1233,1
1237,1
1238,1
1241,1
1244,1
1245,1
1254,1
1259,1
1267,1
1271,1
1274,1
1278,1
1281,1
1282,1
1287,1
1299,1
1303,1
1306,1
1307,1
1308,1
1311,1
1327,1
1332,1
1334,1
1336,1
1338,1
1340,1
1341,1
1348,1
1349,1
1350,1
1351,1
1352,1
1358,0
1367,1
1375,1
1381,1
1389,1
1392,0
1395,1
1396,1
1405,1
1421,1
1422,1
1423,1
1425,1
1426,1
1427,1
1428,1
1441,1
1450,1
1451,1
1453,1
1458,1
1461,1
1462,1
1472,1
1480,1
1481,1
1490,1
1496,1
1503,1
1506,1
1510,1
1514,1
1517,1
1519,1
1525,1
1526,1
1528,1
1529,1
1530,1
1535,1
1547,1
1551,1
1561,1
1564,1
1566,1
1567,1
1571,1
1572,1
1580,1
1581,1
1586,1
1600,1
1601,1
1606,1
1612,1
1615,1
1621,1
1622,1
1628,1
1631,1
1634,1
1646,1
1648,1
1651,1
1655,1
1656,1
1659,1
1661,1
1666,1
1667,1
1669,1
1673,1
1675,1
1678,1
1681,1
1684,1
1685,1
1688,1
1689,1
1691,1
1695,1
1698,1
1699,1
1701,1
1703,1
1706,1
1707,1
1709,1
1710,1
1711,1
1714,1
1716,1
1720,1
1723,1
1724,1
1729,1
1730,1
1743,1
1758,1
1759,1
1760,1
1761,1
1762,1
1763,1
1768,1
1769,1
1770,1
1777,1
1790,1
1793,1
1798,1
1801,1
1803,1
1804,1
1808,1
1812,1
1813,1
1823,1
1828,1
1829,1
1839,1
1841,1
1842,1
1845,1
1846,1
1849,1
1851,1
1856,1
1859,1
1866,1
1878,1
1879,1
1882,1
1889,1
1895,1
1896,1
1903,0
1912,1
1914,1
1919,1
1921,1
1922,1
1923,1
1933,1
1934,1
1944,1
1947,1
1951,1
1953,1
1957,1
1966,1
1975,1
1976,1
1981,1
1982,1
1986,1
1990,1
1991,1
1996,1
2000,1
2001,1
2011,1
2015,1
2016,1
2023,1
2029,1
2030,1
2031,1
2037,1
2041,1
2044,1
2047,1
2056,1
2059,1
2061,1
2064,1
2065,1
2077,1
2087,1
2093,1
2097,0
2098,1
2101,1
2107,1
2113,1
2116,1
2117,1
2121,1
2134,1
2138,1
2142,1
2151,1
