tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.947408684597e+03,2.248191372555e+01,1.951311307212e+00,3.857568679126e+00,2.680012972107e+02,3.155709008378e-02,1.351150674774e+01,5.109526513954e+00,3.392685344939e-01,1.415000000000e+01,96,404,500,1
