taxa,data
3,1
4,0
6,1
7,1
8,0
9,1
12,0
13,0
14,0
15,1
18,1
20,0
21,0
23,1
24,0
26,1
28,0
29,1
31,1
32,0
33,0
34,1
35,0
36,0
37,1
38,1
39,0
41,0
44,1
46,0
49,0
51,0
53,0
54,0
55,0
56,0
58,0
59,0
60,1
62,0
63,0
64,1
66,0
67,1
68,0
69,0
70,0
71,1
72,0
73,0
74,0
77,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
90,0
92,0
93,0
94,0
97,0
99,0
100,1
102,0
103,1
104,1
105,0
108,0
109,1
111,0
112,0
113,0
114,0
116,0
117,0
118,0
119,1
120,1
121,0
126,0
127,0
128,0
129,0
132,0
135,0
137,0
139,0
142,0
144,0
145,1
146,1
150,0
151,0
152,0
154,0
155,0
156,0
158,0
159,0
160,0
161,0
163,0
164,0
166,0
167,0
169,1
170,0
171,0
172,0
173,0
174,0
175,0
176,0
178,0
179,0
180,0
182,0
184,1
185,0
186,0
187,0
188,0
190,0
191,0
194,0
196,0
197,0
198,0
199,0
202,1
204,0
205,0
206,0
209,1
212,0
213,0
214,1
215,1
216,0
218,0
221,0
226,0
227,0
228,0
231,0
233,0
235,1
236,0
238,0
239,0
241,1
244,0
245,0
247,1
248,1
253,0
254,0
255,0
256,0
258,1
261,0
265,0
267,0
268,0
269,0
271,0
272,0
273,0
274,0
276,0
278,0
280,0
282,0
283,0
284,0
285,0
287,0
288,1
289,1
290,0
293,0
295,0
296,0
297,0
298,0
299,0
300,0
301,0
302,0
303,0
305,0
307,0
308,0
309,0
310,0
311,0
312,0
315,0
316,0
317,0
319,0
320,0
321,0
322,0
324,0
326,0
329,0
330,0
331,0
332,0
334,0
335,0
337,0
338,0
342,0
344,1
345,1
347,0
348,0
349,0
350,0
351,1
354,0
355,0
358,0
359,0
360,0
361,0
362,0
364,0
368,0
369,0
371,0
372,0
374,0
376,0
377,0
379,0
381,1
382,0
383,0
384,1
385,1
387,0
388,0
390,0
392,0
393,0
395,1
396,1
397,0
400,0
401,0
403,0
405,0
407,0
408,0
409,0
411,0
412,0
413,0
415,0
417,0
419,0
420,0
421,0
422,0
423,1
427,1
428,1
430,0
432,0
433,0
434,0
435,0
437,0
438,0
439,0
442,1
443,0
444,0
446,0
447,0
449,0
450,0
453,1
454,0
457,0
458,0
460,0
461,0
462,0
463,0
464,0
465,0
466,0
467,0
468,0
469,0
471,0
472,0
474,0
475,0
476,0
478,0
481,0
482,0
483,0
484,1
486,0
487,0
489,1
490,0
492,0
493,0
494,0
495,1
499,0
501,0
503,1
505,0
506,0
507,0
508,0
509,0
510,1
511,1
512,0
514,0
515,0
516,0
521,1
522,1
523,0
524,0
525,0
528,0
529,0
531,0
533,0
534,0
535,0
536,0
537,0
540,0
542,0
543,0
545,0
547,0
548,0
551,0
552,0
555,0
556,0
558,0
560,0
561,0
562,0
563,0
565,1
567,0
568,0
570,0
572,0
574,0
577,0
581,0
582,0
583,0
584,0
585,0
586,0
587,0
588,0
589,0
590,0
591,0
593,0
596,0
597,1
598,0
601,0
603,0
604,0
605,0
606,0
607,0
608,0
610,0
611,0
612,0
615,0
618,0
619,0
620,0
621,1
623,0
624,0
625,0
626,1
627,1
629,0
630,1
631,1
632,0
633,0
634,0
635,0
636,0
637,0
639,0
640,0
641,0
642,0
643,0
644,0
645,0
646,0
648,0
649,0
654,1
656,0
657,0
659,0
660,0
661,0
663,0
664,0
666,0
669,0
672,0
673,0
675,1
677,0
678,0
679,0
680,0
683,0
685,0
686,0
689,0
690,0
691,0
692,0
694,0
700,0
701,0
702,0
703,0
704,0
708,0
709,0
710,0
712,0
716,0
717,0
719,0
721,1
722,1
723,0
726,0
728,0
729,0
730,0
731,0
732,0
733,0
734,0
735,0
736,0
738,0
739,0
740,0
741,0
742,0
743,0
745,0
746,0
748,0
750,0
751,0
752,0
753,0
755,0
761,1
762,0
764,0
765,0
766,0
769,1
770,0
771,0
773,0
774,0
775,0
776,0
782,0
