tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.845018785341e+03,2.189826148352e+01,1.848716217777e+00,3.653548144022e+00,2.642480380730e+02,1.624936620228e-02,5.981390992521e+00,2.178513984076e+00,3.682570019851e-01,1.091000000000e+01,49,451,500,1
