tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.555372935463e+03,2.456539872035e+01,2.560493923309e+00,5.071758590693e+00,2.639502279583e+02,2.064369703262e-02,1.428327695026e+01,5.123492499982e+00,3.889653302367e-01,1.158600000000e+01,377,123,500,1
