tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.606236832010e+03,1.450498568589e+01,1.609455743497e+00,3.189843379429e+00,2.640015516346e+02,2.444245921562e-02,3.258788372090e+00,1.732337697869e+00,3.085422478628e-01,1.240600000000e+01,448,52,500,1
