taxa,data
1,0
5,0
8,0
23,0
48,0
55,0
65,1
70,1
72,0
73,0
76,0
84,0
92,0
106,0
114,0
115,0
158,0
159,0
169,0
172,0
180,1
198,1
204,0
206,1
212,0
213,1
220,0
229,1
231,0
236,0
237,1
249,1
250,1
258,1
267,0
303,0
306,0
325,0
358,1
370,0
381,0
382,0
387,0
393,0
396,0
404,1
408,0
424,0
432,0
434,0
439,1
442,0
444,1
461,0
488,0
501,0
503,0
511,0
513,1
520,1
523,0
530,1
533,0
534,0
535,0
536,0
553,0
565,1
567,0
576,1
588,0
589,0
595,0
608,1
612,0
613,0
620,1
628,0
634,1
648,0
670,0
677,0
682,0
685,1
700,0
704,0
726,0
733,0
736,1
739,0
757,0
760,0
773,0
776,0
777,1
790,1
801,1
810,0
830,0
835,1
853,0
856,0
866,0
869,0
886,0
888,1
889,0
893,0
894,0
907,1
909,1
916,1
919,0
925,1
933,1
948,0
963,1
975,1
979,1
983,1
996,1
1003,0
1016,1
1020,0
1023,1
1025,1
1028,0
1041,0
1049,0
1055,0
1058,0
1060,0
1063,0
1065,0
1066,0
1072,0
1091,0
1095,0
1105,0
1107,0
1117,0
1119,0
1124,0
1132,0
1133,0
1147,0
1159,1
1170,0
1175,0
1178,0
1179,1
1186,0
1188,0
1194,1
1196,0
1207,0
1211,0
1233,0
1242,0
1253,0
1254,1
1255,0
1260,1
1261,0
1262,1
1263,1
1267,0
1271,0
1292,0
1304,0
1306,0
1315,1
1319,1
1320,0
1379,0
1383,0
1392,0
1398,1
1407,0
1409,1
1431,0
1436,0
1437,0
1440,0
1442,0
1452,0
1459,1
1460,0
1463,0
1467,1
1472,0
1474,0
1496,0
1500,0
1503,0
1507,1
1519,1
1522,0
1540,1
1546,1
1558,0
1563,0
1565,1
1570,0
1581,1
1586,1
1587,1
1589,0
1590,0
1602,0
1618,0
1622,1
1635,1
1637,0
1641,1
1648,0
1649,1
1658,1
1659,0
1665,0
1666,0
1672,0
1674,0
1692,0
1696,1
1724,1
1731,0
1735,0
1736,0
1740,0
1741,0
1771,0
1782,0
1792,0
1794,1
1795,0
1813,0
1815,0
1820,1
1841,0
1861,0
1875,0
1885,0
1900,0
1908,0
1911,0
1917,0
1926,0
1939,0
1952,0
1969,0
1972,0
1973,1
1976,0
1980,0
1988,1
1991,0
2006,0
2008,1
2017,0
2029,0
2049,0
2061,0
2064,0
2065,0
2067,0
2072,0
2077,0
2100,1
2101,1
2102,1
2103,1
2106,0
2109,0
2116,1
2121,0
2125,0
2139,0
2140,0
2142,0
2149,0
2153,0
2182,0
2183,0
2184,0
2189,0
2194,1
2196,0
2206,1
2213,0
2218,0
2229,1
2257,1
2261,0
2263,1
2277,1
2278,1
2279,0
2285,0
2289,0
2303,0
2305,1
2306,0
2308,0
2335,0
2344,0
2349,0
2352,0
2359,1
2366,0
2370,0
2371,0
2373,0
2375,1
2376,0
2390,1
2393,1
2396,0
2400,1
2402,0
2408,0
2410,1
2414,0
2434,0
2435,0
2437,0
2438,0
2447,0
2456,0
2469,1
2483,1
2488,0
2493,0
2538,0
2546,0
2551,0
2578,0
2585,0
2588,1
2593,0
2595,1
2599,0
2612,0
2614,0
2634,0
2637,0
2647,1
2651,1
2658,0
2664,0
2673,1
2686,0
2687,0
2695,0
2700,1
2707,0
2717,0
2723,1
2727,0
2732,1
2739,0
2740,0
2789,0
2792,0
2793,0
2795,0
2796,0
2799,0
2803,0
2815,0
2816,0
2818,0
2819,0
2832,0
2844,1
2875,0
2882,0
2899,1
2908,0
2913,0
2917,0
2928,0
2934,0
2942,0
2951,0
2963,1
2970,0
2972,1
2976,0
2979,0
2984,0
2995,0
2999,0
3022,0
3023,0
3046,0
3055,0
3059,0
3068,0
3087,1
3088,0
3094,0
3101,1
3117,0
3122,1
3127,0
3128,0
3139,0
3140,0
3151,0
3154,1
3156,0
3158,0
3159,0
3163,1
3164,1
3169,0
3173,1
3176,1
3177,1
3194,1
3195,1
3197,1
3211,0
3218,0
3239,0
3240,1
3242,0
3259,0
3260,1
3273,0
3277,0
3290,1
3291,0
3305,0
3313,0
3334,1
3344,0
3354,1
3362,0
3363,0
3376,1
3377,1
3391,1
3394,0
3420,0
3423,0
3433,0
3435,1
3436,1
3439,0
3441,1
3444,0
3445,0
3449,1
3456,0
3467,0
3477,0
3479,1
3483,0
3488,0
3510,0
3518,1
3526,1
3529,0
3530,1
3533,0
3535,1
3536,0
3547,0
3551,0
3556,1
3568,0
3569,0
3573,1
3576,1
3577,0
3578,0
3584,0
3591,1
3603,0
3606,0
3608,0
3613,0
3623,0
3628,0
3636,1
3643,0
3651,1
3657,0
3659,0
3678,1
3686,0
3691,0
3696,0
3704,0
3719,1
3726,0
3749,1
3752,0
