taxa,data
1,1
14,0
27,1
28,0
33,1
36,1
39,1
43,0
47,1
50,1
58,1
65,1
84,1
86,1
100,1
103,0
108,0
128,1
138,1
143,0
148,1
154,0
159,1
170,1
174,0
180,1
187,1
190,1
209,0
210,1
245,1
246,1
249,0
250,1
251,1
259,1
260,1
263,1
264,1
277,1
309,0
313,1
322,1
348,1
354,1
372,0
400,1
401,1
409,1
415,1
422,1
426,1
461,1
463,1
464,1
467,1
469,1
475,1
480,0
513,1
517,0
525,0
542,1
543,1
565,1
576,1
578,1
581,1
585,1
589,1
601,1
605,1
615,1
620,1
622,1
643,1
649,1
664,1
666,1
678,1
683,1
688,0
697,1
701,1
702,1
711,1
718,1
725,1
735,1
742,1
744,1
747,1
756,1
778,1
782,1
788,0
795,0
796,1
801,1
814,0
826,1
840,1
854,1
860,1
861,1
870,0
883,1
891,1
910,0
923,1
931,1
941,0
942,1
946,0
954,1
956,1
981,1
982,1
993,1
995,1
998,1
1000,1
1001,1
1004,1
1006,1
1014,1
1017,1
1018,1
1049,1
1060,1
1066,1
1076,0
1081,1
1098,1
1101,1
1107,1
1142,1
1145,1
1148,1
1177,1
1179,1
1193,1
1203,1
1204,1
1214,1
1230,1
1232,1
1240,1
1269,1
1285,1
1289,1
1301,1
1313,1
1322,1
1336,1
1339,1
1340,1
1346,1
1371,1
1379,1
1388,1
1398,1
1408,1
1424,1
1427,1
1437,0
1464,1
1469,1
1507,1
1560,1
1562,1
1576,1
1584,1
1586,1
1596,1
1609,1
1612,1
1615,0
1618,1
1623,0
1646,1
1647,1
1660,0
1664,1
1669,1
1687,1
1695,0
1715,1
1730,1
1739,0
1740,1
1777,1
1790,1
1798,1
1805,0
1815,1
1818,1
1823,1
1833,1
1843,1
1856,1
1878,0
1903,1
1913,1
1923,1
1937,1
1957,1
1964,1
1968,1
1970,1
1971,1
1983,1
1984,1
1988,1
2008,1
2024,1
2026,1
2028,1
2042,1
2044,1
2051,1
2065,1
2070,1
2073,1
2074,1
2083,1
2086,1
2090,1
2092,1
2112,1
2142,1
2170,1
2181,1
2187,0
2192,1
2193,1
2201,1
2203,1
2214,1
2235,1
2253,1
2263,1
2266,1
2267,1
2270,1
2288,1
2292,1
2298,0
2324,1
2328,1
2337,1
2340,1
2342,0
2347,1
2351,1
2353,1
2362,1
2367,1
2379,1
2386,1
2403,1
2420,1
2422,0
2443,1
2454,1
2461,1
2474,1
2509,1
2523,1
2533,1
2534,1
2537,1
2541,1
2543,1
2547,1
2551,1
2555,1
2561,1
2562,1
2564,1
2567,1
2579,1
2580,1
2594,1
2603,1
2616,1
2623,1
2625,1
2676,1
2678,1
2680,1
2704,1
2707,1
2720,1
2754,1
2757,0
2762,1
2769,1
2783,1
2786,0
2791,1
2805,1
2808,1
2819,1
2821,1
2835,1
2849,1
2856,1
2858,1
2863,1
2865,1
2872,1
2880,1
2886,1
2890,1
2898,1
2922,1
2927,1
2940,1
2956,1
2958,1
2974,1
2992,1
3012,1
3014,1
3027,1
3053,1
3058,1
3060,1
3070,1
3083,1
3091,1
3092,0
3095,1
3105,1
3108,1
3114,1
3118,1
3132,1
3133,1
3145,1
3160,1
3172,1
3187,1
3213,1
3235,1
3242,1
3247,1
3251,1
3278,1
3283,1
3293,1
3311,1
3334,1
3355,1
3356,1
3367,1
3368,1
3386,1
3389,1
3392,1
3393,1
3405,1
3428,1
3444,1
3448,1
3468,1
3478,1
3503,1
3507,0
3524,1
3535,1
3537,1
3551,1
3552,1
3557,1
3558,1
3574,1
3583,0
3589,1
3599,1
3609,1
3614,1
3623,1
3645,1
3650,1
3651,1
3686,1
3700,1
3702,1
3715,1
3768,1
3776,1
3777,1
3793,1
3795,1
3807,1
3819,1
3831,1
3836,1
3853,1
3854,1
3859,1
3869,1
3872,1
3873,1
3886,1
3891,1
3893,1
3912,1
3930,1
3944,1
3945,1
3947,1
3950,1
3954,1
3961,1
3962,1
3965,1
3981,1
3992,1
3999,1
4006,1
4008,1
4027,1
4029,1
4035,1
4036,1
4043,1
4049,1
4061,1
4069,1
4083,1
4097,1
4103,1
4105,1
4113,1
4123,1
4163,1
4178,1
4195,1
4210,0
4223,1
4225,1
4232,1
4249,1
4261,1
4262,1
4264,1
4267,1
4271,1
4309,1
4310,1
4318,1
4340,1
4347,1
4352,1
4354,1
4359,1
4363,1
4364,1
4371,1
4388,1
4398,1
4431,1
4437,1
4440,1
4444,1
4449,1
4451,1
4470,1
4486,0
4488,1
4501,1
4518,1
4519,1
4532,1
4540,1
4549,1
4557,1
4565,1
4601,1
4604,1
4613,1
4620,1
4639,1
4655,1
4670,1
4677,1
4695,1
4697,1
4705,1
4712,1
4726,1
4729,1
4750,1
4768,1
4773,1
4779,0
4809,1
