tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.812865947129e+03,1.186373806183e+01,1.816498945019e+00,3.609222863859e+00,2.609308084889e+02,1.995959791068e-02,5.018518240948e+00,2.290334419662e+00,3.289689025892e-01,1.142000000000e+01,50,450,500,1
