taxa,data
9,1
27,0
34,0
39,1
46,1
50,1
73,1
82,0
85,0
90,0
96,0
104,0
106,0
135,0
165,1
169,0
184,0
186,0
189,0
190,0
192,0
195,1
196,0
202,1
212,0
213,0
225,0
248,0
260,0
263,0
266,0
289,0
294,0
314,1
347,1
351,0
377,0
386,0
389,1
392,0
405,1
410,0
413,0
415,0
438,0
448,1
475,1
485,0
495,0
503,1
506,0
510,0
514,0
515,1
521,0
526,0
527,0
537,0
540,1
576,0
584,0
598,0
613,1
615,0
617,0
624,0
633,0
641,0
687,0
704,0
706,0
710,1
712,1
719,0
725,0
742,1
743,0
750,0
757,0
765,0
773,0
792,1
794,0
796,0
811,0
812,0
867,0
869,0
896,1
897,0
915,0
920,0
931,0
936,1
943,0
948,1
956,0
958,0
970,0
975,0
977,0
984,0
990,1
997,0
998,0
1039,0
1045,0
1054,0
1057,0
1059,0
1069,0
1082,0
1087,0
1109,0
1118,0
1121,0
1123,0
1150,1
1163,0
1165,0
1168,1
1179,0
1184,1
1190,0
1208,0
1214,0
1220,0
1235,0
1241,1
1272,0
1289,0
1293,0
1306,0
1313,0
1314,0
1324,0
1325,0
1331,1
1339,0
1340,0
1349,0
1366,0
1367,0
1369,0
1372,0
1390,0
1391,1
1394,0
1406,0
1420,1
1444,1
1449,0
1462,0
1466,0
1473,0
1476,0
1483,0
1507,0
1517,0
1526,0
1527,0
1531,1
1536,0
1541,0
1553,0
1561,0
1573,0
1574,0
1575,0
1577,0
1585,0
1592,0
1600,0
1627,1
1630,0
1635,0
1638,0
1643,0
1645,0
1655,0
1656,0
1658,0
1670,0
1675,0
1676,0
1680,0
1697,0
1704,0
1705,1
1716,0
1718,0
1739,0
1745,0
1755,0
1761,0
1777,0
1787,0
1795,0
1820,0
1824,1
1827,0
1830,0
1847,0
1852,0
1854,0
1869,0
1878,0
1889,0
1892,0
1899,0
1903,0
1926,0
1931,0
1958,0
1959,0
1963,0
1973,0
1988,0
1990,0
1991,0
2001,0
2003,0
2018,0
2030,1
2034,0
2039,0
2042,0
2058,0
2122,0
2130,1
2132,0
2134,0
2139,0
2147,0
2156,0
2179,0
2183,1
2187,0
2193,0
2195,0
2202,0
2216,0
2228,1
2237,0
2248,0
2249,0
2254,0
2264,0
2277,0
2290,0
2293,0
2311,1
2320,0
2323,0
2345,1
2348,0
2349,0
2353,0
2356,0
2357,0
2379,1
2401,0
2406,0
2426,0
2428,0
2438,0
2442,0
2447,0
2458,0
2465,0
2466,0
2472,0
2479,0
2480,0
2511,0
2520,0
2523,0
2528,0
2533,0
2541,0
2549,0
2550,0
2563,0
2579,0
2586,0
2593,1
2616,0
2619,0
2624,1
2631,0
2655,0
2674,0
2677,0
2715,0
2736,0
2746,0
2748,1
2750,1
2763,0
2769,0
2772,0
2781,1
2799,1
2800,0
2801,0
2816,1
2830,0
2834,0
2837,0
2838,0
2852,0
2857,0
2859,0
2864,1
2866,0
2877,0
2882,0
2901,0
2904,0
2917,0
2918,0
2933,0
2939,0
2952,0
2971,1
2972,1
2974,1
2981,0
2998,0
3007,0
3019,0
3032,0
3040,0
3042,0
3043,0
3045,0
3048,0
3053,0
3058,0
3062,0
3077,0
3099,0
3104,0
3116,0
3119,0
3143,0
3146,0
3147,0
3150,0
3159,0
3163,0
3177,0
3185,1
3209,0
3227,1
3233,0
3235,0
3239,0
3244,0
3254,0
3264,0
3265,0
3279,0
3282,0
3289,0
3297,0
3300,0
3307,0
3314,0
3322,0
3332,0
3337,0
3339,0
3341,0
3394,0
3404,0
3406,0
3416,0
3417,0
3427,0
3441,0
3453,0
3466,0
3473,0
3481,0
3488,0
3504,0
3515,0
3526,0
3532,0
3533,1
3535,1
3539,0
3566,0
3575,0
3583,0
3588,1
3592,0
3593,0
3605,0
3606,0
3641,0
3660,0
3664,0
3684,0
3685,0
3688,0
3691,0
3708,0
3713,0
3721,0
3733,0
3746,1
3748,0
3749,0
3755,0
3756,0
3766,0
3770,0
3783,0
3787,0
3793,0
3794,0
3801,0
3805,1
3816,0
3819,0
3836,0
3839,0
3848,0
3855,0
3866,0
3874,0
3886,0
3893,0
3905,0
3915,0
3921,0
3937,0
3956,0
3962,0
3966,0
3981,0
3992,0
4000,0
4014,0
4015,0
4023,0
4026,0
4032,0
4033,0
4036,0
4044,0
4067,0
4110,0
4143,1
4148,0
4150,0
4152,0
4155,0
4161,0
4166,0
4186,0
4196,0
4200,0
4216,0
4229,1
4233,0
4250,0
4253,0
4274,0
4301,0
4311,0
4319,0
4328,0
4334,0
4337,0
4349,0
4350,0
4354,0
4356,0
4359,0
4362,0
4370,0
4374,0
4385,0
4388,0
4392,0
4398,0
4405,0
4410,0
4415,0
4416,0
4420,0
4432,0
4442,0
4444,0
4450,0
4464,0
4485,0
