tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.257208300511e+03,2.611552512295e+01,3.263735772055e+00,6.475135822440e+00,2.651580182674e+02,2.101391538096e-02,1.529929751736e+01,7.068903781942e+00,3.174455273950e-01,1.173400000000e+01,74,426,500,1
