tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.965605365681e+03,2.059684391481e+01,2.971548462606e+00,5.901820684943e+00,2.725204058798e+02,2.560140361043e-02,1.423504348261e+01,5.424280412443e+00,3.617213747670e-01,1.241000000000e+01,277,223,500,1
