tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
9.815065874114e+02,1.294417640374e+01,9.834735344804e-01,1.941006835657e+00,2.676286158286e+02,1.760146799623e-02,3.745180538500e+00,9.515003747907e-01,4.915655441240e-01,1.114600000000e+01,19,481,500,1
