taxa,data
8,1
9,0
26,1
28,1
30,0
33,1
64,1
73,0
85,1
88,0
92,1
97,1
99,0
115,1
122,0
130,0
135,0
147,1
152,0
156,0
173,1
180,1
188,0
197,0
202,0
206,0
212,0
213,1
232,1
233,1
240,0
249,0
253,0
257,1
261,1
266,0
276,0
289,0
290,1
315,0
323,0
328,0
329,0
336,1
340,0
353,1
365,1
371,0
373,0
377,1
378,0
397,0
399,0
423,0
445,0
454,0
455,0
456,1
469,0
473,1
474,0
478,1
487,1
501,0
509,1
512,0
523,0
525,1
527,0
543,0
566,1
603,0
610,1
612,0
652,0
660,1
667,0
676,0
682,1
691,1
695,0
696,0
726,0
738,0
751,1
752,0
765,0
768,0
771,0
776,0
781,0
782,0
784,0
785,0
788,0
789,0
791,0
803,0
821,1
823,0
833,1
838,0
873,0
885,1
909,0
928,0
948,0
953,0
955,0
958,0
963,0
971,1
972,0
975,0
976,0
988,1
998,0
1010,0
1012,0
1018,0
1025,0
1029,0
1092,0
1094,0
1095,1
1118,0
1122,0
1136,1
1140,0
1162,0
1173,0
1177,0
1196,0
1202,0
1213,0
1218,0
1226,1
1229,1
1234,0
1251,1
1254,0
1277,0
1301,0
1311,0
1313,0
1321,1
1336,0
1350,0
1362,0
1368,0
1374,0
1378,1
1383,0
1391,0
1392,0
1395,0
1399,0
1411,1
1424,0
1426,0
1448,0
1456,1
1478,1
1483,1
1504,1
1513,1
1514,0
1516,0
1519,0
1524,0
1540,0
1541,0
1545,0
1565,0
1567,0
1569,0
1579,1
1591,1
1592,1
1599,0
1611,0
1612,0
1613,0
1637,0
1647,1
1648,1
1653,0
1662,0
1666,1
1678,0
1694,0
1716,0
1730,0
1739,0
1740,0
1743,0
1753,0
1755,0
1778,0
1799,0
1800,0
1804,0
1809,1
1815,0
1831,0
1839,0
1844,0
1854,0
1855,0
1862,0
1863,0
1875,0
1881,0
1907,0
1918,0
1942,0
1956,1
1982,1
1999,0
2006,0
2022,0
2023,0
2044,0
2054,0
2055,0
2072,0
2089,0
2092,0
2113,0
2114,0
2118,1
2132,0
2159,0
2188,0
2195,0
2197,1
2220,0
2222,0
2223,0
2224,0
2226,0
2235,0
2241,0
2258,0
2272,0
2273,0
2282,1
2289,0
2309,0
2314,0
2325,0
2335,0
2341,0
2353,0
2368,1
2381,0
2403,0
2410,0
2415,0
2421,0
2434,1
2449,0
2457,0
2468,0
2473,0
2478,1
2480,0
2488,0
2494,0
2507,0
2512,0
2520,0
2523,0
2526,0
2551,0
2557,0
2566,0
2569,0
2580,1
2595,0
2601,0
2661,0
2676,0
2689,0
2697,1
2699,0
2704,0
2710,0
2725,0
2726,0
2763,1
2764,1
2774,0
2785,0
2786,0
2798,0
2803,0
2807,0
2834,0
2850,0
2864,0
2869,0
2871,0
2876,0
2880,0
2894,0
2903,0
2905,1
2907,0
2909,0
2920,0
2924,0
2925,0
2929,0
2935,0
2938,0
2941,0
2954,0
2956,0
2964,0
2968,1
2995,0
3003,0
3011,0
3020,1
3022,0
3026,0
3033,0
3041,0
3046,0
3050,0
3054,0
3078,0
3080,0
3086,0
3091,0
3095,0
3101,0
3107,0
3109,0
3135,0
3145,0
3158,0
3172,0
3202,0
3206,1
3213,0
3224,0
3226,0
3227,0
3231,0
3238,0
3241,0
3253,0
3257,0
3268,0
3271,0
3276,0
3281,0
3282,0
3298,0
3303,0
3305,0
3310,0
3336,0
3340,0
3363,0
3364,0
3377,1
3385,1
3396,0
3423,0
3430,0
3433,0
3447,0
3470,0
3476,0
3487,0
3495,0
3499,0
3509,1
3513,0
3519,0
3525,0
3529,0
3530,0
3556,0
3558,0
3575,0
3580,0
3585,0
3587,0
3599,0
3608,0
3611,0
3622,0
3633,0
3634,1
3635,0
3649,0
3651,0
3662,0
3666,0
3674,0
3681,0
3683,0
3700,0
3708,0
3718,0
3721,0
3729,0
3738,0
3743,0
3746,0
3758,0
3773,0
3778,0
3802,0
3820,0
3822,0
3852,0
3856,0
3860,0
3864,0
3865,0
3868,0
3873,0
3880,0
3889,0
3893,0
3895,0
3899,0
3905,0
3914,0
3919,0
3928,0
3940,0
3945,0
3948,0
3957,0
3977,0
4000,0
4024,0
4046,0
4073,0
4078,1
4086,0
4103,0
4121,0
4122,0
4143,0
4161,0
4176,0
4196,1
4199,0
4205,0
4206,0
4247,0
4250,0
4256,0
4260,0
4266,0
4290,0
4302,0
4307,0
4324,1
4325,0
4367,0
4369,1
4379,0
4384,0
4386,0
4389,0
4404,0
4405,0
4412,0
4419,0
4427,0
4431,0
4442,0
4459,1
4487,0
4491,0
4492,0
4494,0
4505,0
4518,0
4536,0
4537,0
4540,0
4541,0
4555,0
4561,0
4579,0
4588,0
4589,0
4595,0
4597,0
4608,1
4617,0
