tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.930160640243e+03,1.900947568531e+01,2.936032705655e+00,5.833970269701e+00,2.684440771647e+02,2.040225028370e-02,1.495077380062e+01,6.001160734874e+00,3.692102401283e-01,1.162200000000e+01,456,44,500,1
