taxa,data
1,0
8,0
15,0
17,0
19,0
22,0
26,0
29,1
32,0
33,0
48,1
53,0
59,1
62,0
68,1
69,0
72,1
76,1
83,1
88,1
89,1
91,0
102,1
103,1
107,1
108,0
109,0
113,1
114,1
121,1
129,0
131,1
137,0
139,1
153,1
155,1
158,1
159,1
160,0
164,0
171,1
172,1
185,1
188,1
198,1
200,1
203,1
215,1
220,1
224,1
226,1
228,1
231,1
232,0
233,1
237,1
240,1
245,1
250,1
252,0
254,1
256,1
259,0
263,1
264,0
267,1
272,1
275,0
282,1
306,1
307,0
312,1
314,1
322,1
323,1
324,1
326,1
328,1
345,1
351,0
352,1
355,1
357,1
359,0
360,1
361,1
369,1
380,1
383,1
384,1
389,1
393,1
400,0
403,1
407,1
413,1
414,1
415,1
416,1
417,1
421,1
423,1
424,1
426,1
432,1
438,1
446,1
454,0
462,1
463,1
473,1
488,1
498,1
512,1
516,1
524,1
525,1
531,0
540,1
543,1
552,1
562,1
565,1
574,1
590,1
593,0
595,1
597,1
598,1
601,0
602,1
611,1
612,1
621,1
629,1
632,1
635,1
639,0
642,1
646,1
660,1
662,1
665,1
673,1
679,1
681,1
685,1
700,1
712,1
714,1
722,1
724,1
731,1
739,1
740,1
753,1
781,1
782,1
785,0
805,1
811,0
815,1
816,1
819,0
822,1
824,1
829,1
844,1
845,1
854,1
858,1
872,1
877,1
889,1
898,1
899,1
902,1
906,1
908,1
910,1
912,1
918,1
921,1
925,1
940,1
957,1
965,0
967,1
970,1
972,1
981,1
984,1
986,1
989,1
990,1
991,1
1001,1
1004,1
1010,1
1011,1
1020,1
1031,1
1041,1
1044,1
1046,1
1056,1
1062,1
1068,1
1072,1
1080,1
1088,1
1091,1
1100,0
1104,1
1106,1
1107,1
1108,1
1110,1
1115,1
1116,0
1119,1
1120,1
1124,1
1128,1
1137,1
1143,1
1148,1
1153,1
1155,1
1158,1
1168,1
1173,1
1178,1
1183,1
1192,1
1206,1
1209,1
1213,1
1215,1
1218,1
1220,1
1221,1
1225,1
1227,1
1235,1
1240,1
1242,1
1244,1
1252,1
1260,1
1264,1
1276,1
1278,1
1288,1
1293,1
1295,0
1297,1
1299,1
1304,1
1305,1
1313,1
1332,1
1337,1
1343,1
1350,1
1359,0
1364,0
1366,1
1368,1
1370,1
1374,1
1376,1
1379,1
1381,1
1382,0
1383,1
1395,1
1397,1
1398,1
1411,1
1416,1
1417,1
1418,1
1433,1
1443,1
1445,1
1451,1
1463,1
1469,1
1470,1
1484,0
1490,1
1491,1
1492,1
1493,1
1498,1
1517,1
1527,1
1531,1
1535,1
1536,1
1537,1
1543,1
1546,1
1547,1
1555,1
1557,0
1561,1
1568,1
1582,1
1585,1
1592,1
1599,1
1602,1
1603,1
1604,1
1609,1
1611,1
1617,1
1619,1
1627,1
1630,1
1636,1
1640,1
1646,1
1648,1
1650,1
1652,1
1658,1
1660,1
1677,1
1687,1
1688,1
1692,1
1702,1
1705,1
1708,1
1709,1
1710,1
1713,1
1717,1
1723,1
1734,1
1737,1
1746,1
1761,1
1780,1
1785,1
1788,1
1793,1
1794,1
1804,1
1805,1
1817,1
1818,1
1822,1
1831,1
1840,1
1847,1
1851,1
1853,1
1858,1
1869,1
1874,1
1876,1
1877,1
1888,1
1891,1
1903,1
1904,1
1905,1
1909,1
1911,1
1913,1
1919,1
1920,1
1922,1
1938,1
1939,1
1945,1
1961,1
1962,1
1965,1
1968,1
1971,0
1981,1
1988,1
1998,1
2001,1
2012,1
2015,1
2018,1
2022,1
2024,1
2025,1
2026,1
2034,1
2038,1
2050,1
2054,1
2062,1
2064,1
2081,1
2089,1
2094,1
2096,1
2102,1
2103,1
2119,1
2120,1
2122,1
2127,1
2130,1
2145,1
2151,1
2154,1
2155,1
2165,1
2166,1
2180,1
2185,1
2188,1
2191,1
2195,1
2205,1
2210,0
2212,1
2218,1
2226,1
2230,1
2242,1
2251,1
2256,1
2262,1
2263,1
2270,1
2271,1
2273,1
2274,1
2281,1
2282,1
2285,1
2297,1
2304,1
2312,1
2316,1
2328,1
2332,1
2336,1
2338,1
2340,1
2341,1
2346,1
2348,1
2350,1
2357,1
2359,1
2362,1
2367,1
2371,1
2375,1
2376,1
2385,1
2386,1
2393,1
2396,1
2401,1
2405,1
2408,1
2429,1
2443,1
2447,1
2457,1
2461,1
2467,0
2482,1
2487,1
2488,1
2494,1
2498,1
2518,1
2519,1
2522,1
2523,1
2537,1
2542,1
2547,1
2566,1
2571,1
2581,1
2588,1
2589,1
2592,1
2593,1
2594,1
2603,1
2607,1
2614,1
2632,1
2634,1
