tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.435374328024e+03,1.638348313703e+01,2.440254837699e+00,4.847677043851e+00,2.763224751556e+02,1.958937956234e-02,1.001068152835e+01,3.911943691718e+00,3.763971337906e-01,1.127600000000e+01,358,142,500,1
